feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALECP FP Equity_DX_UTILIZATION_QUANTITY,10,4719,-0.33285096159877414,1.858247627353706e-122,-0.23807296751578977,8.347902610438208e-62,-0.16726359648853703,4.705922787617015e-56,0.9308901682500945,-0.06023005874982612,3.391528566591338,0.11078976263722928,0.11060125082095573,1.8582476273538676e-122,0.33285096159877414,0.23807296751578977,0.16726359648853703
ALECP FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4719,-0.32975782428629347,4.278548455646478e-120,-0.23169085487645807,1.5259104087499595e-58,-0.19504576667141438,1.3482829481705716e-66,0.3149782779795718,-0.01766177177617166,3.6308412099220213,0.10874022267802985,0.10855127636102291,4.278548455638257e-120,0.32975782428629347,0.23169085487645807,0.19504576667141438
ALECP FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4719,-0.3297555620961662,4.2955031719537485e-120,-0.23167767810213716,1.5493953718203493e-58,-0.19499165770669355,1.4090003473113475e-66,0.31414610054833525,-0.017661798812837623,3.630854659033449,0.10873873073335838,0.10854978410006044,4.2955031719377285e-120,0.3297555620961662,0.23167767810213716,0.19499165770669355
ALECP FP Equity_DX_BROKER_SI_CON_RATIO,10,4719,-0.2597635848210123,1.233573818044728e-73,-0.2181617583785408,5.968495748914161e-52,-0.1823914524179482,1.464989397825438e-66,0.7173605736337798,-1.6266167292293767,3.647091427275544,0.06747711999906347,0.0672794259392796,1.2335738180433263e-73,0.2597635848210123,0.2181617583785408,0.1823914524179482
ALECP FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4719,-0.24345214372128,1.2461128771991112e-64,-0.2101363925195203,3.033884450225261e-48,-0.17472036074527614,3.1034132386703667e-61,0.7029261318753899,-0.014759078738399625,3.6390882998880705,0.05926894628248669,0.05906951209683542,1.2461128772016585e-64,0.24345214372128,0.2101363925195203,0.17472036074527614
ALECP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4719,0.2320828244545088,9.683220935535248e-59,0.5008698584076255,3.2164365663751967e-298,0.3479677946046711,4.644652926156467e-238,1.0013341870970707,0.43523628298355554,2.7256727408287635,0.05386243740678165,0.05366185704583337,9.683220935550007e-59,0.2320828244545088,0.5008698584076255,0.3479677946046711
ALECP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4719,0.23079529526342535,4.299391560445984e-58,0.5003454073468436,1.6808553151570707e-297,0.34439761931212126,2.512519924518312e-238,1.0946753522183221,4.32751354592837e-07,2.7282639723243456,0.05326646831573134,0.05306576160984122,4.299391560450577e-58,0.23079529526342535,0.5003454073468436,0.34439761931212126
ALECP FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4719,0.20410825547663441,1.4687653737848956e-45,0.38809668007728815,1.836250690197476e-169,0.25047621323441377,2.4789447437786944e-126,1.086679137490819,1.6534642805391938e-06,2.751102169185906,0.04166017995371507,0.04145701272453428,1.4687653737852958e-45,0.20410825547663441,0.38809668007728815,0.25047621323441377
ALECP FP Equity_DX_SUPPLY_SI_MV,10,4719,0.13840487270499097,1.2820207279208841e-21,0.26083812379370985,2.9836393419991568e-74,0.21701307940153777,4.597181446884615e-84,0.414300693378737,4.407253260585769,2.8633464158822557,0.019155908788485054,0.01894797067290077,1.2820207279182264e-21,0.13840487270499097,0.26083812379370985,0.21701307940153777
ALECP FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4719,0.1355361825332784,8.652135261525228e-21,0.02799704732544021,0.054464480394875406,0.06377748908707673,1.4598175884464883e-09,0.8815839062235868,4.355499851774205e-06,2.864122214661081,0.018370056775694588,0.018161952060149922,8.652135261529638e-21,0.1355361825332784,0.02799704732544021,0.06377748908707673
