feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALEMV FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,3331,0.40853451539159874,3.379582396837252e-134,-0.05829536772252265,0.0007623730936709762,-0.04729286868680786,0.0004556129891910267,0.4960867000755005,2.4590529877696198e-06,2.0493642708933146,0.16690045026624867,0.1666501950695729,3.3795823968375324e-134,0.40853451539159874,0.05829536772252265,0.04729286868680786
ALEMV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,3331,0.36352693092744254,1.3151872012679537e-104,-0.06296969546261995,0.0002763360175130584,-0.0591752593713383,1.4706164568047501e-05,0.4286007678346262,2.0888887035349846e-05,2.0649273405291106,0.13215182950952575,0.1318911361570203,1.3151872012704658e-104,0.36352693092744254,0.06296969546261995,0.0591752593713383
ALEMV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,3331,0.33428084823787574,9.070160463116879e-88,0.15571131669049434,1.5860578133377247e-19,0.1283226270316639,3.366297895536343e-20,0.2124956469205883,1.64681484860431,2.1265175482123277,0.11174368549863345,0.11147686173338822,9.070160463096246e-88,0.33428084823787574,0.15571131669049434,0.1283226270316639
ALEMV FP Equity_DX_UTILIZATION_QUANTITY,10,3331,-0.0523120198951875,0.0025268014105688185,-0.03182174012355914,0.06630419583947676,-0.025985518030901544,0.0662514338361364,0.04128267185473766,-0.019055739555653095,2.3637058589127715,0.002736547425514546,0.002436978950725033,0.0025268014105685743,0.0523120198951875,0.03182174012355914,0.025985518030901544
ALEMV FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,3331,-0.049443708691726346,0.004313052184903137,-0.031199606652594483,0.0717908746030776,-0.02552041503863299,0.07179604138064133,0.029281381635442694,-0.012233312950830418,2.363657382039575,0.002444680329191984,0.0021450241802971615,0.0043130521849031305,0.049443708691726346,0.031199606652594483,0.02552041503863299
ALEMV FP Equity_DX_BROKER_SI_CON_RATIO,10,3331,-0.049443708691726346,0.004313052184903137,-0.031199606652594483,0.0717908746030776,-0.02552041503863299,0.07179604138064133,0.029281381635442694,-1.2233312950830537,2.3636573820395745,0.002444680329192095,0.0021450241802972725,0.004313052184902958,0.049443708691726346,0.031199606652594483,0.02552041503863299
ALEMV FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,3331,-0.04788641850981526,0.005704430685007992,-0.031211376892832363,0.07168372299037509,-0.02552593438418516,0.07161524602751049,0.03211830819142447,-0.012246361926512375,2.362669957911229,0.0022931090776977525,0.001993407398237723,0.005704430685008782,0.04788641850981526,0.031211376892832363,0.02552593438418516
ALEMV FP Equity_DX_ACTIVE_UTILIZATION_MV,10,3331,-0.04788641850981526,0.005704430685007992,-0.031211376892832363,0.07168372299037509,-0.02552593438418516,0.07161524602751049,0.03211830819142447,-0.012246361926512375,2.362669957911229,0.0022931090776977525,0.001993407398237723,0.005704430685008782,0.04788641850981526,0.031211376892832363,0.02552593438418516
ALEMV FP Equity_DX_DEMAND_SUPPLY_RATIO,10,3331,-0.04556489809101042,0.008534752660283198,-0.030661755205532874,0.07682891927771635,-0.02502302250651943,0.07692867485490608,0.04068923794955981,-1.297568206533849,2.3618060266695364,0.002076159938044664,0.0017763930891224744,0.008534752660284188,0.04556489809101042,0.030661755205532874,0.02502302250651943
ALEMV FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,3331,-0.029158078261167758,0.09245657496959933,-0.03095427232596965,0.07405431807355053,-0.025151703523448747,0.0750804575173495,0.025148053542958237,-1.4318491887768523,2.354359133943469,0.0008501935278835138,0.0005500584102889894,0.09245657496960966,0.029158078261167758,0.03095427232596965,0.025151703523448747
