feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DSB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,3997,-0.35108155744721425,2.761619124119003e-116,-0.4708219849967438,1.0563886988670128e-219,-0.36514938928554597,4.2045380695909674e-191,0.3552675791924609,-0.16281426260601134,48.43802912690033,0.12325825997956152,0.12303880021985669,2.7616191241562644e-116,0.35108155744721425,0.4708219849967438,0.36514938928554597
DSB FP Equity_DX_ACTIVE_UTILIZATION_MV,10,3997,-0.34997603818789536,1.618285375060483e-115,-0.4704944162204529,2.3320173414087147e-219,-0.3642955904911851,1.1645028819337027e-190,0.35659789672352993,-0.16253453811630175,48.42015502822756,0.1224832273056955,0.12226357354532136,1.6182853750601014e-115,0.34997603818789536,0.4704944162204529,0.3642955904911851
DSB FP Equity_DX_SUPPLY_SI_MV,10,3997,-0.2708533089218304,3.719198616070571e-68,-0.4814596151819261,4.460254653974347e-231,-0.3682297696252045,3.4367470819948447e-205,0.5322863135414937,-11.342045696918612,46.561553690309225,0.07336151495390442,0.07312956539569504,3.719198616097606e-68,0.2708533089218304,0.4814596151819261,0.3682297696252045
DSB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,3997,-0.27081664198571365,3.8824105539362906e-68,-0.4903194503170724,7.307168285609127e-241,-0.3729954375162531,3.12378361447062e-213,0.5930512605590401,-1.1329184362551746e-05,46.56095610824785,0.07334165357641842,0.07310969904665021,3.882410553923131e-68,0.27081664198571365,0.4903194503170724,0.3729954375162531
DSB FP Equity_DX_SUPPLY_SI_QTY,10,3997,-0.27004540901524915,9.566345568743598e-68,-0.49582641126184657,4.3093902615396954e-247,-0.3809979958798994,8.480321909111082e-222,0.59607652651317,-0.0003345254882260253,46.456273588761626,0.07292452293021334,0.07269246398726714,9.566345568716222e-68,0.27004540901524915,0.49582641126184657,0.3809979958798994
DSB FP Equity_DX_UTILIZATION_QUANTITY,10,3997,-0.252472496567653,3.6275906926380567e-59,-0.4719894053049628,6.239039773822468e-221,-0.3615837411054856,1.4760367375170402e-199,0.606254041782138,-0.30038486627562916,46.533368838470665,0.06374236152310364,0.06350800416678892,3.627590692616159e-59,0.252472496567653,0.4719894053049628,0.3615837411054856
DSB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,3997,-0.23472921355183027,3.664319120766715e-51,-0.3393680321452531,2.6395667056184445e-108,-0.2588760571033011,9.754181693476015e-100,0.4020903576271704,-0.33954509942147865,46.577420029496466,0.055097803694660774,0.05486128249408362,3.6643191207587666e-51,0.23472921355183027,0.3393680321452531,0.2588760571033011
DSB FP Equity_DX_SI_QTY,10,3997,-0.22030426718056106,3.950193649244875e-45,-0.3819680366993783,5.100246346753792e-139,-0.2738952744920809,4.9865387408596354e-129,0.9331057070095392,-9.846747183296085e-05,46.432392162150926,0.04853397013796412,0.04829580592523264,3.9501936492513063e-45,0.22030426718056106,0.3819680366993783,0.2738952744920809
DSB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,3997,-0.21404238169865364,1.2169982407441265e-42,-0.21708082818708185,7.717398418828084e-44,-0.17360713046595722,2.4166799714225178e-48,0.4817584528668899,-0.08747392953586942,48.62180699096136,0.04581414116323179,0.04557529614224631,1.2169982407462641e-42,0.21404238169865364,0.21708082818708185,0.17360713046595722
DSB FP Equity_DX_BROKER_SI_CON_RATIO,10,3997,-0.1934403518256666,5.3417048278512e-35,-0.2153591994160323,3.701911222247935e-43,-0.1728651654244467,6.043332495157641e-48,0.48691241013995823,-8.044185920054433,48.141427062134355,0.03741916971443804,0.03717822332387832,5.341704827860427e-35,0.1934403518256666,0.2153591994160323,0.1728651654244467
