feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CEN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4990,0.5274569158286423,0.0,0.4825630096662774,1.723740245864481e-289,0.3726169113006789,0.0,1.0917581354486434,2.2814274917397776e-06,34.43543482378039,0.27821079805546345,0.27806609292275597,0.0,0.5274569158286423,0.4825630096662774,0.3726169113006789
CEN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.5192387719966216,0.0,0.47217673501485874,1.4356693050087203e-275,0.36063961484550955,2.0643696315968346e-291,1.110079132043511,2.2363147895385294,34.493272889487315,0.26960890234455925,0.2694624726938665,0.0,0.5192387719966216,0.47217673501485874,0.36063961484550955
CEN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4990,0.36029874593832806,7.705331508161427e-153,0.35526402907381277,2.332919652204816e-148,0.2501953815628143,1.7506467320647808e-141,1.2239772469378862,9.847341991607109e-05,36.50321589419388,0.12981518632473132,0.12964073066842108,7.705331508182369e-153,0.36029874593832806,0.35526402907381277,0.2501953815628143
CEN FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4990,-0.24170602910491756,2.9249586022207313e-67,-0.2048317125922618,2.0648281209046194e-48,-0.14833642234140887,3.171500812235086e-51,0.6993473922859588,-0.13048450268516296,48.84909623427762,0.05842180450566703,0.058233035821726564,2.9249586022193815e-67,0.24170602910491756,0.2048317125922618,0.14833642234140887
CEN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4990,-0.24054482751508185,1.2947388850474493e-66,-0.20436211483296873,3.412674814653575e-48,-0.14826583909814411,3.531092238281737e-51,0.7125821809504709,-0.13022609298824636,48.82169542094094,0.05786181404426094,0.057672933092786205,1.2947388850483222e-66,0.24054482751508185,0.20436211483296873,0.14826583909814411
CEN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4990,-0.20747106462204648,1.1977926136432204e-49,-0.18331683406861815,5.793934008508364e-39,-0.12803041451885597,5.944283143224444e-41,1.1432260407675212,-0.18722809129933093,57.73948154479494,0.04304424265540485,0.042852391060107076,1.197792613642298e-49,0.20747106462204648,0.18331683406861815,0.12803041451885597
CEN FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4990,-0.2050204249747061,1.6867146002047487e-48,-0.32905495514208705,2.5604452665697792e-126,-0.22851513268215973,8.99169495274224e-129,1.1211739694783929,-6.85534568635522,46.62616352811668,0.04203337465680901,0.04184132040152755,1.6867146002052756e-48,0.2050204249747061,0.32905495514208705,0.22851513268215973
CEN FP Equity_DX_BROKER_SI_CON_RATIO,10,4990,-0.17133596117543642,3.498146520741947e-34,-0.1617265495234514,1.3618184800354903e-30,-0.11130621915909099,2.276871435548579e-31,1.1667931874629156,-14.439947468219259,53.66914413482172,0.029356011591910924,0.029161415764242804,3.4981465207418247e-34,0.17133596117543642,0.1617265495234514,0.11130621915909099
CEN FP Equity_DX_UTILIZATION_QUANTITY,10,4990,-0.15952756923104697,8.421683203625182e-30,-0.21121732127004256,1.9674325222957078e-51,-0.1388414415577082,1.1388956382692533e-47,1.2135790358000733,-0.5212072583847576,46.69595941236752,0.02544904534476644,0.02525366624399339,8.421683203620688e-30,0.15952756923104697,0.21121732127004256,0.1388414415577082
CEN FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4990,0.1463325054812479,2.744788158763298e-25,0.1354679289116437,7.158102564217014e-22,0.10303589038115342,6.961386521696425e-27,1.0514390326637568,0.23236384851374647,40.593106535418535,0.021413202160418976,0.02121701394914388,2.7447881587636966e-25,0.1463325054812479,0.1354679289116437,0.10303589038115342
CEN FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4990,0.1460406141272608,3.4183348061689007e-25,0.24612333611234333,9.475840587958111e-70,0.15529879927132437,2.2791959693073543e-59,1.248805687779762,1.672254532172913e-05,42.67601310079486,0.02132786097466699,0.021131655654092474,3.418334806170297e-25,0.1460406141272608,0.24612333611234333,0.15529879927132437
CEN FP Equity_DX_SHORT_INTEREST_VALUE,10,4990,0.14271005863008285,4.050175050174776e-24,0.12758694646861504,1.4631652511879443e-19,0.0803977981219382,1.8739297001788298e-17,1.0851932887573934,2.083139238312632e-06,43.640770578486666,0.02036616083420162,0.02016976271087234,4.050175050175041e-24,0.14271005863008285,0.12758694646861504,0.0803977981219382
CEN FP Equity_DX_SI_QTY,10,4990,-0.14193729187188767,7.127956651165654e-24,-0.21354458227100898,1.4719577162898606e-52,-0.15480138700414947,5.047105182039966e-60,1.322076838248985,-0.00010243890254673164,46.60351060150144,0.020146194823925323,0.019949752601556292,7.127956651159915e-24,0.14193729187188767,0.21354458227100898,0.15480138700414947
CEN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4990,-0.1418907338962538,7.37415033831269e-24,-0.2074347424228654,1.245988840951944e-49,-0.15565779651909512,5.123630858369123e-57,0.9717568240329659,-11.515873448729339,46.59677564537683,0.02013298036561717,0.01993653549399832,7.374150338309852e-24,0.1418907338962538,0.2074347424228654,0.15565779651909512
CEN FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4990,0.14059884607270393,1.8833785989334505e-23,0.11375729044482386,7.631376541800096e-16,0.06944362130530059,2.1955803282507735e-13,1.1071646919667235,2.062330619698554e-06,43.74882521598729,0.019768035516975924,0.019571517480792333,1.8833785989333844e-23,0.14059884607270393,0.11375729044482386,0.06944362130530059
CEN FP Equity_DX_SUPPLY_SI_QTY,10,4990,-0.13582453474582173,5.583785414671937e-22,-0.10154303826490788,6.489291334261714e-13,-0.07602434691300769,2.22828413049025e-15,1.4786158589757066,-0.0006071781846829956,46.99375858066245,0.01844830423891941,0.018251521621485245,5.583785414676527e-22,0.13582453474582173,0.10154303826490788,0.07602434691300769
CEN FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4990,-0.13432698891316755,1.5775495366339642e-21,-0.1999326587098575,3.671526870775065e-46,-0.147375455851815,1.0352231383006165e-53,1.2740562009144285,-2.8375549466341417,46.56424399994875,0.018043739950478588,0.01784687622552872,1.5775495366338243e-21,0.13432698891316755,0.1999326587098575,0.147375455851815
CEN FP Equity_DX_SI_MV,10,4990,0.13333187991167111,3.125334407687719e-21,0.087716579202366,5.410639053016287e-10,0.0572368600270181,1.9431504765212013e-09,1.0949766206726292,1.94530933958694,43.68686594298581,0.017777390200780063,0.017580473077724812,3.1253344076879245e-21,0.13333187991167111,0.087716579202366,0.0572368600270181
CEN FP Equity_DX_SUPPLY_SI_MV,10,4990,0.12983121873468265,3.323608895691882e-20,0.23911888757870936,7.957749522840249e-66,0.15146862500858815,1.0113680209150486e-54,0.8994217457173934,14.444319809567489,42.924801802533445,0.01685614535813229,0.016659043542847085,3.323608895692001e-20,0.12983121873468265,0.23911888757870936,0.15146862500858815
CEN FP Equity_DX_BROKER_SI_QTY,10,4990,-0.12662033421021765,2.7481209971295018e-19,-0.2152793822366507,2.0884117472350957e-53,-0.15738163624719714,8.873898367902806e-62,1.3693569740174523,-9.252991211193537e-05,46.31953949511275,0.016032709035506687,0.015835442136756694,2.748120997130057e-19,0.12662033421021765,0.2152793822366507,0.15738163624719714
CEN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4990,0.11041588125331764,5.209729147135363e-15,0.02087127773391407,0.14044475295236994,0.014772724133382063,0.11882958550105827,0.7701793668538328,0.08980202684842391,44.32670062512376,0.012191666832946813,0.011993629877620537,5.209729147134997e-15,0.11041588125331764,0.02087127773391407,0.014772724133382063
CEN FP Equity_DX_BROKER_SI_QTY_ADD,10,4990,-0.052886061449521474,0.0001858240365834007,0.021429950455618813,0.13012610463697177,0.017250957851415585,0.13073502819296315,0.0,-0.0002869778553156595,45.02891548332129,0.0027969354956429715,0.0025970150737294473,0.00018582403658334813,0.052886061449521474,0.021429950455618813,0.017250957851415585
CEN FP Equity_DX_SUPPLY_SI_MV_DEC,10,4990,0.046877628641758304,0.0009249129844564724,0.07060189180162772,5.966642393297866e-07,0.05711066222615025,4.78258875784201e-07,0.007850388273723752,27.005858179231346,44.7508739004658,0.0021975120670754134,0.0019974714720606412,0.0009249129844566276,0.046877628641758304,0.07060189180162772,0.05711066222615025
CEN FP Equity_DX_BROKER_SI_QTY_DEC,10,4990,-0.044231307471139604,0.0017765809107821772,0.05957459999449908,2.5420707429415697e-05,0.045617246594213075,4.688223008848306e-05,0.031597683553941325,-0.00020008162702618175,45.02689278607695,0.0019564085606070813,0.0017563196288830074,0.0017765809107818161,0.044231307471139604,0.05957459999449908,0.045617246594213075
CEN FP Equity_DX_DSS,10,4990,0.036574291238067796,0.009771203593474132,0.05791549604979094,4.248040621305468e-05,0.04732975438137951,4.30005001718809e-05,0.03392025517641484,4.344028211368212,44.757344337651475,0.0013376787795664757,0.0011374658041813923,0.009771203593473835,0.036574291238067796,0.05791549604979094,0.04732975438137951
CEN FP Equity_DX_SUPPLY_SI_QTY_NEW_x,10,4990,-0.027216547275286333,0.05454922471800613,-0.012452767248175248,0.3791430518343766,-0.010189036888869353,0.3783353426487779,0.0,-0.00378512961043629,44.95797282289956,0.0007407404455876954,0.0005404077953160558,0.05454922471801559,0.027216547275286333,0.012452767248175248,0.010189036888869353
CEN FP Equity_DX_SUPPLY_SI_QTY_NEW_y,10,4990,-0.027216547275286333,0.05454922471800613,-0.012452767248175248,0.3791430518343766,-0.010189036888869353,0.3783353426487779,0.0,-0.00378512961043629,44.95797282289956,0.0007407404455876954,0.0005404077953160558,0.05454922471801559,0.027216547275286333,0.012452767248175248,0.010189036888869353
