feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
STK FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4787,0.48122813681754395,4.71428696204486e-276,0.4845472575556531,2.122703915918506e-280,0.38697904016969253,6.637713289856282e-241,0.32588738700064424,0.46636921134716897,54.89358950199755,0.23158051966488458,0.23141993043179465,4.7142869620138475e-276,0.48122813681754395,0.4845472575556531,0.38697904016969253
STK FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4787,0.48122377500992813,4.7763535390755636e-276,0.4845476307024939,2.1203036785597274e-280,0.38699949641606823,6.494238100419575e-241,0.32609273333780364,0.46636432232024017,54.89371418841657,0.23157632163480601,0.23141573152438488,4.776353539103978e-276,0.48122377500992813,0.4845476307024939,0.38699949641606823
STK FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4787,0.46127082592649377,6.604298961109077e-251,0.42013441651775946,4.436345535010396e-204,0.34280537737598055,1.5122221635261048e-194,0.3247348212587555,0.4384604771851891,54.39633673779505,0.2127707748509099,0.2126062546366677,6.604298961101085e-251,0.46127082592649377,0.42013441651775946,0.34280537737598055
STK FP Equity_DX_BROKER_SI_CON_RATIO,10,4787,0.45619116788270553,9.071074061562222e-245,0.4197812166254077,1.0510806353817775e-203,0.34251198172130065,3.9620939452770714e-194,0.3144006586428403,43.790510131399884,54.547043344247555,0.20811038165418705,0.20794488748107398,9.071074061652005e-245,0.45619116788270553,0.4197812166254077,0.34251198172130065
STK FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4787,0.2984147027078026,4.73584972392543e-99,0.48918063232793285,1.5082434140765516e-286,0.3843309885943858,1.7463723364004353e-256,0.5190465210078734,9.484668354325513e-05,60.939656751299076,0.0890513347921863,0.0888609588955912,4.7358497239260116e-99,0.2984147027078026,0.48918063232793285,0.3843309885943858
STK FP Equity_DX_SUPPLY_SI_MV,10,4787,0.29734920605592857,2.5161821643283448e-98,0.47922976811932844,1.8505875924123187e-273,0.38243562688086435,8.805573593971593e-248,0.4377723750449991,94.75776809755638,60.9519952445959,0.08841655034209128,0.08822604178416904,2.516182164330427e-98,0.29734920605592857,0.47922976811932844,0.38243562688086435
STK FP Equity_DX_SUPPLY_SI_QTY,10,4787,0.27970321822527916,9.318126799132339e-87,0.47606439162590436,2.192063771241274e-269,0.3717214810626647,6.565591433276517e-238,0.5127415354800435,0.011178798645222364,60.76013134835938,0.07823389028557848,0.0780412536900269,9.318126799128147e-87,0.27970321822527916,0.47606439162590436,0.3717214810626647
STK FP Equity_DX_SHORT_INTEREST_VALUE,10,4787,0.26674619880092204,8.720894435990549e-79,0.44623168954026204,4.93903622644299e-233,0.3402876216551551,3.1076412354551034e-205,0.5713633926414916,3.398878583563949e-05,60.62960993553311,0.07115353457474127,0.07095941828102648,8.720894435979806e-79,0.26674619880092204,0.44623168954026204,0.3402876216551551
STK FP Equity_DX_SI_MV,10,4787,0.2664596732452987,1.293940724059421e-78,0.4370432159108213,1.5108038705795564e-222,0.33555617126077175,5.955459886844942e-198,0.5266741984895438,33.969322585643354,60.628094345550615,0.07100075746599122,0.070806609243936,1.2939407240605478e-78,0.2664596732452987,0.4370432159108213,0.33555617126077175
STK FP Equity_DX_UTILIZATION_QUANTITY,10,4787,0.2503231711907809,2.655753632020419e-69,0.48397635801179223,1.1965412890078678e-279,0.3711710535449569,1.3485051330631365e-238,0.5235326457211911,0.5814959092171275,60.60820244349865,0.06266169003500888,0.06246579906113947,2.655753632023452e-69,0.2503231711907809,0.48397635801179223,0.3711710535449569
