feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FREY FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4506,0.6055369320524174,0.0,0.7261998576944332,0.0,0.5629587603627996,0.0,2.2585110753315343,1.0195702685512447e-06,21.020925546007895,0.36667497607945465,0.36653436217538704,0.0,0.6055369320524174,0.7261998576944332,0.5629587603627996
FREY FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4506,0.6043714883426472,0.0,0.6877525908761495,0.0,0.5428637550182784,0.0,1.8688159186626354,1.021141455851541,20.970582629159743,0.3652648959215069,0.3651239689445801,0.0,0.6043714883426472,0.6877525908761495,0.5428637550182784
FREY FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4506,0.5781935221541015,0.0,0.692387107757601,0.0,0.5248491728366188,0.0,1.9248461502267777,3.112466367887226e-05,20.83231221092439,0.33430774906096605,0.33415994882763145,0.0,0.5781935221541015,0.692387107757601,0.5248491728366188
FREY FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4506,0.0894125346831428,1.8285048327969566e-09,0.07555140916076762,3.826934871891168e-07,0.06160235519393966,4.3630091874214364e-07,0.023349879857182287,0.06103775018646016,24.64524684538354,0.007994601358464637,0.007774351491981246,1.8285048327981215e-09,0.0894125346831428,0.07555140916076762,0.06160235519393966
FREY FP Equity_DX_BROKER_SI_CON_RATIO,10,4506,0.08809074732642067,3.158867613491795e-09,0.07373752958780554,7.228064256552452e-07,0.060127290480824463,8.171628654575846e-07,0.022320209924561185,6.078101819881601,24.646953231723273,0.0077599797645283575,0.007539677806216782,3.158867613494516e-09,0.08809074732642067,0.07373752958780554,0.060127290480824463
FREY FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4506,-0.0745966301074242,5.358088425033137e-07,-0.07657220954427779,2.6585334302539205e-07,-0.06267698431019354,2.786750972561217e-07,0.0030851833171827714,-0.30652937363234606,24.74149710962858,0.005564657223383618,0.005343867848877304,5.358088425028667e-07,0.0745966301074242,0.07657220954427779,0.06267698431019354
FREY FP Equity_DX_UTILIZATION_QUANTITY,10,4506,-0.07390709679707738,6.815112055606089e-07,0.07537708415212316,4.07068993038126e-07,0.06183865868899211,3.9055382321393205e-07,0.026819070910655496,-0.10323333606436233,24.74138862151592,0.005462258956973498,0.005241446847505715,6.815112055608542e-07,0.07390709679707738,0.07537708415212316,0.06183865868899211
FREY FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4506,-0.07375054669360638,7.195527762337608e-07,0.07685633600713805,2.4002092252973246e-07,0.06309125316301421,2.2396858295752917e-07,0.026209434873117665,-6.8676549715739075,24.741370662065318,0.005439143137605962,0.005218325895851472,7.195527762334594e-07,0.07375054669360638,0.07685633600713805,0.06309125316301421
FREY FP Equity_DX_SUPPLY_SI_QTY,10,4506,-0.057347138070638,0.00011733491254197357,0.0768475770388535,2.4077975245886206e-07,0.0630553065014973,2.2857895966525121e-07,0.02842539646377862,-0.0007374735354426143,24.7424194643874,0.0032886942448934198,0.003067399550010008,0.00011733491254194782,0.057347138070638,0.0768475770388535,0.0630553065014973
FREY FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4506,-0.05577685693488205,0.0001796792242417275,-0.05467128272483232,0.00024100547580776903,-0.044715595729891,0.00024733314044545103,0.0036694058285924314,-20.92392717613891,24.73199771060749,0.0031110577695359076,0.0028897236349377797,0.00017967922424166682,0.05577685693488205,0.05467128272483232,0.044715595729891
FREY FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4506,-0.04943493408190668,0.0009017391595296403,0.07078015434873595,1.9757539081046173e-06,0.058066982204459945,1.8980001794590696e-06,0.025840106505233607,-2.7443647805058475,24.72854064585075,0.0024438127076821248,0.0022223304280879486,0.000901739159529598,0.04943493408190668,0.07078015434873595,0.058066982204459945
FREY FP Equity_DX_SI_QTY,10,4506,-0.04410838509059354,0.0030617217981243547,0.07431732072722605,5.907925694851903e-07,0.06100556879458772,5.52781177980875e-07,0.023772139180593843,-0.00025163839947020235,24.732838994526254,0.0019455496353005808,0.0017239567289141222,0.0030617217981234184,0.04410838509059354,0.07431732072722605,0.06100556879458772
FREY FP Equity_DX_SUPPLY_SI_MV,10,4506,-0.04240520132721618,0.004413142259629041,0.07540218135549052,4.0346963161024704e-07,0.061835579457105765,3.913057061244898e-07,0.023694173678709962,-28.61266221551769,24.73713123185337,0.0017982010996009379,0.0015765754781754682,0.004413142259630222,0.04240520132721618,0.07540218135549052,0.061835579457105765
FREY FP Equity_DX_SUPPLY_SI_QTY_ADD,10,4506,-0.04082589899445828,0.006127262861471718,-0.008809952666453678,0.5543657547606036,-0.00721117042953662,0.5546310341982752,0.0,-0.0016496358800575015,24.720506552379746,0.0016667540287059746,0.0014450992227621473,0.00612726286147163,0.04082589899445828,0.008809952666453678,0.00721117042953662
FREY FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4506,-0.034339229816876385,0.02115979727156554,0.07431095443029476,5.921071020972567e-07,0.060827348040344474,5.78604772678705e-07,0.024632160324455032,-0.0036113079457358757,24.721926345474422,0.001179182704417081,0.0009574196455148787,0.021159797271560903,0.034339229816876385,0.07431095443029476,0.060827348040344474
FREY FP Equity_DX_SI_MV,10,4506,-0.0294424689596818,0.048125654774252506,0.07281860703359322,9.920103830955272e-07,0.05984393346907293,8.929651520306368e-07,0.025403303715768377,-8.747136234400683,24.72816182776348,0.0008668589784425196,0.0006450265759067042,0.04812565477425064,0.0294424689596818,0.07281860703359322,0.05984393346907293
FREY FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4506,-0.029126851261963415,0.050575628620902785,0.07697946224430777,2.2959529486149285e-07,0.06330313157472982,1.9845563343446798e-07,0.03178391875026376,-2.2537131846946736e-05,24.730779827596802,0.0008483734644351149,0.0006265369576554658,0.05057562862091034,0.029126851261963415,0.07697946224430777,0.06330313157472982
FREY FP Equity_DX_BROKER_SI_QTY,10,4506,-0.02399163348886996,0.10733996751004744,0.07243922191495525,1.1292982970984585e-06,0.05944804511252278,1.0686114287811043e-06,0.023813303144501363,-0.00017590980567831348,24.720605666083753,0.0005755984774635792,0.00035370140785384585,0.10733996751004578,0.02399163348886996,0.07243922191495525,0.05944804511252278
