feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
LQQ FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4925,0.592031531711769,0.0,0.5442755473842771,0.0,0.4355629625977668,0.0,0.34020843830185843,5.847581788023662,177.58964553162852,0.3505013345409831,0.35036940306313236,0.0,0.592031531711769,0.5442755473842771,0.4355629625977668
LQQ FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4925,0.5909211429928897,0.0,0.544274325973684,0.0,0.43556063033808823,0.0,0.34144910600549516,5.854803586041202,178.12707765400654,0.349187797236023,0.3490555989417382,0.0,0.5909211429928897,0.544274325973684,0.43556063033808823
LQQ FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4925,0.5155438127749993,0.0,0.2445130704060807,5.793637097221364e-68,0.18924000621517412,1.4350376276664752e-66,0.5053952616550472,0.00036270376430999553,211.10353179003735,0.26578542289058327,0.26563628322430066,0.0,0.5155438127749993,0.2445130704060807,0.18924000621517412
LQQ FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4925,0.5102866135731418,0.0,0.22806955581643565,3.909634620771318e-59,0.17570389225930863,3.917762835428761e-57,0.45115674875354195,350.033185115779,211.55761598735214,0.2603924279919446,0.26024219285645656,0.0,0.5102866135731418,0.22806955581643565,0.17570389225930863
LQQ FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4925,0.43295058502080175,3.31114924813706e-224,0.3344079483718197,5.6960293534588995e-129,0.2579503103825345,3.504169458350122e-116,0.30492342930022565,3.2462020412450916,165.91980715188345,0.1874462090698542,0.18728115650212518,3.311149248144872e-224,0.43295058502080175,0.3344079483718197,0.2579503103825345
LQQ FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4925,0.43181332931094546,6.51924769024045e-223,0.5461655684279776,0.0,0.4176453831472556,0.0,0.4239724984454911,0.0003360573451054043,221.73883401469513,0.18646275137060297,0.18629749903490744,6.519247690231963e-223,0.43181332931094546,0.5461655684279776,0.4176453831472556
LQQ FP Equity_DX_SUPPLY_SI_MV,10,4925,0.43162502400821284,1.0666305545862059e-222,0.535884374515139,0.0,0.41045734089462566,6.24849092702591e-300,0.4172587520106077,336.5745823987008,221.7561402161377,0.1863001613500902,0.18613487598778067,1.0666305545839325e-222,0.43162502400821284,0.535884374515139,0.41045734089462566
LQQ FP Equity_DX_BROKER_SI_CON_RATIO,10,4925,0.42337774900459796,1.821590430591474e-213,0.33324605709485333,4.901898939929229e-128,0.2571263336727105,1.939711841425852e-115,0.3094126418260146,319.6336062726068,168.77214923974475,0.17924871835220013,0.17908200064315127,1.821590430588192e-213,0.42337774900459796,0.33324605709485333,0.2571263336727105
LQQ FP Equity_DX_SHORT_INTEREST_VALUE,10,4925,0.4028512099783014,1.401194023388483e-191,0.38819668227917015,7.151736343065716e-177,0.2843157085817995,2.0339218492754352e-156,0.5872415155201081,0.0001378933091174159,215.9270855541951,0.1622890973809813,0.16211893469509486,1.4011940233921589e-191,0.4028512099783014,0.38819668227917015,0.2843157085817995
LQQ FP Equity_DX_SI_MV,10,4925,0.4011541817333222,7.728015006713186e-190,0.3804398186680708,2.1955861698857667e-169,0.2789058592997523,5.460265976682855e-150,0.5802333583375638,136.9974834946162,216.19492872361099,0.16092467752213124,0.16075423768413044,7.728015006685732e-190,0.4011541817333222,0.3804398186680708,0.2789058592997523
LQQ FP Equity_DX_UTILIZATION_QUANTITY,10,4925,0.38707408432460827,8.92423756186049e-176,0.5302607892015334,0.0,0.4018070468905651,3.0898682102124305e-288,0.45551830793644577,7.049852876534869,219.57175423355883,0.1498263467557338,0.14965365253407137,8.924237561846111e-176,0.38707408432460827,0.5302607892015334,0.4018070468905651
LQQ FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4925,0.3623112611353014,1.1529203137289537e-152,0.3619683544279944,2.332304473717612e-152,0.2649099839826256,1.490108645215484e-135,0.5567343959171955,0.00016291384298675163,220.03484152273947,0.1312694499454523,0.13109298629522792,1.152920313727044e-152,0.3623112611353014,0.3619683544279944,0.2649099839826256
LQQ FP Equity_DX_SUPPLY_SI_MV_DEC,10,4925,0.2397367781291636,2.5003633822991745e-65,0.26956510096856406,9.476385512022678e-83,0.21724244581178728,1.5407831326185037e-79,0.053988060725449705,403.1579258734535,259.46679827080175,0.05747372278775187,0.057282269146230025,2.500363382300847e-65,0.2397367781291636,0.26956510096856406,0.21724244581178728
LQQ FP Equity_DX_BROKER_SI_MV_DEC,10,4925,0.22145631448866648,8.952413528268068e-56,0.23049516541226608,2.1504583417783504e-60,0.18430381965754983,2.9924676663442983e-58,0.048207573003057114,286.4047665679214,258.5342144746167,0.049042899226902525,0.04884973304758644,8.95241352826865e-56,0.22145631448866648,0.23049516541226608,0.18430381965754983
LQQ FP Equity_DX_SUPPLY_SI_QTY,10,4925,0.20251174188338267,9.584028614943914e-47,0.5285569878049013,0.0,0.3992148340179384,2.1032529407425274e-284,0.4358384878398667,0.07121964096475966,250.79419415936403,0.04101100560064186,0.04081620791744067,9.584028614937722e-47,0.20251174188338267,0.5285569878049013,0.3992148340179384
LQQ FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,4925,0.18714938870205974,4.651818158096333e-40,0.23403896141931263,2.922569843034996e-62,0.1888101274042494,3.932267773613883e-60,0.03987644486138375,0.32738594159635354,263.4152401283949,0.03502489369155415,0.034828880060372325,4.651818158098196e-40,0.18714938870205974,0.23403896141931263,0.1888101274042494
LQQ FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,4925,0.18714938870205974,4.651818158096333e-40,0.23403896141931263,2.922569843034996e-62,0.1888101274042494,3.932267773613883e-60,0.03987644486138375,0.32738594159635354,263.4152401283949,0.03502489369155415,0.034828880060372325,4.651818158098196e-40,0.18714938870205974,0.23403896141931263,0.1888101274042494
LQQ FP Equity_DX_BROKER_SI_MV_INC_y,10,4925,0.1765213454108104,9.246789640731857e-36,0.19581513744559229,9.233294598865234e-44,0.1581407645915917,6.0299402075818456e-43,0.03700541925644418,297.2773130474059,263.1200608490703,0.03115978538564279,0.030962986642068868,9.246789640727e-36,0.1765213454108104,0.19581513744559229,0.1581407645915917
LQQ FP Equity_DX_BROKER_SI_MV_INC_x,10,4925,0.1765213454108104,9.246789640731857e-36,0.19581513744559229,9.233294598865234e-44,0.1581407645915917,6.0299402075818456e-43,0.03700541925644418,297.2773130474059,263.1200608490703,0.03115978538564279,0.030962986642068868,9.246789640727e-36,0.1765213454108104,0.19581513744559229,0.1581407645915917
LQQ FP Equity_DX_SUPPLY_SI_QTY_DEC,10,4925,0.17211152585869552,4.697465387184667e-34,0.2734743970098243,3.314150260252315e-85,0.21948360103200737,3.5663657970367857e-81,0.05777929642418478,0.18580716211953108,263.35859515608956,0.029622377333408223,0.029425266298944153,4.697465387182499e-34,0.17211152585869552,0.2734743970098243,0.21948360103200737
LQQ FP Equity_DX_BROKER_SI_MV_ADD,10,4925,0.12475640654923924,1.531637626371117e-18,0.13740866538405294,3.4363573060772974e-22,0.11119308934783542,6.116690885355885e-22,0.010011484383397162,251.56140437492945,267.0775375370103,0.0155641609750794,0.015364194320798497,1.531637626371213e-18,0.12475640654923924,0.13740866538405294,0.11119308934783542
LQQ FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4925,0.10977123692676431,1.1188686235378095e-14,0.21484043539598516,1.6029625581242766e-52,0.17521256168263283,4.095446152726003e-53,0.12757752553504598,4.979122263665221,264.57500800671727,0.012049724456431932,0.011849043921078772,1.1188686235377307e-14,0.10977123692676431,0.21484043539598516,0.17521256168263283
