feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAGO FP Equity_DX_UTILIZATION_QUANTITY,10,974,-0.6485676709788061,2.4456476922154935e-117,-0.6320424307414091,9.37057110508718e-110,-0.45747948417650697,3.1364735464626286e-94,1.2737651883478365,-0.029788478048300166,2.8654910511341862,0.42064002383887267,0.4200439744806822,2.44564769221543e-117,0.6485676709788061,0.6320424307414091,0.45747948417650697
ALAGO FP Equity_DX_SI_QTY,10,974,-0.6413706975515105,5.604538130274133e-114,-0.7589388078101975,2.711339581364965e-183,-0.5776191168249178,2.7669221707159864e-146,1.2641739870445217,-5.569545905360332e-06,2.4555580741860443,0.41135637167771133,0.4107507712370505,5.6045381302773804e-114,0.6413706975515105,0.7589388078101975,0.5776191168249178
ALAGO FP Equity_DX_ACTIVE_UTILIZATION_MV,10,974,-0.6182813223628235,8.783015493639182e-104,-0.5378829491853078,3.8940594731924354e-74,-0.4380619409525804,2.0843342865820434e-65,0.48986781463745643,-0.021492431113063707,2.8936545113768632,0.38227179358272156,0.3816362707366132,8.78301549364155e-104,0.6182813223628235,0.5378829491853078,0.4380619409525804
ALAGO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,974,-0.6176665180248746,1.597890624072828e-103,-0.5378402031258417,4.018768505426788e-74,-0.43786456691106673,2.4664777597096293e-65,0.49370922802088635,-0.02147089390920402,2.89462699651429,0.3815119274889728,0.3808756228876239,1.5978906240714158e-103,0.6176665180248746,0.5378402031258417,0.43786456691106673
ALAGO FP Equity_DX_DEMAND_SUPPLY_RATIO,10,974,-0.6162939067005566,6.049669634472002e-103,-0.5298260889562777,1.3690321874487535e-71,-0.38291451447477326,1.3242937275655784e-66,1.2472943852363523,-1.5254590148533589,2.79046605057783,0.3798181794362343,0.37918013229573655,6.049669634471084e-103,0.6162939067005566,0.5298260889562777,0.38291451447477326
ALAGO FP Equity_DX_SUPPLY_SI_QTY,10,974,-0.6103312244797009,1.8219676676768987e-100,-0.7594154440925833,1.1812870763836154e-183,-0.5740712150583104,1.683648847486783e-144,1.2808487214572137,-8.65832024399991e-06,2.3261303283664145,0.37250420357489145,0.3718586317678697,1.82196766767737e-100,0.6103312244797009,0.7594154440925833,0.5740712150583104
ALAGO FP Equity_DX_BROKER_SI_QTY,10,974,-0.5934688433170193,9.825693796816579e-94,-0.7621257053341908,1.0103361614807423e-185,-0.5800440439736467,2.940828532729423e-147,1.2433982598896227,-8.04932168566516e-06,2.2688764537107358,0.35220526798804086,0.3515388125024318,9.825693796809604e-94,0.5934688433170193,0.7621257053341908,0.5800440439736467
ALAGO FP Equity_DX_DSS,10,974,-0.5910795755795837,8.208141501776192e-93,-0.6501000864458417,4.582594004197415e-118,-0.525204090693513,2.104235913966184e-99,0.6338025928664681,-1.2242105751006886,2.437157163586823,0.3493750646673407,0.3487056974499202,8.208141501769885e-93,0.5910795755795837,0.6501000864458417,0.525204090693513
ALAGO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,974,-0.5457649350058474,1.0766172616103216e-76,-0.5395822298032212,1.1080838579420093e-74,-0.39012114518323465,3.4444926340319002e-68,1.2705068150251457,-0.42116666304742034,2.3501081060885434,0.2978593642819365,0.29713699737276145,1.0766172616099423e-76,0.5457649350058474,0.5395822298032212,0.39012114518323465
ALAGO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,974,-0.5160770409670477,2.117605288520988e-67,-0.47327875695318156,1.6073363670937573e-55,-0.3424285237438322,6.2966870089895055e-53,1.2737729128569026,-0.41468744705894056,2.2835497195900567,0.26633551221330376,0.26558071335755606,2.117605288520533e-67,0.5160770409670477,0.47327875695318156,0.3424285237438322
ALAGO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,974,-0.4160414132930481,4.691845924698321e-42,-0.19327776133507052,1.1892352618645738e-09,-0.14420274582625456,5.69570246696267e-10,0.8909698039431051,-0.014988877493618361,2.2968357541397615,0.17309045757487684,0.17223972759295791,4.691845924697709e-42,0.4160414132930481,0.19327776133507052,0.14420274582625456
ALAGO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,974,-0.4074777151414862,2.9698941018393754e-40,-0.5068229321840716,1.0952032279552572e-64,-0.3792187892960402,2.6792086951486913e-56,0.653638391964571,-0.06225512695232907,1.7416604355208734,0.16603808833692602,0.16518010283109974,2.9698941018382564e-40,0.4074777151414862,0.5068229321840716,0.3792187892960402
ALAGO FP Equity_DX_BROKER_SI_CON_RATIO,10,974,-0.3605653311189917,2.835623636741359e-31,-0.1937218107741882,1.0880217881196754e-09,-0.1451663900662384,4.364994385226729e-10,0.9692072923750277,-1.280117505978939,2.126204822740461,0.13000735800494778,0.12911230384651662,2.835623636741636e-31,0.3605653311189917,0.1937218107741882,0.1451663900662384
ALAGO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,974,-0.22291117680670303,1.969646172036085e-12,-0.11532140461904085,0.00031037936182795513,-0.032002640846132406,0.1473012859167234,1.0835497731408301,-7.489810416885259e-06,1.7493855279718673,0.049689392745349115,0.048711706935416266,1.969646172036043e-12,0.22291117680670303,0.11532140461904085,0.032002640846132406
ALAGO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,974,-0.21635303536626277,8.824932246801813e-12,-0.10300746856686122,0.0012855066521933712,-0.020316820321093738,0.3573127864723974,1.0853313590148481,-7.255948060539086e-06,1.740139501917346,0.046808635912195085,0.04582798636066432,8.824932246802545e-12,0.21635303536626277,0.10300746856686122,0.020316820321093738
ALAGO FP Equity_DX_SUPPLY_SI_MV,10,974,-0.2156072709641519,1.0434488828511957e-11,-0.10431714743335348,0.0011127507439653692,-0.022296780411051285,0.322519706682746,1.0038995107118982,-7.171447575190989,1.7391106389373223,0.046486495292608954,0.04550551432068772,1.0434488828511836e-11,0.2156072709641519,0.10431714743335348,0.022296780411051285
ALAGO FP Equity_DX_SI_MV,10,974,-0.18815997712176455,3.265295444397759e-09,-0.09401952291544793,0.0033141191335158623,-0.010908501173945385,0.6255836267742945,1.113041590354948,-3.1839394909194305,1.6840237068010149,0.0354041769904625,0.034411794456502,3.2652954443974702e-09,0.18815997712176455,0.09401952291544793,0.010908501173945385
ALAGO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,974,-0.18652140256108976,4.48561119248123e-09,-0.19696122284845363,5.650143876845573e-10,-0.1427779225740183,1.0607591590829534e-10,1.2227133399759258,-0.01828656690714273,1.5409919928455167,0.0347902336133562,0.03379721945040692,4.4856111924809e-09,0.18652140256108976,0.19696122284845363,0.1427779225740183
