feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALMOU FP Equity_DX_SI_MV,10,3448,0.8145104923160703,0.0,0.7053291522061872,0.0,0.5834547774945947,0.0,0.76755509187837,139.2358388940227,8.433678921622187,0.663427342092967,0.663329671559622,0.0,0.8145104923160703,0.7053291522061872,0.5834547774945947
ALMOU FP Equity_DX_SHORT_INTEREST_VALUE,10,3448,0.8144738178259947,0.0,0.7100761745977372,0.0,0.5836553640686492,0.0,0.8437384033542994,0.0001419083682284598,8.42821179152833,0.6633675999240518,0.6632699120540355,0.0,0.8144738178259947,0.7100761745977372,0.5836553640686492
ALMOU FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,3448,0.800612340519694,0.0,0.7081362677438875,0.0,0.5811983059008341,0.0,0.8414185608578473,0.0001616612191448211,8.607726465823568,0.6409801197924223,0.6408759352653742,0.0,0.800612340519694,0.7081362677438875,0.5811983059008341
ALMOU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,3448,0.7068291744425926,0.0,0.6958049386269234,0.0,0.552771203401612,0.0,0.79632225626677,127.67289263241804,8.563731076536985,0.4996074818431967,0.49946227217454986,0.0,0.7068291744425926,0.6958049386269234,0.552771203401612
ALMOU FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,3448,0.7068192157959282,0.0,0.6961217917805694,0.0,0.5518625421512612,0.0,0.8450935599522365,47.089381600795946,8.58860347151715,0.49959340381837125,0.4994481900644009,0.0,0.7068192157959282,0.6961217917805694,0.5518625421512612
ALMOU FP Equity_DX_SI_QTY,10,3448,0.7066284684914029,0.0,0.6979472871701501,0.0,0.5517397141212557,0.0,0.8649410389012377,0.00414120533783767,8.584334383278843,0.4993237924825059,0.49917850048961043,0.0,0.7066284684914029,0.6979472871701501,0.5517397141212557
ALMOU FP Equity_DX_BROKER_SI_QTY,10,3448,0.7057810874038737,0.0,0.6981250991937189,0.0,0.5531189903547924,0.0,0.8807345856123656,0.004878876787393748,8.663484272978282,0.4981269433369948,0.49798130402861895,0.0,0.7057810874038737,0.6981250991937189,0.5531189903547924
ALMOU FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,3448,0.6860263612624643,0.0,0.6882220527370856,0.0,0.5443800214288668,0.0,0.7694924403787717,0.0003067225485302575,8.825961994751067,0.4706321683470174,0.47047855028791896,0.0,0.6860263612624643,0.6882220527370856,0.5443800214288668
ALMOU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,3448,0.6795220232869696,0.0,0.6823997288869736,0.0,0.554482206247422,0.0,0.4560336865883863,0.18462950631440922,7.970082968207363,0.4617501801320171,0.46159398459520096,0.0,0.6795220232869696,0.6823997288869736,0.554482206247422
ALMOU FP Equity_DX_ACTIVE_UTILIZATION_MV,10,3448,0.6794918585529277,0.0,0.6823997435349266,0.0,0.5544823558898493,0.0,0.45601819155035317,0.18462150217189188,7.9703875959482735,0.46170918583971177,0.4615529784066994,0.0,0.6794918585529277,0.6823997435349266,0.5544823558898493
ALMOU FP Equity_DX_SUPPLY_SI_MV,10,3448,0.6792108890622216,0.0,0.6587153740158385,0.0,0.5229079261961551,0.0,0.5608153619779805,301.9485065398943,8.89587033752962,0.4613274318206938,0.4611711136059,0.0,0.6792108890622216,0.6587153740158385,0.5229079261961551
ALMOU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,3448,0.6400776933403997,0.0,0.6768058701807246,0.0,0.5135514841857713,0.0,0.8505220875671946,0.25440265376583376,8.640784406816865,0.4096994535119667,0.4095281532953421,0.0,0.6400776933403997,0.6768058701807246,0.5135514841857713
