feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PUB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4990,0.8310953524833529,0.0,0.8509355559099654,0.0,0.6875646966066782,0.0,1.7267997078823054,0.00608154379646751,31.855560269451075,0.6907194849194276,0.6906574800046159,0.0,0.8310953524833529,0.8509355559099654,0.6875646966066782
PUB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4990,0.8262839943320744,0.0,0.8393776405127974,0.0,0.6725743831174261,0.0,1.7223668088688937,5.982941771492252e-09,32.55745291221634,0.6827452392893678,0.6826816356885838,0.0,0.8262839943320744,0.8393776405127974,0.6725743831174261
PUB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4990,0.7503534441264159,0.0,0.6907631643217719,0.0,0.5242602576599568,0.0,1.7437879297370782,5.36384784593506e-07,23.699559008908956,0.5630302911123742,0.5629426869205363,0.0,0.7503534441264159,0.6907631643217719,0.5242602576599568
PUB FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4990,-0.6213301712449903,0.0,-0.6629185670875491,0.0,-0.4875434323814439,0.0,1.0505119478176566,-46.912901235939664,64.8827567579554,0.38605118169932895,0.38592809653126536,0.0,0.6213301712449903,0.6629185670875491,0.4875434323814439
PUB FP Equity_DX_UTILIZATION_QUANTITY,10,4990,-0.5958244638362222,0.0,-0.625960503023453,0.0,-0.4441416673832777,0.0,1.0026282505747046,-0.8018271228114475,65.16095147917544,0.3550067917057217,0.3548774827225031,0.0,0.5958244638362222,0.625960503023453,0.4441416673832777
PUB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4990,-0.574620321886579,0.0,-0.6270911061196442,0.0,-0.44527726830249614,0.0,1.0261382516200213,-0.689371105949308,63.56500138357965,0.3301885143250355,0.33005422974490817,0.0,0.574620321886579,0.6270911061196442,0.44527726830249614
PUB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,4990,-0.553553257997628,0.0,-0.6072796341609165,0.0,-0.42700458993834506,0.0,0.9886800377728164,-1.5028221700935338,63.347867857969824,0.306421209439788,0.3062821599629314,0.0,0.553553257997628,0.6072796341609165,0.42700458993834506
PUB FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4990,-0.5216250473055334,0.0,-0.6273992798397086,0.0,-0.4455477309897434,0.0,1.019897596298616,-0.5482167011714892,61.06853349539593,0.2720926899764997,0.2719467582784195,0.0,0.5216250473055334,0.6273992798397086,0.4455477309897434
PUB FP Equity_DX_DSS,10,4990,-0.5209537107366563,0.0,-0.5438793137723851,0.0,-0.42297439988494545,0.0,0.4225187248381088,-10.397153556008371,67.38281638974112,0.27139276873029194,0.27124669671119206,0.0,0.5209537107366563,0.5438793137723851,0.42297439988494545
PUB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4990,-0.4971285210949507,7.6939039196547e-310,-0.550264595743615,0.0,-0.38197186439493314,0.0,0.8810356441000708,-2.2293274347301124,63.57099414077499,0.24713676648605287,0.24698583159561294,7.6939039196544e-310,0.4971285210949507,0.550264595743615,0.38197186439493314
PUB FP Equity_DX_BROKER_SI_CON_RATIO,10,4990,0.4871632325938277,8.231120864418608e-296,0.4744625000179347,1.3634380845862888e-278,0.3180346975603008,1.7000906342440081e-248,0.6558148462564191,96.07637680433437,34.37919490548642,0.2373280151912679,0.2371751138310415,8.231120864433637e-296,0.4871632325938277,0.4744625000179347,0.3180346975603008
PUB FP Equity_DX_SI_QTY,10,4990,-0.46804165167993705,3.687069085729601e-270,-0.5208749253527476,0.0,-0.35980710579589953,0.0,0.8323683205036181,-1.0786516777781826e-06,63.63753117336386,0.21906298770728316,0.21890642455325482,3.6870690857332376e-270,0.46804165167993705,0.5208749253527476,0.35980710579589953
PUB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4990,0.45872068044051056,3.0949645142683186e-258,0.39756445556828707,1.2807866524039543e-188,0.27050865859828194,2.0732625602751477e-180,0.5217320402721191,0.7260877127078325,30.32523057479649,0.21042466266380522,0.2102663676883969,3.0949645142730324e-258,0.45872068044051056,0.39756445556828707,0.27050865859828194
PUB FP Equity_DX_BROKER_SI_QTY,10,4990,-0.39605997031793966,4.406225386771835e-187,-0.45742433114599534,1.317815896686388e-256,-0.31279468240432834,1.369280128182689e-240,0.8097995873412147,-1.1989005749981909e-06,60.9983733419483,0.156863500088247,0.1566944671091146,4.406225386781606e-187,0.39605997031793966,0.45742433114599534,0.31279468240432834
PUB FP Equity_DX_SUPPLY_SI_QTY,10,4990,-0.3943075861793995,2.6533556899540356e-185,-0.453932455917991,2.974237700143438e-252,-0.30243880261027767,4.6251495355752857e-225,0.8366689668657497,-1.4819394328544056e-06,61.63975397712521,0.15547847251862468,0.15530916186756583,2.6533556899541072e-185,0.3943075861793995,0.453932455917991,0.30243880261027767
PUB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4990,0.3244489582262677,1.159837039948586e-122,0.35282655535980395,3.2227585666210116e-146,0.2403596988202183,8.319972971459572e-143,0.39145023620342023,1.262809154085679,29.5717170362141,0.10526712649410996,0.10508774941441745,1.1598370399482756e-122,0.3244489582262677,0.35282655535980395,0.2403596988202183
