feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
INFU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,2377,-0.03308577440421478,0.10681557623139505,-0.025977189883509662,0.20549445829883467,-0.02122214246903361,0.205244134261945,0.0011104937126891201,-47.25473896458409,100.75419314126863,0.0010946684679263852,0.0006740767493866873,0.1068155762313724,0.03308577440421478,0.025977189883509662,0.02122214246903361
INFU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,2377,-0.03307800566154531,0.10689795747834636,-0.025974357860331677,0.205543891431285,-0.021216579207833885,0.20547725228386549,0.0033578538297567295,-0.0017463228137797433,100.75419477234396,0.0010941544585452156,0.0006735625235804177,0.10689795747836091,0.03307800566154531,0.025974357860331677,0.021216579207833885
INFU FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,2377,-0.03307596460223619,0.10691960960915528,-0.02597359067515279,0.20555728418056107,-0.021207640265280877,0.2054776539456502,0.0027897123445175254,-1.8754130966707094e-05,100.75419338442383,0.0010940194343682652,0.0006734274425512776,0.10691960960916871,0.03307596460223619,0.02597359067515279,0.021207640265280877
INFU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,2377,-0.019367978604758126,0.345237259757789,0.0032116671233794964,0.8756379547349492,0.002623379191076833,0.875599319751269,0.005017846394304137,-0.05368201517707012,100.74620151770654,0.0003751185952344249,-4.577609167277785e-05,0.3452372597577623,0.019367978604758126,0.0032116671233794964,0.002623379191076833
INFU FP Equity_DX_BROKER_SI_CON_RATIO,10,2377,-0.019367978604758123,0.345237259757789,0.0032116671233794964,0.8756379547349492,0.002623379191076833,0.875599319751269,0.005017846394304137,-5.368201517706563,100.7462015177065,0.0003751185952344249,-4.577609167277785e-05,0.34523725975777686,0.019367978604758123,0.0032116671233794964,0.002623379191076833
INFU FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,2377,-0.018014438185681724,0.38000127452951155,0.0032127599469592275,0.8755959827746074,0.0026169210764804816,0.8758564866547761,0.0,-29.96538709626407,100.7449946612019,0.00032451998314608765,-9.639600843991403e-05,0.38000127452954324,0.018014438185681724,0.0032127599469592275,0.0026169210764804816
INFU FP Equity_DX_SI_MV,10,2377,-0.017850189971919114,0.38436140052215095,0.0032140860972521973,0.8755450499293884,0.002660851677205794,0.8738003249832594,0.000549223051850678,-28.990567392387845,100.74491050284456,0.0003186292820336334,-0.00010228918984744872,0.38436140052223666,0.017850189971919114,0.0032140860972521973,0.002660851677205794
INFU FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,2377,-0.017791464819185584,0.38592770929712217,0.0032129119504543343,0.8755901448200505,0.0026278476780524245,0.8753423715500597,0.000690009937487579,-5.137977882426607,100.74483101324361,0.0003165362204122779,-0.00010438313275806799,0.38592770929717857,0.017791464819185584,0.0032129119504543343,0.0026278476780524245
INFU FP Equity_DX_SHORT_INTEREST_VALUE,10,2377,-0.017737554954747128,0.3873690096066011,0.00321281894546447,0.875593716835167,0.0026222739122449303,0.8755994290998497,0.0027532401355635505,-9.709675005232508e-06,100.74479372940829,0.0003146208557726071,-0.00010629930386696351,0.3873690096066067,0.017737554954747128,0.00321281894546447,0.0026222739122449303
INFU FP Equity_DX_SI_QTY,10,2377,-0.017729450195091402,0.3875859766491182,0.003213551954029573,0.8755655644608654,0.0026447947194528703,0.8745712468883492,0.0047601025911869765,-0.0009031384711779994,100.74478822055144,0.0003143334042200463,-0.00010658687645181963,0.387585976649088,0.017729450195091402,0.003213551954029573,0.0026447947194528703
INFU FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,2377,-0.016138213558859964,0.4316052640800148,0.0038733845842738443,0.8502916978069655,0.003139129360034866,0.8513574185042836,0.002583019494912797,-8.955510422918092e-06,100.74332328391942,0.00026044193687158046,-0.0001605010349443603,0.4316052640799568,0.016138213558859964,0.0038733845842738443,0.003139129360034866
INFU FP Equity_DX_SUPPLY_SI_QTY,10,2377,-0.016133036759145254,0.43175304210681337,0.0038742043831939232,0.850260386525433,0.003164558084760348,0.8502142142986997,0.004620743859272358,-0.000833053448518189,100.74332069110832,0.0002602748750719641,-0.0001606681670858201,0.4317530421067577,0.016133036759145254,0.0038742043831939232,0.003164558084760348
INFU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,2377,-0.016133036759145254,0.43175304210681337,0.0038742043831939232,0.850260386525433,0.003164558084760348,0.8502142142986997,0.004620743859272358,-0.04998320691108018,100.74332069110831,0.0002602748750719641,-0.0001606681670858201,0.4317530421068444,0.016133036759145254,0.0038742043831939232,0.003164558084760348
INFU FP Equity_DX_ACTIVE_UTILIZATION_MV,10,2377,-0.016133036759145254,0.43175304210681337,0.0038742043831939232,0.850260386525433,0.003164558084760348,0.8502142142986997,0.004620743859272358,-0.04998320691108018,100.74332069110831,0.0002602748750719641,-0.0001606681670858201,0.4317530421068444,0.016133036759145254,0.0038742043831939232,0.003164558084760348
INFU FP Equity_DX_SUPPLY_SI_MV,10,2377,-0.016097052855573595,0.4327810556983601,0.0038748011820633702,0.8502375926240494,0.0031823827759761216,0.8493571304595099,0.0003948170336366408,-26.59114973160727,100.74329968965024,0.00025911511063514414,-0.00016182841984457852,0.4327810556984346,0.016097052855573595,0.0038748011820633702,0.0031823827759761216
