feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
PASI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,2873,0.23288789134633078,1.0934855720429125e-36,0.20042154927009126,2.032959166254092e-27,0.18582926579713072,2.1322518489068436e-38,0.4777471403782938,9.311544737099101,11.909454998404678,0.05423676993574034,0.05390735048953188,1.0934855720536381e-36,0.23288789134633078,0.20042154927009126,0.18582926579713072
PASI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,2873,0.23254265995652068,1.397521212205721e-36,0.1783628384758697,5.772994797739969e-22,0.16937731293387043,4.695522862661863e-33,0.530719419820193,9.293834382360119e-06,11.909204331438621,0.05407608869965386,0.053746613286452694,1.3975212121999093e-36,0.23254265995652068,0.1783628384758697,0.16937731293387043
PASI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,2873,0.18892678857542927,1.7118929815982612e-24,0.13219773232883855,1.1272177864481993e-12,0.11159772606971209,8.581123799917623e-14,0.24629312564268813,0.00010359845555272642,11.976555667592667,0.03569333144142517,0.03535745311730165,1.7118929815941635e-24,0.18892678857542927,0.13219773232883855,0.11159772606971209
PASI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,2873,0.15016530381619758,5.901537294842974e-16,0.16830630857704054,1.0638773032088274e-19,0.13747267224702167,1.8858649887582142e-19,0.029770427620087303,0.03089205641611714,12.239312876906705,0.022549618470211086,0.022209162050312092,5.901537294856305e-16,0.15016530381619758,0.16830630857704054,0.13747267224702167
PASI FP Equity_DX_BROKER_SI_CON_RATIO,10,2873,0.14837954499482475,1.3060297534240378e-15,0.16587068563154383,3.5898409193989884e-19,0.13548325427609437,6.155974883654005e-19,0.02945993227003929,3.0805849123509343,12.240547163120574,0.022016489372871595,0.02167584725840721,1.3060297534285844e-15,0.14837954499482475,0.16587068563154383,0.13548325427609437
PASI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,2873,0.12936780943505743,3.3927901178567693e-12,0.1654168271576358,4.4938504924242e-19,0.13512557949945406,5.300865164664691e-19,0.04311875586757696,1.0222576097723057e-05,12.253296382256492,0.01673603011802527,0.0163935487631377,3.3927901178480347e-12,0.12936780943505743,0.1654168271576358,0.13512557949945406
PASI FP Equity_DX_SHORT_INTEREST_VALUE,10,2873,0.12936780943505743,3.3927901178567693e-12,0.1654168271576358,4.4938504924242e-19,0.13512557949945406,5.300865164664691e-19,0.04311875586757696,1.0222576097723057e-05,12.253296382256492,0.01673603011802527,0.0163935487631377,3.3927901178480347e-12,0.12936780943505743,0.1654168271576358,0.13512557949945406
PASI FP Equity_DX_SI_MV,10,2873,0.12840404648243406,4.911070480654661e-12,0.16538669138896708,4.561268527495354e-19,0.1351669052771252,5.589874362712968e-19,0.04194237945137158,10.226798702674245,12.253522046635261,0.016487599153063304,0.016145031267014165,4.9110704806452894e-12,0.12840404648243406,0.16538669138896708,0.1351669052771252
PASI FP Equity_DX_SI_QTY,10,2873,0.11204127329736925,1.7247817428230808e-09,0.1655323121018047,4.2444823306383503e-19,0.13521987800297655,5.926249008312507e-19,0.040519501490359544,0.00012345584746084942,12.261013727696971,0.012553246922095918,0.012209308659094198,1.7247817428224298e-09,0.11204127329736925,0.1655323121018047,0.13521987800297655
PASI FP Equity_DX_BROKER_SI_QTY,10,2873,0.11204127329736925,1.7247817428230808e-09,0.1655323121018047,4.2444823306383503e-19,0.13521987800297655,5.926249008312507e-19,0.040519501490359544,0.00012345584746084942,12.261013727696971,0.012553246922095918,0.012209308659094198,1.7247817428224298e-09,0.11204127329736925,0.1655323121018047,0.13521987800297655
PASI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,2873,0.09928381774247698,9.686271493356728e-08,0.16554676301521165,4.2142563751002734e-19,0.13442750327946243,8.068138075833715e-19,0.04137990861972285,1.4753155603105035,12.266037066256265,0.00985727646552148,0.009512399167181274,9.686271493370003e-08,0.09928381774247698,0.16554676301521165,0.13442750327946243
PASI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,2873,0.08536845998855669,4.602051696359756e-06,0.1655638940660892,4.1786997847315505e-19,0.13441777151378329,8.431756613621728e-19,0.047740168794776716,0.7322986047071842,12.2723515220988,0.007287773960817812,0.006942001677279208,4.602051696364781e-06,0.08536845998855669,0.1655638940660892,0.13441777151378329
PASI FP Equity_DX_BROKER_SI_MV_DEC,10,2873,0.04312526154118177,0.020799759689092385,0.04467259468299723,0.016637545158080077,0.03649283663932084,0.01662244680785616,0.0,9.892305071174682,12.293520229140384,0.001859788182995259,0.0015121252739680457,0.020799759689082858,0.04312526154118177,0.04467259468299723,0.03649283663932084
PASI FP Equity_DX_DEMAND_SUPPLY_RATIO,10,2873,0.043111811071077755,0.02083959792186628,0.1655323121018047,4.2444823306383503e-19,0.13521987800297655,5.926249008312507e-19,0.0424914021755618,0.2221972659944734,12.288099970635004,0.0018586282538282095,0.0015109649407852865,0.02083959792185635,0.043111811071077755,0.1655323121018047,0.13521987800297655
PASI FP Equity_DX_BROKER_SI_MV_ADD,10,2873,0.03489906213241606,0.061434059905488614,0.03696796615211031,0.047556328321501036,0.030197006618433102,0.047504879942596244,0.0,8.33306523125794,12.294273101358355,0.001217944537722393,0.0008700580676901382,0.06143405990550282,0.03489906213241606,0.03696796615211031,0.030197006618433102
PASI FP Equity_DX_BROKER_SI_QTY_DEC,10,2873,0.03454833508362788,0.06409039625194626,0.04467259468299723,0.016637545158080077,0.03649283663932084,0.01662244680785616,0.0,0.00010785707471235286,12.294440742494345,0.001193587457050671,0.000845692503186779,0.06409039625195825,0.03454833508362788,0.04467259468299723,0.03649283663932084
PASI FP Equity_DX_BROKER_SI_QTY_ADD,10,2873,0.027851225878271317,0.13557441559757902,0.03696796615211031,0.047556328321501036,0.030197006618433102,0.047504879942596244,0.0,8.694924786135062e-05,12.295009853104588,0.0007756907829221671,0.00042765027117808163,0.13557441559759995,0.027851225878271317,0.03696796615211031,0.030197006618433102
