feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BUI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,3926,0.304363122929712,6.125113927333182e-85,0.17536500542426545,1.746658669993167e-28,0.14345440657323064,4.433810675296369e-28,0.04105306166422329,0.4734343930026908,20.427697063369394,0.09263691059952817,0.09240567637694896,6.125113927341319e-85,0.304363122929712,0.17536500542426545,0.14345440657323064
BUI FP Equity_DX_BROKER_SI_CON_RATIO,10,3926,0.304363122929712,6.125113927333182e-85,0.17536500542426545,1.746658669993167e-28,0.14345440657323064,4.433810675296369e-28,0.04105306166422329,47.34343930026659,20.427697063369422,0.09263691059952817,0.09240567637694896,6.125113927343065e-85,0.304363122929712,0.17536500542426545,0.14345440657323064
BUI FP Equity_DX_SHORT_INTEREST_VALUE,10,3926,0.30048405157906943,9.842841996158706e-83,0.1753854098274579,1.7213395813797369e-28,0.14350595725000648,3.0384295716516486e-28,0.046740678471153485,0.0006847171533223437,20.451541671213068,0.09029066525337315,0.09005883310894225,9.842841996151212e-83,0.30048405157906943,0.1753854098274579,0.14350595725000648
BUI FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,3926,0.30048405157906943,9.842841996158706e-83,0.1753854098274579,1.7213395813797369e-28,0.14350595725000648,3.0384295716516486e-28,0.046740678471153485,0.0006847171533223437,20.451541671213068,0.09029066525337315,0.09005883310894225,9.842841996151212e-83,0.30048405157906943,0.1753854098274579,0.14350595725000648
BUI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,3926,0.30028901069274383,1.2680808854390976e-82,0.17536710232377695,1.74403976863226e-28,0.1434208113697764,4.164497685069352e-28,0.04182584158969371,115.60572432493147,20.444454944098343,0.09017348994282792,0.08994162793720673,1.2680808854375939e-82,0.30028901069274383,0.17536710232377695,0.1434208113697764
BUI FP Equity_DX_SI_MV,10,3926,0.3001527568590609,1.5134215130417794e-82,0.17538629368256606,1.7202511002398042e-28,0.1435938720943747,3.031124884992533e-28,0.04897095881048141,650.609526232676,20.454507651618115,0.09009167745009528,0.08985979459521498,1.5134215130399082e-82,0.3001527568590609,0.17538629368256606,0.1435938720943747
BUI FP Equity_DX_SI_QTY,10,3926,0.3000416444800891,1.7481094151021937e-82,0.17536710232377695,1.74403976863226e-28,0.1434208113697764,4.164497685069352e-28,0.04182584158969371,0.04972174317946784,20.445369180140514,0.0900249884223171,0.08979308857227175,1.74810941510458e-82,0.3000416444800891,0.17536710232377695,0.1434208113697764
BUI FP Equity_DX_BROKER_SI_QTY,10,3926,0.3000416444800891,1.7481094151021937e-82,0.17536710232377695,1.74403976863226e-28,0.1434208113697764,4.164497685069352e-28,0.04182584158969371,0.04972174317946784,20.445369180140514,0.0900249884223171,0.08979308857227175,1.74810941510458e-82,0.3000416444800891,0.17536710232377695,0.1434208113697764
BUI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,3926,0.2992903536449645,4.6256738871207435e-82,0.17536710232377695,1.74403976863226e-28,0.1434208113697764,4.164497685069352e-28,0.04182584158969371,331.6045157702201,20.448130087811467,0.08957471578492793,0.089342701186504,4.6256738871050165e-82,0.2992903536449645,0.17536710232377695,0.1434208113697764
BUI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,3926,0.29002807724665924,5.917692105366046e-77,0.2911928130694973,1.38158061487768e-77,0.23638860434470882,5.546817476646451e-75,0.16554665135133217,246.63692021778604,20.022251627293635,0.08411628559139372,0.08388287995571364,5.9176921053472084e-77,0.29002807724665924,0.2911928130694973,0.23638860434470882
BUI FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,3926,0.28441701169683864,5.9435678089822206e-74,0.17533621883744505,1.7830081113544504e-28,0.14259141494191468,6.681720220607849e-28,0.04305134851572401,99.43868126194783,20.480600221956134,0.08089303654256064,0.08065880948765292,5.943567808990987e-74,0.28441701169683864,0.17533621883744505,0.14259141494191468
BUI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,3926,0.2422032230503067,1.6128588036682429e-53,-0.4644091425902749,2.742120907926148e-209,-0.3406062046634907,2.6220614978269426e-165,0.7905855933041357,0.0007730339970168221,20.302614800325028,0.05866240125595701,0.058422508901536996,1.6128588036651033e-53,0.2422032230503067,0.4644091425902749,0.3406062046634907
BUI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,3926,-0.11780721569344113,1.311618998213905e-13,-0.48095329974768397,1.8186878572472584e-226,-0.39607784415776953,2.245077577178129e-204,0.42826040244783514,-0.017186476695743153,21.813976926449353,0.013878540069441336,0.013627234906360086,1.311618998213602e-13,0.11780721569344113,0.48095329974768397,0.39607784415776953
BUI FP Equity_DX_BROKER_SI_QTY_ADD,10,3926,0.06047729267532277,0.0001496568048972789,0.027414952035495814,0.08588120976617003,0.022426342507565356,0.08588021980213527,0.0,0.062057515923569354,20.942484076433153,0.0036575029293384187,0.003403593016731099,0.00014965680489728938,0.06047729267532277,0.027414952035495814,0.022426342507565356
BUI FP Equity_DX_BROKER_SI_MV_ADD,10,3926,0.06047729267532277,0.0001496568048972789,0.027414952035495814,0.08588120976617003,0.022426342507565356,0.08588021980213527,0.0,689.5279547063434,20.94248407643315,0.0036575029293381967,0.003403593016730877,0.0001496568048972822,0.06047729267532277,0.027414952035495814,0.022426342507565356
