feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ARG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4719,0.7549542144389416,0.0,0.7403014692253753,0.0,0.5595725841670365,0.0,1.578107038436051,4.888532143590166e-07,23.034549030991872,0.5699558658991197,0.5698646969073664,0.0,0.7549542144389416,0.7403014692253753,0.5595725841670365
ARG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4719,0.7532234307029403,0.0,0.7398116656349817,0.0,0.5584436038442779,0.0,1.6060321188233284,0.487812022363346,22.98996222416001,0.5673455365599069,0.5672538141805472,0.0,0.7532234307029403,0.7398116656349817,0.5584436038442779
ARG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4719,0.6072781424218847,0.0,0.6734035554537754,0.0,0.4778622551979042,0.0,1.6835805487214093,2.9128357365344734e-05,24.518378241301125,0.3687867422633747,0.36865292558800133,0.0,0.6072781424218847,0.6734035554537754,0.4778622551979042
ARG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4719,0.44592516133880494,2.1159054556894777e-229,0.5448632097427871,0.0,0.3976305688510846,0.0,1.098639734378648,1.0539830700255117,28.670450689775645,0.19884924951503924,0.19867940623530955,2.1159054556874904e-229,0.44592516133880494,0.5448632097427871,0.3976305688510846
ARG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4719,0.4160209119877857,6.18531397989538e-197,0.7395797605870351,0.0,0.5428423695002482,0.0,1.2880384865056929,3.189719438726284,34.139698088596376,0.17307339921114906,0.17289809147301283,6.18531397989361e-197,0.4160209119877857,0.7395797605870351,0.5428423695002482
ARG FP Equity_DX_SHORT_INTEREST_VALUE,10,4719,0.3586220125025526,3.1730183039549975e-143,0.7859957446095553,0.0,0.5842417672048962,0.0,1.4168914071501413,3.0949304122808507e-06,36.13853907640176,0.1286097478513809,0.12842501385686145,3.173018303953141e-143,0.3586220125025526,0.7859957446095553,0.5842417672048962
ARG FP Equity_DX_SI_MV,10,4719,0.3573225505228032,3.94493925475506e-142,0.7766725216525758,0.0,0.5833219715177169,0.0,1.2847512538908954,3.058309129400234,36.129688369254495,0.12767940511212117,0.12749447388572988,3.944939254756874e-142,0.3573225505228032,0.7766725216525758,0.5833219715177169
ARG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4719,0.33496229221316565,4.374470694577866e-124,0.7323442180451045,0.0,0.5344684313032275,0.0,1.16725480561088,3.25975543141041e-06,36.68090995230476,0.11219973720469767,0.1120115243018367,4.374470694579051e-124,0.33496229221316565,0.7323442180451045,0.5344684313032275
ARG FP Equity_DX_SUPPLY_SI_MV,10,4719,0.3349126563309351,4.779146110263504e-124,0.7651158042021684,0.0,0.574674367725858,0.0,1.0315113159442162,3.257545716960579,36.67684151188685,0.11216648737064316,0.11197826741884565,4.779146110267349e-124,0.3349126563309351,0.7651158042021684,0.574674367725858
ARG FP Equity_DX_SUPPLY_SI_QTY,10,4719,0.331759976554859,1.2746936500249657e-121,0.7097465206226828,0.0,0.5061990910862585,0.0,1.2206932674783402,0.0002552129187482426,36.55021299953363,0.11006468204368025,0.1098760165109357,1.274693650025505e-121,0.331759976554859,0.7097465206226828,0.5061990910862585
