feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
KOF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4987,0.5753377384467421,0.0,0.6886798964977182,0.0,0.5245081209685654,0.0,0.903255840595167,0.14881210166934397,22.704664562701954,0.3310135132810119,0.33087931338397714,0.0,0.5753377384467421,0.6886798964977182,0.5245081209685654
KOF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4987,0.5218793680366709,0.0,0.653882880944152,0.0,0.48959709067982043,0.0,1.0002480948925658,1.3794521285243057e-07,23.353879904449883,0.27235807478235474,0.27221210849845956,0.0,0.5218793680366709,0.653882880944152,0.48959709067982043
KOF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4987,0.5128600604290702,0.0,0.6262251431003366,0.0,0.45467994025206665,0.0,1.0627672119588314,4.861319005722593e-06,23.138608866278574,0.2630254415833092,0.262877603156345,0.0,0.5128600604290702,0.6262251431003366,0.45467994025206665
KOF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4987,-0.38598441416364454,6.852374465933081e-177,-0.2358521584577536,5.311024090367469e-64,-0.1689319605834242,2.326923845409467e-65,0.8200959616048134,-0.10534225573223746,31.383179908754318,0.14898396797725144,0.14881325262478962,6.852374465917851e-177,0.38598441416364454,0.2358521584577536,0.1689319605834242
KOF FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4987,-0.35050632502232903,4.1077615993175733e-144,-0.23283838314510555,2.231566801622359e-62,-0.16744047892434988,2.9934156183717292e-64,0.8149350461521299,-0.09129973699542428,31.013347742091714,0.12285468388065857,0.12267872694663273,4.1077615993710703e-144,0.35050632502232903,0.23283838314510555,0.16744047892434988
KOF FP Equity_DX_SUPPLY_SI_MV,10,4987,0.3254746771531103,2.1320518016337773e-123,0.390007743654103,7.125585965375133e-181,0.24531367644679752,1.2948193981166967e-140,0.9224589685381508,0.46336384477878273,26.34420962845361,0.10593376546792099,0.10575441416711229,2.1320518016348485e-123,0.3254746771531103,0.390007743654103,0.24531367644679752
KOF FP Equity_DX_SHORT_INTEREST_VALUE,10,4987,0.3065364311914399,5.624900902824248e-109,0.4401391626646948,2.098334659636744e-235,0.26871076559842094,1.5315834338833927e-172,0.9488653354511682,2.9585889078833055e-07,26.677811983948185,0.09396458364758453,0.09378283130729326,5.624900902815384e-109,0.3065364311914399,0.4401391626646948,0.26871076559842094
KOF FP Equity_DX_DSS,10,4987,0.2963831371142829,1.1319875368569738e-101,0.240108542808789,2.470786073919016e-66,0.19654022855912778,8.410902966591944e-66,0.23475732514707404,5.863309741937482,26.451683227164228,0.08784296396570346,0.08765998361745198,1.1319875368548894e-101,0.2963831371142829,0.240108542808789,0.19654022855912778
KOF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4987,0.29517938183119025,7.949388088885693e-101,0.3994164887672426,2.081026642240189e-190,0.24930817216606438,1.294962339330328e-146,0.9131297032872623,5.674013222375423e-07,26.292599035147408,0.08713086745824372,0.08694774426214713,7.94938808889915e-101,0.29517938183119025,0.3994164887672426,0.24930817216606438
KOF FP Equity_DX_SI_MV,10,4987,0.2946753827331266,1.7928202442552682e-100,0.4244428780560141,2.5441695726618064e-217,0.2636762191194511,5.8971793719200146e-164,0.8911462394478193,0.169200693382654,27.059264953974598,0.08683358118891449,0.08665039835665556,1.792820244252036e-100,0.2946753827331266,0.4244428780560141,0.2636762191194511
