feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALBPS FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,2631,-0.58555580993831,5.2707854546161745e-242,-0.6119237700101681,3.897876641603593e-270,-0.4426166828567262,2.5735480766842776e-244,1.1167972219322766,-0.12310711145345758,4.281248362434032,0.34287560655251015,0.34262565432982184,5.270785454619879e-242,0.58555580993831,0.6119237700101681,0.4426166828567262
ALBPS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,2631,-0.5834889099017483,6.587628406393795e-240,-0.5763405577654395,9.029951428001223e-233,-0.47087617023312495,4.612825643756466e-192,0.32261084607706136,-0.03556207118659771,4.3607457872339,0.3404593079783299,0.34020843666147116,6.587628406404341e-240,0.5834889099017483,0.5763405577654395,0.47087617023312495
ALBPS FP Equity_DX_ACTIVE_UTILIZATION_MV,10,2631,-0.5834889099017483,6.587628406393795e-240,-0.5763405577654395,9.029951428001223e-233,-0.47087617023312495,4.612825643756466e-192,0.32261084607706136,-0.03556207118659771,4.3607457872339,0.3404593079783299,0.34020843666147116,6.587628406404341e-240,0.5834889099017483,0.5763405577654395,0.47087617023312495
ALBPS FP Equity_DX_UTILIZATION_QUANTITY,10,2631,-0.4168067711505897,4.261846242898886e-111,-0.3844272130778823,2.058793322168031e-93,-0.25411159912285836,1.5267437488671237e-78,1.5135749951575326,-0.03271542565580329,3.3097865479280957,0.17372788447698007,0.17341359306750004,4.261846242900127e-111,0.4168067711505897,0.3844272130778823,0.25411159912285836
ALBPS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,2631,-0.3988370456740251,4.858318759608951e-101,-0.02011560221066241,0.3023489970704844,0.01691253983785126,0.19895171157773828,1.3487001892235524,-0.0385843835335217,3.9297932012793946,0.15907098900198424,0.15875112250864154,4.8583187596057944e-101,0.3988370456740251,0.02011560221066241,0.01691253983785126
ALBPS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,2631,-0.3672370555173556,8.395588403703545e-85,-0.5003350845914528,1.0117665589110868e-166,-0.3419524143336838,1.6704624503923155e-146,1.0594146880082156,-2.632753472391381,2.8438661125291285,0.1348630549450569,0.13453398041289455,8.395588403716002e-85,0.3672370555173556,0.5003350845914528,0.3419524143336838
ALBPS FP Equity_DX_DSS,10,2631,-0.3466140361718758,3.8173605229773615e-75,-0.4431997160591903,5.0263680016304036e-127,-0.33108312786209787,8.689445561883397e-107,0.5499759036237841,-1.0154967497404808,2.5785175761361723,0.12014129007135854,0.11980661578078089,3.8173605229821233e-75,0.3466140361718758,0.4431997160591903,0.33108312786209787
ALBPS FP Equity_DX_SI_QTY,10,2631,-0.3287022201396218,2.5093040857789515e-67,-0.7240218373786775,0.0,-0.5525383165424707,0.0,1.815568998404141,-8.676011024952761e-07,2.451424506962545,0.10804514952471644,0.10770587419170952,2.5093040857801404e-67,0.3287022201396218,0.7240218373786775,0.5525383165424707
ALBPS FP Equity_DX_BROKER_SI_QTY,10,2631,-0.3149841773001248,1.1007899315141367e-61,-0.7180433344695865,0.0,-0.5503068393883445,0.0,1.8565261571079055,-1.007061270180001e-06,2.414072617747089,0.0992150319494366,0.09887239788018953,1.1007899315131366e-61,0.3149841773001248,0.7180433344695865,0.5503068393883445
ALBPS FP Equity_DX_SUPPLY_SI_QTY,10,2631,-0.3037559157504634,2.775946908281873e-57,-0.7354121989514814,0.0,-0.5805363864202685,0.0,1.644608271415728,-1.1835186501600527e-06,2.3467399331767385,0.09226765635340217,0.09192237969168804,2.7759469082839936e-57,0.3037559157504634,0.7354121989514814,0.5805363864202685
ALBPS FP Equity_DX_BROKER_SI_CON_RATIO,10,2631,-0.29121659784026993,1.3626610810219968e-52,-0.03824501833156201,0.04982100602372398,0.0009129868578829609,0.9447248433650123,1.4660109147542442,-2.950872253485741,3.18642124758299,0.0848071068576618,0.08445899240610522,1.3626610810224621e-52,0.29121659784026993,0.03824501833156201,0.0009129868578829609
ALBPS FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,10,2631,-0.21812293405667166,1.0508972244409317e-29,-0.5576715986190001,6.115132730650415e-215,-0.3838048393495706,2.517336857647705e-185,1.6920946098808662,-0.7978160348865909,2.2415250514733223,0.04757761436149133,0.0472153388249229,1.0508972244410635e-29,0.21812293405667166,0.5576715986190001,0.3838048393495706
