feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
STR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,10,4893,0.4374886955176904,6.074556075716279e-228,0.3360271024336424,1.9057925101986117e-129,0.27062579601936315,6.735396010423693e-155,1.1762639934887127,8.491593938884568,89.24960115248038,0.19139635870577043,0.19123103389667329,6.074556075680139e-228,0.4374886955176904,0.3360271024336424,0.27062579601936315
STR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,10,4893,0.43745384838039914,6.66184708784215e-228,0.33766306166992355,9.07035348405809e-131,0.2718549579457283,7.227467707671939e-158,1.143446403188046,8.477145085922487e-06,89.25114432603206,0.1913658694628212,0.19120053841997986,6.661847087852245e-228,0.43745384838039914,0.33766306166992355,0.2718549579457283
STR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,10,4893,0.39487996538557263,2.6216525022168513e-182,0.30946464940345175,4.443937370037812e-109,0.24361049246922534,5.022753962886395e-126,1.2355687719159132,0.0012407464728008872,88.95492994497349,0.15593018706291117,0.15575761094086316,2.6216525022193322e-182,0.39487996538557263,0.30946464940345175,0.24361049246922534
STR FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4893,0.34570811374268384,2.1702064383370626e-137,0.4402671882547058,3.7378159933803206e-231,0.3396892056540448,2.2848497016230086e-197,0.36249716283745004,0.41006023123603763,88.39513108359954,0.11951409990752448,0.1193340782554917,2.170206438349523e-137,0.34570811374268384,0.4402671882547058,0.3396892056540448
STR FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4893,0.34560770522092693,2.6324044546272296e-137,0.44025897341996156,3.820810006287084e-231,0.33966848314206277,2.3811132460026856e-197,0.36377338745330845,0.4099745330951565,88.39847567295706,0.11944468590807489,0.11926465006385245,2.632404454641819e-137,0.34560770522092693,0.44025897341996156,0.33966848314206277
STR FP Equity_DX_SUPPLY_SI_QTY,10,4893,0.32607126112415774,1.431882249839902e-121,0.47706502005570045,1.285077507829606e-276,0.3652550408666128,5.5530645853553204e-244,0.578625695938682,0.004013618121825408,93.29452705703443,0.10632246733109874,0.10613974855525155,1.4318822498412307e-121,0.32607126112415774,0.47706502005570045,0.3652550408666128
STR FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4893,0.32591318129128155,1.8993088098581788e-121,0.5003269484101992,2.273938666406371e-308,0.3799120911345898,2.3886550915075685e-266,0.6161081250613811,2.4595885321210244e-05,93.53782096180838,0.10621940173940347,0.10603666189105743,1.8993088098641647e-121,0.32591318129128155,0.5003269484101992,0.3799120911345898
STR FP Equity_DX_SUPPLY_SI_MV,10,4893,0.32561787948706344,3.2180100826698558e-121,0.48439239198938294,2.349721775475738e-286,0.37199877358499545,6.077323848028455e-252,0.56597966699511,24.546811935390146,93.54300242048029,0.10602700344165206,0.1058442242560953,3.2180100826802617e-121,0.32561787948706344,0.48439239198938294,0.37199877358499545
STR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,4893,0.3161617093408795,5.080024403962436e-114,0.33577790533109925,3.025605406603144e-129,0.25599734787135164,6.0059791199913145e-127,0.7609673563738926,2.0396943953160994e-05,92.51298634258625,0.09995822645334673,0.09977420646284452,5.080024403950072e-114,0.3161617093408795,0.33577790533109925,0.25599734787135164
STR FP Equity_DX_SI_MV,10,4893,0.3103682053226245,9.738478465089454e-110,0.34937345169461564,1.7962323431158777e-140,0.2630275243040902,5.91991910765845e-134,0.7229076270800454,13.794621761050736,93.0121377082147,0.09632842287518673,0.09614366074533098,9.7384784651158e-110,0.3103682053226245,0.34937345169461564,0.2630275243040902
STR FP Equity_DX_SHORT_INTEREST_VALUE,10,4893,0.3103405241393212,1.0202887411412106e-109,0.35945526723844307,3.6442580356028053e-149,0.26975424474114224,4.875492642067191e-142,0.7474515039761744,1.3834447879746296e-05,93.01066193059764,0.09631124092306886,0.09612647528023988,1.0202887411378346e-109,0.3103405241393212,0.35945526723844307,0.26975424474114224
STR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4893,0.3053172648334014,4.407446490558493e-106,0.29916529294464295,9.992548782877605e-102,0.22600018905279934,2.3913018798159306e-94,0.4068769559992922,0.3396954190921481,86.89207570003592,0.09321863220534976,0.09303323425650611,4.407446490575685e-106,0.3053172648334014,0.29916529294464295,0.22600018905279934
STR FP Equity_DX_BROKER_SI_CON_RATIO,10,4893,0.29295005960485304,1.9626868344613553e-97,0.2970543864225084,2.949820165930443e-100,0.22459029011954953,5.506517466601907e-93,0.41538390719205487,33.289529214303364,87.45586879435878,0.08581973742248694,0.08563282671658279,1.9626868344591705e-97,0.29295005960485304,0.2970543864225084,0.22459029011954953
STR FP Equity_DX_SI_QTY,10,4893,0.26827022132129136,2.0029235647093275e-81,0.3188167229637217,5.140619906216106e-116,0.24015531430459192,3.896383190887081e-112,0.7440700846877468,0.0018877184264234426,92.92193869858124,0.07196891164777452,0.07177916904128256,2.00292356470945e-81,0.26827022132129136,0.3188167229637217,0.24015531430459192
STR FP Equity_DX_BROKER_SI_QTY,10,4893,0.24889194238047396,5.516947471292807e-70,0.2965278358376907,6.832457734168952e-100,0.22717592486882807,2.3605483292244533e-99,0.7214425853122939,0.0024279848615758517,92.91186770507034,0.061947198981925244,0.061755407364460946,5.516947471293727e-70,0.24889194238047396,0.2965278358376907,0.22717592486882807
STR FP Equity_DX_UTILIZATION_QUANTITY,10,4893,0.22638866543158195,6.658710982146982e-58,0.44028394946263255,3.5740212669139864e-231,0.33058223612195964,1.3891128313844491e-201,0.6070451170067774,0.7304728998105343,93.64230832748314,0.05125182783589288,0.051057849473152395,6.65871098214055e-58,0.22638866543158195,0.44028394946263255,0.33058223612195964
STR FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,4893,0.18889490568043615,1.5491657504902373e-40,0.2888405351188607,1.1830058240646561e-94,0.22698591565043363,3.250877703099996e-91,0.3114391797345777,0.7059586404601017,94.34153096226386,0.03568128539202087,0.03548412352029573,1.549165750487472e-40,0.18889490568043615,0.2888405351188607,0.22698591565043363
STR FP Equity_DX_SUPPLY_SI_MV_DEC,10,4893,0.14162242873055605,2.4184755294340832e-23,0.21050029414058075,3.953508933918405e-50,0.1708234438447785,3.2324032321803026e-49,0.0317189455371889,36.92002752623243,96.92199459717402,0.02005691231954121,0.01985655593277358,2.4184755294355805e-23,0.14162242873055605,0.21050029414058075,0.1708234438447785
STR FP Equity_DX_SUPPLY_SI_QTY_DEC,10,4893,0.1393380969506961,1.2185138111003281e-22,0.21203522976646785,7.461989377024779e-51,0.17187984636357387,8.117344373312715e-50,0.03221011674900209,0.0058813649184496514,96.91145743121079,0.019415105261841648,0.019214617653021793,1.2185138110999997e-22,0.1393380969506961,0.21203522976646785,0.17187984636357387
STR FP Equity_DX_BROKER_SI_MV_DEC,10,4893,0.13183383738768759,2.047014667508844e-20,0.19184867269781242,8.791935277647577e-42,0.15551458492455572,4.155248960192744e-41,0.026109682098361953,36.696229053847524,96.88613343989395,0.017380160680363632,0.017179257012541194,2.0470146675075688e-20,0.13183383738768759,0.19184867269781242,0.15551458492455572
STR FP Equity_DX_BROKER_SI_QTY_DEC,10,4893,0.11667592957589716,2.66996141577741e-16,0.19125809697035612,1.5662402892520425e-41,0.15489471678177205,8.585476579497408e-41,0.02606393407856067,0.004949316660565623,96.95211206710418,0.013613272542400079,0.013411598707303463,2.66996141577865e-16,0.11667592957589716,0.19125809697035612,0.15489471678177205
STR FP Equity_DX_BROKER_SI_MV_INC_y,10,4893,0.11020615728096614,1.0712016175514094e-14,0.16666664976981588,8.183902207287881e-32,0.13571162857427677,1.8037005734932882e-31,0.02124983806998304,38.70055252293399,97.23346422458086,0.01214539710263729,0.011943423149887944,1.0712016175517237e-14,0.11020615728096614,0.16666664976981588,0.13571162857427677
STR FP Equity_DX_BROKER_SI_MV_INC_x,10,4893,0.11020615728096614,1.0712016175514094e-14,0.16666664976981588,8.183902207287881e-32,0.13571162857427677,1.8037005734932882e-31,0.02124983806998304,38.70055252293399,97.23346422458086,0.01214539710263729,0.011943423149887944,1.0712016175517237e-14,0.11020615728096614,0.16666664976981588,0.13571162857427677
STR FP Equity_DX_BROKER_SI_QTY_INC,10,4893,0.1055342994154365,1.352535343816458e-13,0.16638265887122225,1.0399418897774558e-31,0.13544158904589398,2.3775522531049167e-31,0.022829155385323485,0.0059167955924701995,97.23941159955547,0.011137488353106684,0.010935308326190607,1.3525353438160225e-13,0.1055342994154365,0.16638265887122225,0.13544158904589398
STR FP Equity_DX_SUPPLY_SI_QTY_INC_y,10,4893,0.10068804075045583,1.6737652988206357e-12,0.16617214761200452,1.2417004144424846e-31,0.13559410699137645,2.2260627003007896e-31,0.021134313786609793,0.00758989958965512,97.33243137847516,0.010138081550165268,0.00993569718736631,1.6737652988200821e-12,0.10068804075045583,0.16617214761200452,0.13559410699137645
STR FP Equity_DX_SUPPLY_SI_QTY_INC_x,10,4893,0.10068804075045583,1.6737652988206357e-12,0.16617214761200452,1.2417004144424846e-31,0.13559410699137645,2.2260627003007896e-31,0.021134313786609793,0.00758989958965512,97.33243137847516,0.010138081550165268,0.00993569718736631,1.6737652988200821e-12,0.10068804075045583,0.16617214761200452,0.13559410699137645
STR FP Equity_DX_SUPPLY_SI_QTY_ADD,10,4893,0.09732748575673157,8.945816196900437e-12,0.15497205688659982,1.1096355610198671e-27,0.125954293061608,2.3584247206137703e-27,0.01743424626424095,0.004580933184476272,97.29704991824522,0.009472639483727341,0.009270119066529192,8.945816196896627e-12,0.09732748575673157,0.15497205688659982,0.125954293061608
STR FP Equity_DX_DSS,10,4893,-0.09397177911460858,4.511563196127871e-11,-0.08332614875845012,5.304502755761597e-09,-0.068136128444175,5.607307637213958e-09,0.04709213650556898,-36.631805939490974,98.2683848868591,0.008830695269964828,0.008628043602671887,4.5115631961252347e-11,0.09397177911460858,0.08332614875845012,0.068136128444175
STR FP Equity_DX_BROKER_SI_MV_ADD,10,4893,0.07544048679301661,1.2691744710028751e-07,0.0997762767793941,2.6520955363555122e-12,0.08116699194647768,3.0634671338454793e-12,0.006194141903323347,28.964105534639927,97.41130328706916,0.005691267047567505,0.005487973501676624,1.2691744710032574e-07,0.07544048679301661,0.0997762767793941,0.08116699194647768
STR FP Equity_DX_BROKER_SI_QTY_ADD,10,4893,0.06314385631080392,9.861218953561107e-06,0.09944249766045686,3.1355937105801446e-12,0.0808570016201436,3.700436620129526e-12,0.00736326752935601,0.0035411335373835215,97.43717756766786,0.003987146589799484,0.0037835046242689074,9.861218953565215e-06,0.06314385631080392,0.09944249766045686,0.0808570016201436
STR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,10,4893,0.030268880216159425,0.03423848650891478,0.2731414569592291,1.8678345911094563e-84,0.20738236610384356,3.992498737834534e-84,0.6921839564263665,1.0843561315009105,97.19316409453656,0.000916205109540269,0.0007119352680170499,0.034238486508909004,0.030268880216159425,0.2731414569592291,0.20738236610384356
STR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4893,-0.02509292401707906,0.0792460601667832,0.2759116225820236,3.3108567352194175e-86,0.2115695167425468,4.7259611509238964e-88,0.5058524773394657,-0.11352225474252368,97.9574840708199,0.0006296548357267451,0.00042532640694648016,0.07924606016677188,0.02509292401707906,0.2759116225820236,0.2115695167425468
STR FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4893,0.02240926125386894,0.11703904243681049,0.3396216461236304,2.3108581512413922e-132,0.24742314870632182,1.6026231405924624e-117,0.5962650227445923,0.797190512739355,97.45873901277467,0.000502174989943649,0.000297820496995449,0.1170390424367861,0.02240926125386894,0.3396216461236304,0.24742314870632182
STR FP Equity_DX_BROKER_SI_MV_RMV,10,4893,0.021788655467699054,0.12753180751019835,0.02131373994516739,0.13604444473138902,0.017428331252167674,0.13602888461608875,0.0003010314556541882,1049.6515885994618,97.68438879803763,0.0004747455070901463,0.000270385405987561,0.12753180751020124,0.021788655467699054,0.02131373994516739,0.017428331252167674
STR FP Equity_DX_BROKER_SI_MV_NEW_x,10,4893,0.014324320513643565,0.3164492059121916,0.017604245519954816,0.21824902999134657,0.014393495825486224,0.21824071030680658,0.0002982467863772431,25.771726913666008,97.68586892741311,0.0002051861581776615,7.709437345182479e-07,0.31644920591219183,0.014324320513643565,0.017604245519954816,0.014393495825486224
STR FP Equity_DX_BROKER_SI_MV_NEW_y,10,4893,0.014324320513643565,0.3164492059121916,0.017604245519954816,0.21824902999134657,0.014393495825486224,0.21824071030680658,0.0002982467863772431,25.771726913666008,97.68586892741311,0.0002051861581776615,7.709437345182479e-07,0.31644920591219183,0.014324320513643565,0.017604245519954816,0.014393495825486224
