feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CC1 FP Equity_DX_UTILIZATION_QUANTITY,10,4270,0.1182185374827767,9.193167583120616e-15,0.1126606560741696,1.5453273010823694e-13,0.09105596256758361,2.1119591158479487e-13,0.04885532532388659,0.4745856317479753,225.06309519902686,0.013975622604566307,0.013744595337135235,9.193167583091649e-15,0.1182185374827767,0.1126606560741696,0.09105596256758361
CC1 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,10,4270,-0.10928952669389959,8.013894263755196e-13,-0.1368117415183353,2.716795063583293e-19,-0.10607972018601482,1.4790893568704108e-19,0.14865488890881506,-0.11678294454376612,229.97765030043337,0.011944200644976144,0.011712697411762618,8.013894263776786e-13,0.10928952669389959,0.1368117415183353,0.10607972018601482
CC1 FP Equity_DX_BROKER_SI_CON_RATIO,10,4270,-0.10254108089969569,1.86372276452823e-11,-0.13449544811244812,1.0830049065416414e-18,-0.10399171861126306,8.290249765875154e-19,0.13929510026503733,-11.136262020009275,229.6906689897895,0.010514673272077779,0.010282835098055276,1.8637227645317696e-11,0.10254108089969569,0.13449544811244812,0.10399171861126306
CC1 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,10,4270,0.10073431629603682,4.185232310259993e-11,0.11235321386724098,1.7992960553958223e-13,0.09087410203710146,2.2523258975128108e-13,0.04612976014875603,0.00010603037533498958,225.24773690618824,0.01014740247962953,0.009915478253406329,4.1852323102684036e-11,0.10073431629603682,0.11235321386724098,0.09087410203710146
CC1 FP Equity_DX_SUPPLY_SI_MV,10,4270,0.10050292076507691,4.637395552893453e-11,0.1123658961667329,1.7880522837104569e-13,0.09095299801764331,2.2631721177816122e-13,0.04079536190609767,105.61978231329921,225.2492842506306,0.010100837082311132,0.009868901945732422,4.637395552890273e-11,0.10050292076507691,0.1123658961667329,0.09095299801764331
CC1 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,4270,0.09659861869777632,2.5289206621561676e-10,0.11130832952577038,3.008526801597765e-13,0.09074117090930116,3.699056295923703e-13,0.0198630270573259,0.25576280955586705,225.15244497344753,0.009331293134318797,0.009099177692222682,2.528920662165879e-10,0.09659861869777632,0.11130832952577038,0.09074117090930116
CC1 FP Equity_DX_ACTIVE_UTILIZATION_MV,10,4270,0.0965976514915925,2.5299629938395844e-10,0.11130336638118431,3.015847552338641e-13,0.09073716206095694,3.704619264774976e-13,0.0198630270573259,0.25575959531135944,225.15236030809572,0.009331106273691492,0.009098990787813621,2.5299629938362576e-10,0.0965976514915925,0.11130336638118431,0.09073716206095694
CC1 FP Equity_DX_SUPPLY_SI_QTY,10,4270,0.09285393649159446,1.2099297928729656e-09,0.1123061407929133,1.8416402065301038e-13,0.09095220947004763,2.328487668301433e-13,0.049033600632707675,0.024683467410746573,225.3137454758999,0.00862185352198519,0.008389571856924682,1.2099297928705492e-09,0.09285393649159446,0.1123061407929133,0.09095220947004763
CC1 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,4270,0.06334283706320736,3.441392500834254e-05,-0.0853948835550758,2.287418662129963e-08,-0.06415584331618704,1.4369969934831501e-08,0.2243274795251562,0.5959171318062326,224.66378419857782,0.004012315007216216,0.003778953319073519,3.441392500831657e-05,0.06334283706320736,0.0853948835550758,0.06415584331618704
CC1 FP Equity_DX_DEMAND_SUPPLY_RATIO,10,4270,0.0626354098751426,4.208053550690985e-05,-0.007515967795993699,0.6234293914345176,-0.007540094152707765,0.5221941745067007,0.1998277455368589,0.06935303399277366,225.2102367279536,0.00392319457022694,0.0036898120010071533,4.208053550690229e-05,0.0626354098751426,0.007515967795993699,0.007540094152707765
