feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DCAM FP Equity_DX_ACTIVE_UTILIZATION_MV,10,111,0.7098311325077424,2.739828011283929e-18,0.6848381026374799,1.1476942438007387e-16,0.5625300235852959,6.837667309071038e-13,0.3499880952792873,0.0033162578397212404,4.618317073170734,0.5038602366772242,0.4993084957293089,2.739828011284803e-18,0.7098311325077424,0.6848381026374799,0.5625300235852959
DCAM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,10,111,0.7098311325077424,2.739828011283929e-18,0.6848381026374799,1.1476942438007387e-16,0.5625300235852959,6.837667309071038e-13,0.3499880952792873,0.0033162578397212404,4.618317073170734,0.5038602366772242,0.4993084957293089,2.739828011284803e-18,0.7098311325077424,0.6848381026374799,0.5625300235852959
DCAM FP Equity_DX_BROKER_SI_MARKET_SHARE_2,10,111,0.7086503353022178,3.2975566676788605e-18,0.5961962408067293,5.064043519891656e-12,0.4275251843910543,3.7676187133633433e-10,0.3450659343168816,0.006683370112810741,4.621468983573626,0.5021852977239458,0.4976181903636151,3.297556667679185e-18,0.7086503353022178,0.5961962408067293,0.4275251843910543
DCAM FP Equity_DX_DEMAND_SUPPLY_RATIO,10,111,0.6977115327584599,1.7582491806114933e-17,0.6378640432412945,5.112335227976728e-14,0.5115307777319975,1.6092790442129195e-11,0.3233084849584451,0.16554493633395226,4.619879620364601,0.486801382944159,0.48209313875098614,1.7582491806119693e-17,0.6977115327584599,0.6378640432412945,0.5115307777319975
DCAM FP Equity_DX_UTILIZATION_QUANTITY,10,111,0.6902268030658301,5.2957725985849184e-17,0.6521174761874168,8.996506694880173e-15,0.5263706681825531,6.991485193668886e-12,0.328995967080115,0.0032566294227333228,4.629780672631529,0.4764130396704763,0.47160948957571003,5.295772598585535e-17,0.6902268030658301,0.6521174761874168,0.5263706681825531
DCAM FP Equity_DX_SHORT_INTEREST_VALUE,10,111,0.6726875296599045,6.18543759151055e-16,0.612969871051267,8.63445301774004e-13,0.444101173296191,3.801181172563816e-11,0.6778470707511279,9.73587803042232e-07,4.636674340776189,0.45250851255994484,0.44748565487700853,6.185437591509998e-16,0.6726875296599045,0.612969871051267,0.444101173296191
DCAM FP Equity_DX_SI_MV,10,111,0.6720116552119845,6.77718008916864e-16,0.6292805090904988,1.3943031493735232e-13,0.46921240097604505,1.3021458662323284e-11,0.7131663391068266,0.9759801043002312,4.637090367044148,0.4515996647407512,0.4465684690044278,6.777180089168328e-16,0.6720116552119845,0.6292805090904988,0.46921240097604505
DCAM FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,10,111,0.6695803454273616,9.3956574442135e-16,0.6746931166787162,4.709905615749992e-16,0.4968929952486441,2.82034495524129e-13,0.6621374855463804,1.4873260059988158,4.646827436388613,0.4483378389826247,0.443276718239346,9.395657444213599e-16,0.6695803454273616,0.6746931166787162,0.4968929952486441
DCAM FP Equity_DX_BROKER_SI_CON_RATIO,10,111,0.666613529576118,1.3939888318833328e-15,0.5890077930224917,1.0479174600381182e-11,0.4607030466258902,1.4743425197059428e-09,0.33410145368688915,0.5848250975227324,4.630633096008477,0.4443735978139298,0.43927610788561733,1.3939888318830567e-15,0.666613529576118,0.5890077930224917,0.4607030466258902
DCAM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,10,111,0.6662660635758457,1.4594782068917781e-15,0.5822415145447963,2.0445429644549947e-11,0.4148950596629122,6.5637419651289e-10,0.7224274664103145,1.9010020712165555e-06,4.6357475444474545,0.4439104674728528,0.43880872864232856,1.4594782068920114e-15,0.6662660635758457,0.5822415145447963,0.4148950596629122
