feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BON FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4999,-0.5453248422007471,0.0,-0.3984201466741153,7.793915201081646e-190,-0.25607387409359494,7.685933356640225e-159,1.6583824914355585,-1.8888771491930022e-05,54.079316994665724,0.2973791835212696,0.2972385749928568,0.0,0.5453248422007471,0.3984201466741153,0.25607387409359494
BON FP Equity_DX_SI_MV,1,4999,0.4877302361780437,3.9660008537443316e-297,0.19624198431165157,1.393500254045183e-44,0.1283778545385459,4.445133790994032e-42,1.4334676878326849,2.1478769855357593,28.005506428756934,0.23788078328229034,0.23772826792973534,3.966000853745773e-297,0.4877302361780437,0.19624198431165157,0.1283778545385459
BON FP Equity_DX_SHORT_INTEREST_VALUE,1,4999,0.4461023800127978,4.1561114383426905e-243,0.17017815198785935,8.512646642333166e-34,0.11125624134604531,4.435595264504685e-32,1.4292392178246587,2.4199032458704493e-06,28.10595812890977,0.19900733345308264,0.19884703874294718,4.156111438347559e-243,0.4461023800127978,0.17017815198785935,0.11125624134604531
BON FP Equity_DX_SUPPLY_SI_QTY,1,4999,-0.4124447359606657,1.2844278342484565e-204,-0.40010917772711074,1.4088984546452275e-191,-0.25646321632834895,1.6064068297613655e-162,1.5185886264242425,-8.40092088620399e-05,47.3732058055935,0.1701106602216632,0.16994458270719892,1.2844278342501129e-204,0.4124447359606657,0.40010917772711074,0.25646321632834895
BON FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4999,0.4023009209964738,7.448913282908755e-194,0.12358298915704385,1.7992199045897317e-18,0.05847664391058435,6.425479449988151e-10,1.5752741360355005,5.1145945117490665,28.941729095129354,0.16184603103461093,0.16167829960195834,7.448913282901807e-194,0.4023009209964738,0.12358298915704385,0.05847664391058435
BON FP Equity_DX_BROKER_SI_CON_RATIO,1,4999,0.3961937135382466,1.4917538198480795e-187,0.4348065787953634,1.063049396297369e-229,0.3058008499440922,2.704650269058308e-230,1.0907809937612578,62.34905470995101,16.596964177575614,0.156969458647226,0.15680075131455584,1.4917538198459142e-187,0.3961937135382466,0.4348065787953634,0.3058008499440922
BON FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4999,0.38422222004424017,1.3999456093205314e-175,0.08489264257157039,1.8373627033514984e-09,0.06508576082903036,5.31939466687896e-12,1.420592494424263,2.721263763147233e-06,29.86961058958174,0.1476267143757246,0.14745613737239782,1.3999456093224796e-175,0.38422222004424017,0.08489264257157039,0.06508576082903036
BON FP Equity_DX_SUPPLY_SI_MV,1,4999,0.3807857204499187,3.101319070545546e-172,0.0898586833776376,1.9577037266781627e-10,0.06475460099297477,7.371777479261281e-12,1.3886298126053225,3.0935010950829294,29.404544985338365,0.14499776489856342,0.14482666178967785,3.1013190705549e-172,0.3807857204499187,0.0898586833776376,0.06475460099297477
BON FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4999,0.373405516640409,3.4758141497433982e-165,0.39841128989499963,7.959175259602521e-190,0.28071299420380563,2.1289021177618393e-194,1.0219417926880157,0.5372800565909917,12.262473608630371,0.13943167985749116,0.13925946286326618,3.4758141497434556e-165,0.373405516640409,0.39841128989499963,0.28071299420380563
BON FP Equity_DX_BROKER_SI_QTY,1,4999,-0.3696900219034476,1.0497834634866079e-161,-0.4011325950992849,1.2243055710056753e-192,-0.27218866492920046,7.85007216658504e-183,1.5348038203051861,-7.214933667933647e-05,46.91893283989156,0.13667071229497163,0.13649794277571914,1.0497834634870815e-161,0.3696900219034476,0.4011325950992849,0.27218866492920046
BON FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4999,0.3373393917435802,2.719588251994539e-133,0.07470936984572742,1.2346361438859185e-07,0.03280424312618192,0.0005413827956660398,1.5008517668023282,9.634959598183888,30.02058410691738,0.11379786522192847,0.11362051838687182,2.719588251996927e-133,0.3373393917435802,0.07470936984572742,0.03280424312618192
BON FP Equity_DX_SI_QTY,1,4999,-0.33646411501216567,1.437168159597115e-132,-0.3578745803085939,6.114012499990304e-151,-0.23737793776449376,1.441819553177639e-139,1.4807887531789508,-5.1216663077196597e-05,46.30932828122484,0.11320810069091991,0.1130306358321429,1.4371681595958688e-132,0.33646411501216567,0.3578745803085939,0.23737793776449376
BON FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4999,0.3127282703359339,7.619718319025779e-114,0.10520211682118083,8.850873226377757e-14,0.04632132039492809,9.247118626627227e-07,1.53014633068753,41.23248160242466,31.106941781816523,0.09779897106730495,0.0976184225323975,7.61971831903133e-114,0.3127282703359339,0.10520211682118083,0.04632132039492809
BON FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4999,0.30797634551268266,2.6928597360949985e-110,0.05393842006377172,0.0001359269063465198,0.04243495112920944,6.9050310112097515e-06,1.3976773831587108,2.879791344176834e-06,30.726821491288643,0.09484942939534691,0.09466829059794757,2.6928597360924316e-110,0.30797634551268266,0.05393842006377172,0.04243495112920944
BON FP Equity_DX_DSS,1,4999,0.18734080154476632,1.0243960307162397e-40,0.002148966931882331,0.8792643166153338,0.0012088301368410115,0.9165181849331261,0.437294398641187,10.173373283954723,34.30132270428255,0.035096575923435624,0.03490347938069471,1.0243960307115192e-40,0.18734080154476632,0.002148966931882331,0.0012088301368410115
BON FP Equity_DX_SUPPLY_SI_QTY_INC_y,1,4999,-0.16665689319047247,1.8348364005389088e-32,-0.2148029423308617,2.8891196217928245e-53,-0.1588956506310922,2.5480610701859397e-50,0.1560736259539377,-0.0007703740824132627,39.34765526490874,0.027774520047900597,0.027579958214810407,1.834836400538833e-32,0.16665689319047247,0.2148029423308617,0.1588956506310922
