feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALADO FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4929,-0.2009424040893357,4.51321374889998e-46,-0.26848832062514916,3.809653911052336e-82,-0.22077489958221563,3.062980878184616e-79,0.29707036070384074,-0.007962743834665853,1.0464924666492266,0.04037784976120373,0.040183081717721114,4.513213748903775e-46,0.2009424040893357,0.26848832062514916,0.22077489958221563
ALADO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4929,-0.2009424040893357,4.51321374889998e-46,-0.26848832062514916,3.809653911052336e-82,-0.22077489958221563,3.062980878184616e-79,0.29707036070384074,-0.007962743834665853,1.0464924666492266,0.04037784976120373,0.040183081717721114,4.513213748903775e-46,0.2009424040893357,0.26848832062514916,0.22077489958221563
ALADO FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4929,-0.19135525981824142,7.252110001416509e-42,-0.17529911590793454,2.606436974285723e-35,-0.13550187743439268,1.0290662229876504e-34,0.711544788371627,-0.008171335215560334,1.0569846986338272,0.03661683546010719,0.03642130406888733,7.252110001415327e-42,0.19135525981824142,0.17529911590793454,0.13550187743439268
ALADO FP Equity_DX_BROKER_SI_CON_RATIO,1,4929,-0.18176731730281692,7.049240419492369e-38,-0.17377378548200414,1.0170785616770189e-34,-0.1342404258548267,4.204658976048562e-34,0.7002698983586417,-0.8277593714980984,1.042463342512449,0.033039357639466194,0.032843100151672244,7.04924041947688e-38,0.18176731730281692,0.17377378548200414,0.1342404258548267
ALADO FP Equity_DX_UTILIZATION_QUANTITY,1,4929,-0.15801592572140782,6.315415305478327e-29,-0.22996511087868626,3.6447896561693953e-60,-0.17923764263190256,3.2874147817240054e-57,0.5501300784998717,-0.008984336893518472,0.9896791590692633,0.024969032781592126,0.02477113731432634,6.315415305490752e-29,0.15801592572140782,0.22996511087868626,0.17923764263190256
ALADO FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,4929,-0.1445243501134191,2.0322597862390074e-24,-0.21276320961864173,1.457839899124873e-51,-0.1681968705315411,4.959186541667135e-51,0.521475309041981,-0.03379189829993999,0.9615226563231473,0.020887287775705032,0.02068856386415141,2.0322597862388953e-24,0.1445243501134191,0.21276320961864173,0.1681968705315411
ALADO FP Equity_DX_SI_QTY,1,4929,-0.13598884719365964,8.851098665681133e-22,-0.24081177072409182,5.727103742188993e-66,-0.19349342668343417,7.437825229330499e-70,0.9423159579136566,-1.2223937466708439e-06,0.9323768551807107,0.018492966561061475,0.0182937566902599,8.851098665680527e-22,0.13598884719365964,0.24081177072409182,0.19349342668343417
ALADO FP Equity_DX_BROKER_SI_QTY,1,4929,-0.13302149363056445,6.701101659207369e-21,-0.24069482355174454,6.638920904519875e-66,-0.19249739643126196,3.932893977884307e-69,0.9262330774842562,-2.611319352101946e-06,0.9318511023170734,0.01769471776770659,0.017495345881724744,6.701101659204574e-21,0.13302149363056445,0.24069482355174454,0.19249739643126196
ALADO FP Equity_DX_SUPPLY_SI_QTY,1,4929,-0.13207928248372613,1.2623557091434056e-20,-0.29432457607020096,4.392308639000896e-99,-0.23479141920715907,2.4573035080955455e-99,0.7975833208122474,-1.9683570130463025e-06,0.9268194404021108,0.017444936861414018,0.017245514279084273,1.2623557091439221e-20,0.13207928248372613,0.29432457607020096,0.23479141920715907
ALADO FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4929,-0.1251991332698553,1.1209436100091416e-18,-0.13908241062665838,1.0220052722630385e-22,-0.11219767613554549,2.3524522612376356e-24,0.770869371379856,-1.1713578468034174,0.9390633533968755,0.01567482297152234,0.01547504112110043,1.1209436100081461e-18,0.1251991332698553,0.13908241062665838,0.11219767613554549
