feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
COFA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,2916,0.7343912594463342,0.0,0.7496636989536675,0.0,0.609775469034042,0.0,1.6090460713193324,0.01810204673985713,6.551890258288985,0.5393305219511731,0.5391724335921997,0.0,0.7343912594463342,0.7496636989536675,0.609775469034042
COFA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,2916,0.7330362180094933,0.0,0.7432396430916053,0.0,0.6064644000500522,0.0,1.6669518169489526,1.792685052406897e-08,6.612088756493967,0.5373420969136612,0.5371833261850798,0.0,0.7330362180094933,0.7432396430916053,0.6064644000500522
COFA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2916,0.5215356767013265,3.7832366858737836e-203,0.6223673486384715,2.254617619554e-312,0.423286896212907,7.684925730151656e-257,1.4306327936236185,1.9574972692884405e-07,6.614900479060362,0.2719994620723105,0.27174963347315895,3.783236685872166e-203,0.5215356767013265,0.6223673486384715,0.423286896212907
COFA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,2916,0.20793610110698882,7.588980055462561e-30,0.18810408595754402,1.2482447249702181e-24,0.11585541687169286,7.17973555675086e-21,0.629965205550024,9.868255265526948e-08,9.690108516357952,0.04323742214357573,0.042909089069500084,7.588980055459934e-30,0.20793610110698882,0.18810408595754402,0.11585541687169286
COFA FP Equity_DX_SUPPLY_SI_MV,1,2916,0.20559944943783143,3.3401052735492466e-29,0.18316789253083512,2.03553761886146e-23,0.11264714396073229,8.912170066383272e-20,0.6163288074988928,0.0966004287405551,9.692572285788684,0.042271133609139255,0.0419424689329585,3.340105273548393e-29,0.20559944943783143,0.18316789253083512,0.11264714396073229
COFA FP Equity_DX_SHORT_INTEREST_VALUE,1,2916,0.19165643937137733,1.595000107902198e-25,0.22613857844936505,3.9534371932578904e-35,0.13850782589057273,3.9221485092156355e-29,0.5968979587479959,6.705994928072148e-08,9.723584900837043,0.036732190752514216,0.03640162527233326,1.5950001079025436e-25,0.19165643937137733,0.22613857844936505,0.13850782589057273
COFA FP Equity_DX_SI_MV,1,2916,0.18865591466938095,9.091887038763653e-25,0.2200581635126397,2.6021431952245683e-33,0.13441801479625948,1.724326205536048e-27,0.5875002289200228,0.06266382337776569,9.733684532473651,0.03559105413974073,0.03526009705468236,9.091887038761914e-25,0.18865591466938095,0.2200581635126397,0.13441801479625948
COFA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,2916,0.1774157054563969,4.773256667919781e-22,0.2278867699412327,1.1591560699631456e-35,0.14213752346981165,1.3849439674910433e-30,0.6286245849942311,7.658866553784721e-08,9.768949888706874,0.03147633254259086,0.031143963404822395,4.77325666791889e-22,0.1774157054563969,0.2278867699412327,0.14213752346981165
COFA FP Equity_DX_DSS,1,2916,0.14354786571499914,6.774001454128332e-15,0.18100960830219553,6.731872824579553e-23,0.14773584972581547,1.4992369065116618e-22,0.062430492430610496,2.254255234946932,9.938598739422458,0.020605989751331433,0.02026989022825365,6.7740014541391474e-15,0.14354786571499914,0.18100960830219553,0.14773584972581547
COFA FP Equity_DX_SUPPLY_SI_MV_DEC,1,2916,0.11625903509007177,3.0413137009054745e-10,0.16306119335383215,7.93748087393553e-19,0.11734131094509946,2.7853845813435098e-18,0.05086976836479806,0.29486807259724024,9.942759436055116,0.013516163240074763,0.013177630694858555,3.041313700906217e-10,0.11625903509007177,0.16306119335383215,0.11734131094509946
