feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALEO2 FP Equity_DX_BROKER_SI_QTY,1,4280,-0.28870085024038017,6.025024683159448e-83,-0.3470307463195453,2.1839043618638917e-121,-0.27885956327996025,2.2326624209910165e-112,0.1941530033312675,-0.00028743739502028084,5.5423526755712516,0.08334818092951879,0.0831339098170667,6.0250246831496116e-83,0.28870085024038017,0.3470307463195453,0.27885956327996025
ALEO2 FP Equity_DX_SUPPLY_SI_QTY,1,4280,-0.2867361515503717,8.47105701438452e-82,-0.334357395873638,2.698874654120774e-112,-0.26829545104323765,1.3164786183300968e-104,0.2039115581591766,-0.00028519326524988075,5.545914689930938,0.0822176206059172,0.0820030852203647,8.471057014444766e-82,0.2867361515503717,0.334357395873638,0.26829545104323765
ALEO2 FP Equity_DX_UTILIZATION_QUANTITY,1,4280,-0.2779349080470476,9.081137428512766e-77,-0.33639127449472644,1.001500520834034e-113,-0.2737742318119674,1.1407630787631647e-107,0.1864243108816619,-0.0214195584493978,5.543635508813444,0.07724781311112061,0.07703211601273618,9.081137428597161e-77,0.2779349080470476,0.33639127449472644,0.2737742318119674
ALEO2 FP Equity_DX_SI_QTY,1,4280,-0.2754081918909142,2.336458481570425e-75,-0.3367116616950128,5.9472648000405035e-114,-0.27027917716032224,3.136952990052316e-108,0.19935206154081309,-0.00019384883227848115,5.515904074889281,0.075849672160623,0.075633648241072,2.3364584815682367e-75,0.2754081918909142,0.3367116616950128,0.27027917716032224
ALEO2 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4280,-0.2747022282862835,5.753887159321364e-75,-0.3356390668473666,3.3961025226010107e-113,-0.26675747037807623,2.4250667144253243e-106,0.21398330068651883,-4.74027960260638,5.515004363864099,0.07546131422544955,0.07524519952564257,5.753887159298313e-75,0.2747022282862835,0.3356390668473666,0.26675747037807623
ALEO2 FP Equity_DX_BROKER_SI_CON_RATIO,1,4280,-0.27464785547011206,6.166783785031323e-75,-0.3308476336335786,7.488082463419599e-110,-0.27040936506039953,5.760987752833461e-104,0.14634062945415227,-2.0870278778158555,5.541194704271021,0.07543144451433181,0.07521532283235766,6.166783785047415e-75,0.27464785547011206,0.3308476336335786,0.27040936506039953
ALEO2 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4280,-0.2745146472955274,7.307440418056141e-75,-0.3308476336335786,7.488082463419599e-110,-0.27040936506039953,5.760987752833461e-104,0.14653996841256145,-0.020849442941481486,5.541107788137905,0.0753582915797879,0.07514215279801606,7.307440418156139e-75,0.2745146472955274,0.3308476336335786,0.27040936506039953
ALEO2 FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4280,-0.27437648868922554,8.712991895834559e-75,-0.33564366505805593,3.3708809942056316e-113,-0.26679953783811317,2.30018044180987e-106,0.21277470807999666,-4.7310548780957795,5.515439212149267,0.07528245754542928,0.07506630103714174,8.71299189587068e-75,0.27437648868922554,0.33564366505805593,0.26679953783811317
ALEO2 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4280,-0.27369576991942035,2.069936289586656e-74,-0.32931034666987785,8.598304629252005e-109,-0.2692726780620111,6.357392205429335e-103,0.1425856046579379,-0.02078801013150033,5.539775372124474,0.07490937447178414,0.0746931307538019,2.0699362895995996e-74,0.27369576991942035,0.32931034666987785,0.2692726780620111
ALEO2 FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4280,-0.27369576991942035,2.069936289586656e-74,-0.32931034666987785,8.598304629252005e-109,-0.2692726780620111,6.357392205429335e-103,0.1425856046579379,-0.02078801013150033,5.539775372124474,0.07490937447178414,0.0746931307538019,2.0699362895995996e-74,0.27369576991942035,0.32931034666987785,0.2692726780620111
ALEO2 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4280,-0.27082390213326774,7.753651411611932e-73,-0.33863223064996884,2.5816190588984752e-115,-0.2489492125326351,3.771050774144505e-94,0.37823707777091786,-7.97953792489523e-05,5.5224085667568215,0.07334558596668983,0.07312897670674756,7.753651411627573e-73,0.27082390213326774,0.33863223064996884,0.2489492125326351
ALEO2 FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4280,-0.2688849775101829,8.73109992579402e-72,-0.3357975281014506,2.626540636180332e-113,-0.2715649324162151,1.691827361708483e-108,0.18377478640869604,-1.4764786295714607,5.5164001462610655,0.07229913113065212,0.07208227725761118,8.73109992587842e-72,0.2688849775101829,0.3357975281014506,0.2715649324162151
ALEO2 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4280,-0.26622138596942907,2.3523528817678764e-70,-0.32524118359679766,5.138819720468114e-106,-0.23879443263781133,5.429962018373599e-87,0.3829192768478171,-7.775973927908653e-05,5.524840299203568,0.07087382634748396,0.07065663930361954,2.3523528817607245e-70,0.26622138596942907,0.32524118359679766,0.23879443263781133
