feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ACWI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,3630,0.4622609037346765,1.171568055725531e-191,0.47726297922043365,6.38586971272462e-206,0.3843347123258264,3.5721983097072015e-180,0.2604746186275153,1.3016739059916829,230.36658622570516,0.2136851431215997,0.21346840804528266,1.1715680557166414e-191,0.4622609037346765,0.47726297922043365,0.3843347123258264
ACWI FP Equity_DX_ACTIVE_UTILIZATION_MV,1,3630,0.4622134828777728,1.2963834377275818e-191,0.4772628722369546,6.387403190369157e-206,0.3843305857411112,3.574231560457737e-180,0.2607129495593048,1.3015480458766313,230.37041121422794,0.21364130375400137,0.2134245565940659,1.2963834377275333e-191,0.4622134828777728,0.4772628722369546,0.3843305857411112
ACWI FP Equity_DX_UTILIZATION_QUANTITY,1,3630,0.36159837807112866,1.473917555223194e-112,0.4631353400360698,1.8063108432379715e-192,0.3534733382278384,5.640925970085934e-166,0.5879039763431844,2.2399955097295257,238.81506480503828,0.1307533870236708,0.130513793139168,1.473917555233226e-112,0.36159837807112866,0.4631353400360698,0.3534733382278384
ACWI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,3630,0.3612842881634438,2.369195090880144e-112,0.35368224507011675,1.964195065079656e-107,0.26812277531788914,3.6961767582078924e-98,0.5460051766849103,0.9115859873784204,225.0846648760252,0.13052633687376625,0.1302866804065319,2.369195090887112e-112,0.3612842881634438,0.35368224507011675,0.26812277531788914
ACWI FP Equity_DX_BROKER_SI_CON_RATIO,1,3630,0.35067370734237874,1.5947570751683745e-105,0.35111962873209224,8.336529602220653e-106,0.2667668404350294,5.307999564862123e-97,0.5204441747666839,89.866168619511,226.4831049879462,0.12297204902124803,0.12273031033575232,1.5947570751695076e-105,0.35067370734237874,0.35111962873209224,0.2667668404350294
ACWI FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,3630,0.3461808285091214,1.0366878044017562e-102,0.48695088236038,1.6166186470066035e-215,0.38209949156089473,4.783593100555036e-194,0.6146754043928342,0.00016336489891159624,244.1266984813149,0.11984116602726191,0.11959856436409422,1.0366878043973915e-102,0.3461808285091214,0.48695088236038,0.38209949156089473
ACWI FP Equity_DX_SUPPLY_SI_MV,1,3630,0.3461797067492686,1.0383519022100535e-102,0.4697373045392768,1.1206181995135989e-198,0.37137315516080244,4.052173828140304e-182,0.543610080741423,163.70383200308578,244.11740562183965,0.11984038936500929,0.11959778748776706,1.038351902204846e-102,0.3461797067492686,0.4697373045392768,0.37137315516080244
ACWI FP Equity_DX_SUPPLY_SI_QTY,1,3630,0.26897736296675284,3.362689587946296e-61,0.4750378691019961,9.247786533681208e-204,0.3675184840942,1.4654489418641423e-178,0.5351673856197234,0.04488134770016907,247.07231515706502,0.0723488217885484,0.07209312962255854,3.362689587948625e-61,0.26897736296675284,0.4750378691019961,0.3675184840942
ACWI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,3630,-0.21237867617604755,2.7052524951054545e-38,-0.017822601269309152,0.28303880443119456,-0.010779819501513539,0.3699390430605486,0.7990417236697509,-0.00012356068474101244,262.91356849666903,0.045104702094290405,0.04484150052375413,2.7052524951070764e-38,0.21237867617604755,0.017822601269309152,0.010779819501513539
ACWI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,3630,-0.1932357857291573,7.125081985008951e-32,0.0104383397089442,0.5295421512038012,0.0166368209552559,0.16799521586293287,0.8264992824467567,-0.6009158950456185,262.1356493827299,0.03734006888636521,0.037074727119244644,7.125081985018094e-32,0.1932357857291573,0.0104383397089442,0.0166368209552559
ACWI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,3630,-0.1930393301598031,8.228590845677822e-32,0.03575514954464897,0.03122636858048819,0.04003643790462627,0.000820213763885184,0.8673740559623337,-6.00121874153893e-07,262.1396976754378,0.03726418298854539,0.03699882030469448,8.228590845700398e-32,0.1930393301598031,0.03575514954464897,0.04003643790462627
ACWI FP Equity_DX_SUPPLY_SI_MV_DEC,1,3630,0.18257548552248964,1.4088233300893865e-28,0.2290549147914825,2.0083813868292256e-44,0.1858302477598605,1.610671661822902e-43,0.04587140819009061,202.09868394763416,253.11670474835154,0.03333380791377305,0.03306736188508341,1.4088233300878003e-28,0.18257548552248964,0.2290549147914825,0.1858302477598605
ACWI FP Equity_DX_SUPPLY_SI_QTY_DEC,1,3630,0.1398828099755201,2.5261442219975236e-17,0.2339910308378886,2.4604919512660733e-46,0.1894941303513266,3.425681964782728e-45,0.043384963961002,0.054574391953416845,253.93992284061642,0.01956720052664751,0.019296959953474135,2.5261442219954753e-17,0.1398828099755201,0.2339910308378886,0.1894941303513266
ACWI FP Equity_DX_SUPPLY_SI_QTY_INC_x,1,3630,0.125243028437625,3.645231868959868e-14,0.17625072901159575,1.0264267806882091e-26,0.14333046348210343,2.6626241561088486e-26,0.018782319126832148,0.11157826080504729,254.68387926884103,0.01568581617222775,0.015414505757721741,3.6452318689614016e-14,0.125243028437625,0.17625072901159575,0.14333046348210343
ACWI FP Equity_DX_SUPPLY_SI_QTY_INC_y,1,3630,0.125243028437625,3.645231868959868e-14,0.17625072901159575,1.0264267806882091e-26,0.14333046348210343,2.6626241561088486e-26,0.018782319126832148,0.11157826080504729,254.68387926884103,0.01568581617222775,0.015414505757721741,3.6452318689614016e-14,0.125243028437625,0.17625072901159575,0.14333046348210343
ACWI FP Equity_DX_SHORT_INTEREST_VALUE,1,3630,0.1150230183925498,3.6329648665655086e-12,0.3465291446993401,6.298215054489477e-103,0.26128833007409913,7.425310159758848e-101,0.7828173625616541,7.739492360599806e-06,251.6785281993489,0.013230294760132932,0.012958307520540946,3.6329648665652396e-12,0.1150230183925498,0.3465291446993401,0.26128833007409913
ACWI FP Equity_DX_SI_MV,1,3630,0.11494453400676508,3.75799309933417e-12,0.33910191985654087,2.2632125153536528e-98,0.25659876799233555,1.0907518713231796e-96,0.7503055131335645,7.735154540023715,251.68157444589065,0.013212245898032493,0.01294025368356122,3.757993099334629e-12,0.11494453400676508,0.33910191985654087,0.25659876799233555
ACWI FP Equity_DX_BROKER_SI_MV_INC_y,1,3630,0.09272971758788197,2.180225541321572e-08,0.19126983700280276,2.989122386215484e-31,0.15457618082572255,9.157799369890693e-31,0.030541839532241655,40.863674644517005,254.34023601595752,0.00859880052392803,0.008325536687247781,2.180225541320747e-08,0.09272971758788197,0.19126983700280276,0.15457618082572255
ACWI FP Equity_DX_BROKER_SI_MV_INC_x,1,3630,0.09272971758788197,2.180225541321572e-08,0.19126983700280276,2.989122386215484e-31,0.15457618082572255,9.157799369890693e-31,0.030541839532241655,40.863674644517005,254.34023601595752,0.00859880052392803,0.008325536687247781,2.180225541320747e-08,0.09272971758788197,0.19126983700280276,0.15457618082572255
