feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNLF FP Equity_DX_UTILIZATION_QUANTITY,1,2330,-0.2538924398510435,1.3394767716428122e-35,-0.48532879473729557,5.675967038133199e-138,-0.328587375130507,2.1412038431521361e-103,1.0225520837353463,-0.0032002543036378887,0.3967690717981436,0.06446137101351546,0.06405950734127042,1.3394767716433083e-35,0.2538924398510435,0.48532879473729557,0.328587375130507
ALNLF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2330,-0.2485519890656197,3.8360318048404927e-34,-0.4590763669326774,8.18264621179484e-122,-0.3751734048006707,8.07313061382191e-109,0.3464768440573729,-0.0024914505994548222,0.4074590145910148,0.06177809126847589,0.06137507498465655,3.8360318048363707e-34,0.2485519890656197,0.4590763669326774,0.3751734048006707
ALNLF FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2330,-0.2485511540444836,3.838020517889206e-34,-0.4590763669326774,8.18264621179484e-122,-0.3751734048006707,8.07313061382191e-109,0.3464864089903512,-0.0024914393003738775,0.40745830521631704,0.06177767617684482,0.06137465971472145,3.838020517884408e-34,0.2485511540444836,0.4590763669326774,0.3751734048006707
ALNLF FP Equity_DX_SUPPLY_SI_QTY,1,2330,-0.23601446593785666,7.39388953654594e-31,-0.599674371096552,1.3871185867471754e-227,-0.4283347820232947,5.964515179842804e-178,1.1769533953478342,-1.1974469388429096e-06,0.3558697105309799,0.05570282813193139,0.05529720219899836,7.393889536548217e-31,0.23601446593785666,0.599674371096552,0.4283347820232947
ALNLF FP Equity_DX_BROKER_SI_QTY,1,2330,-0.23480140442450992,1.5022154618629214e-30,-0.5482800540476184,5.3905658947030766e-183,-0.3839514153460141,3.4045637032138554e-144,1.1646292375758365,-1.0103747411748247e-06,0.3668010109266291,0.05513169951972252,0.05472582825662964,1.5022154618629482e-30,0.23480140442450992,0.5482800540476184,0.3839514153460141
ALNLF FP Equity_DX_SI_QTY,1,2330,-0.23321391533254446,3.775525611519336e-30,-0.5597098269130537,3.0564100239474222e-192,-0.3951289811720652,5.371675461145335e-153,1.1871425967139526,-6.707602438586893e-07,0.362523490903382,0.05438873030473601,0.05398253989679136,3.775525611519663e-30,0.23321391533254446,0.5597098269130537,0.3951289811720652
ALNLF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,2330,-0.23221500411890367,6.718881060812892e-30,-0.4020209093157018,3.1471757195244386e-91,-0.2780289650631534,3.3233333944200527e-76,0.8195161963649742,-0.008353253743806565,0.3914825568255331,0.05392380813794273,0.0535174180211635,6.718881060815257e-30,0.23221500411890367,0.4020209093157018,0.2780289650631534
ALNLF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,2330,-0.20647649520859485,7.498994258863794e-24,-0.5079320941197645,4.630263506484427e-153,-0.33414568719656673,4.1870833624426066e-110,1.0377246317508013,-1.3825170462314078e-05,0.35573990655976895,0.04263254307362463,0.042221302757075474,7.49899425886869e-24,0.20647649520859485,0.5079320941197645,0.33414568719656673
ALNLF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,2330,-0.2053296801720472,1.3387024043776308e-23,-0.5412991687311742,1.6043112865351905e-177,-0.3849715154423834,9.195405268753952e-144,1.014431283807398,-0.42145414896983513,0.3515692028433017,0.042160277559555315,0.041748834379812805,1.3387024043777025e-23,0.2053296801720472,0.5412991687311742,0.3849715154423834
ALNLF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,2330,-0.2053296801720472,1.3387024043776308e-23,-0.5412991687311742,1.6043112865351905e-177,-0.3849715154423834,9.195405268753952e-144,1.014431283807398,-0.42145414896983513,0.3515692028433017,0.042160277559555315,0.041748834379812805,1.3387024043777025e-23,0.2053296801720472,0.5412991687311742,0.3849715154423834
