feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALU10 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4966,0.6218239924127028,0.0,0.124444677428901,1.3485199552425121e-18,0.09199937076478172,7.338432691075434e-19,1.1705360327977439,1.3366480686612312e-05,2.8601313841288065,0.3866650775400734,0.38654152094811944,0.0,0.6218239924127028,0.124444677428901,0.09199937076478172
ALU10 FP Equity_DX_SHORT_INTEREST_VALUE,1,4966,0.6208226403336407,0.0,0.11305329483226358,1.3442390954890434e-15,0.07731889025574816,8.785397097542772e-14,1.1725623560264742,1.3291483314763935e-05,2.856703655819808,0.38542075075083315,0.38529694348869603,0.0,0.6208226403336407,0.11305329483226358,0.07731889025574816
ALU10 FP Equity_DX_SI_MV,1,4966,0.6037102285474422,0.0,0.37015114797406784,4.456972580056731e-161,0.28358327321967425,7.625539065690218e-143,0.6070263049587898,8.181175057364705,2.860346791874998,0.3644660400528049,0.36433801145491074,0.0,0.6037102285474422,0.37015114797406784,0.28358327321967425
ALU10 FP Equity_DX_SUPPLY_SI_MV,1,4966,0.4964789685535316,1.953567882507023e-307,0.19562545441796025,5.001751956071741e-44,0.1576224543900228,8.046941902107926e-43,0.19978374663516885,304.54164966155076,3.0565458198383944,0.24649136621597845,0.24633957156775455,1.9535678825100426e-307,0.4964789685535316,0.19562545441796025,0.1576224543900228
ALU10 FP Equity_DX_BROKER_SI_QTY,1,4966,0.4863797900247926,2.5502939446539706e-293,0.10453938102323278,1.521527918557038e-13,0.06323924776843194,1.404100201835782e-09,1.1371066999794022,6.473908258289996e-05,2.959751191801183,0.236565300144561,0.23641150588592785,2.5502939446539116e-293,0.4863797900247926,0.10453938102323278,0.06323924776843194
ALU10 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4966,0.47653128645701703,5.280466667537052e-280,0.14136211126603093,1.3836574327767095e-23,0.08873459592687441,5.346603111275103e-16,0.6879837107711009,11.672702730319386,2.9544712178623627,0.22708206697237932,0.22692636231222074,5.280466667534521e-280,0.47653128645701703,0.14136211126603093,0.08873459592687441
ALU10 FP Equity_DX_SI_QTY,1,4966,0.47608246489091016,2.0853856494240304e-279,0.08399088398480424,3.0699900961970955e-09,0.042710654655483175,4.277879050620809e-05,1.1139214780827191,6.277439072700607e-05,2.9562448880525167,0.22665451337660492,0.226498722585585,2.0853856494237157e-279,0.47608246489091016,0.08399088398480424,0.042710654655483175
ALU10 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4966,0.4560894409077242,1.0153048055537469e-253,-0.08990459289532038,2.1980523800042542e-10,-0.07325370866139222,1.7325145572856235e-11,0.8517080358806162,0.0003664805167732036,3.0086146081992746,0.20801757810751964,0.20785803289763005,1.0153048055607777e-253,0.4560894409077242,0.08990459289532038,0.07325370866139222
ALU10 FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4966,0.4469658717636934,1.4830176260682142e-242,0.10910027274799576,1.2644428318114595e-14,0.05733262410686053,1.21754831189625e-07,0.8226834984412341,5.072194270666882,2.9727538270813665,0.19977849052147834,0.19961728554374303,1.4830176260753237e-242,0.4469658717636934,0.10910027274799576,0.05733262410686053
ALU10 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4966,0.44417770728723666,3.2776836319768334e-239,0.3001332347551775,6.63479916542206e-104,0.25426575620814357,9.286254092470298e-120,0.5968542347218873,57.90566059440559,2.825462978621201,0.1972938356509456,0.1971321301383855,3.277683631955091e-239,0.44417770728723666,0.3001332347551775,0.25426575620814357
ALU10 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,4966,0.3154365122406105,3.825225902325527e-115,0.2845741171012813,3.702794648788071e-93,0.2224250767678939,4.80398277583038e-90,0.6373438626141903,0.09881358732972781,3.0080708653618577,0.09950019325452064,0.09931878716935849,3.8252259022898472e-115,0.3154365122406105,0.2845741171012813,0.2224250767678939
ALU10 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4966,0.24833955718002787,1.0998319885837981e-70,0.0698880725211036,8.231776932423845e-07,0.030213321492287327,0.0038541492821144007,0.8356606395019663,0.30584078998767605,3.1796858142824513,0.06167253566037223,0.06148350917682288,1.0998319885859627e-70,0.24833955718002787,0.0698880725211036,0.030213321492287327
ALU10 FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4966,0.18080099889170026,9.319135904960698e-38,0.15535031468298865,3.3571939691812197e-28,0.1005733897678189,4.9599413072896726e-21,0.8914224246622942,0.021948266035971425,3.282244665162744,0.03268900120023632,0.032494135970824733,9.319135904963336e-38,0.18080099889170026,0.15535031468298865,0.1005733897678189
ALU10 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4966,-0.151279025278931,8.22936488179933e-27,0.2094825260729859,2.2879760076059056e-50,0.1702397324135434,1.2279758495080603e-59,0.9352398999266329,-4.775625303730646e-05,3.548768189945736,0.022885343489343346,0.022688503308740948,8.229364881785769e-27,0.151279025278931,0.2094825260729859,0.1702397324135434
ALU10 FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4966,0.14708356374227016,2.0295182356398002e-25,0.26573320346802115,4.909541265065435e-81,0.23285996555872984,6.357342373305655e-112,1.2716151896928078,3.116816143615893e-05,3.170508783605808,0.021633574723126436,0.021436482373151322,2.0295182356408732e-25,0.14708356374227016,0.26573320346802115,0.23285996555872984
ALU10 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4966,0.1439338809051363,2.118515671186078e-24,-0.12349006307475395,2.467318778630264e-18,-0.09448692624312126,1.852521214047134e-18,0.7564637155073664,0.008888351326302684,3.0281816001491304,0.02071696207241369,0.020519685070413907,2.118515671189759e-24,0.1439338809051363,0.12349006307475395,0.09448692624312126
ALU10 FP Equity_DX_UTILIZATION_QUANTITY,1,4966,0.1010498274090574,9.507899910123444e-13,-0.12405787143751601,1.7235063417503952e-18,-0.09623772914916744,1.542609118857546e-18,0.6494242458814228,0.01232743983768801,3.2620007839316205,0.010211067619400382,0.010011674200306908,9.50789991012834e-13,0.1010498274090574,0.12405787143751601,0.09623772914916744
ALU10 FP Equity_DX_BROKER_SI_CON_RATIO,1,4966,0.09859293661238354,3.3298290617864804e-12,-0.12375179727100893,2.0916649222409945e-18,-0.0951884318498072,1.038409546758002e-18,0.753591395555484,0.6292176195099375,3.1463926661507284,0.009720567149854031,0.009521074919223604,3.32982906178686e-12,0.09859293661238354,0.12375179727100893,0.0951884318498072
ALU10 FP Equity_DX_BROKER_SI_MV_INC_y,1,4966,0.07758156681111596,4.398977370111924e-08,0.12747396055444657,1.9222213439279063e-19,0.1040197222779415,2.773679832882029e-19,0.022284875015767813,14.631877568043553,3.3777897413337823,0.006018899508867803,0.0058186615756504745,4.398977370111123e-08,0.07758156681111596,0.12747396055444657,0.1040197222779415
ALU10 FP Equity_DX_BROKER_SI_MV_INC_x,1,4966,0.07758156681111596,4.398977370111924e-08,0.12747396055444657,1.9222213439279063e-19,0.1040197222779415,2.773679832882029e-19,0.022284875015767813,14.631877568043553,3.3777897413337823,0.006018899508867803,0.0058186615756504745,4.398977370111123e-08,0.07758156681111596,0.12747396055444657,0.1040197222779415
ALU10 FP Equity_DX_SUPPLY_SI_QTY_MV_RMV,1,4966,0.0716323758938354,4.345956483423395e-07,0.038480041006790755,0.006687768115866893,0.031458406265868565,0.006696017837006303,0.010785199077138818,0.005901327771616428,3.381029903333238,0.005131197276195709,0.004930780514970201,4.3459564834225793e-07,0.0716323758938354,0.038480041006790755,0.031458406265868565
