feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTHE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,2932,-0.5031463953174108,5.5961019490994675e-188,-0.5200156114012705,7.197215028200177e-203,-0.4107516907493457,5.3583614749979914e-176,0.47371359814524006,-0.035104602507509755,4.376607432384619,0.25315629512090365,0.25290139965848757,5.5961019491237524e-188,0.5031463953174108,0.5200156114012705,0.4107516907493457
ALTHE FP Equity_DX_BROKER_SI_CON_RATIO,1,2932,-0.5003503967686773,1.3679823491290008e-185,-0.5200131638486489,7.234130950024392e-203,-0.4107505318779153,5.3753139264571855e-176,0.47784438118236805,-3.534267556662988,4.365062069025066,0.25035051954657306,0.25009466648157186,1.3679823491244128e-185,0.5003503967686773,0.5200131638486489,0.4107505318779153
ALTHE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2932,-0.48136311245950697,6.0190322188409775e-170,-0.5331488978621175,4.66271120124574e-215,-0.43582494692756085,1.919110499621067e-183,0.33549878212361395,-0.03337301600802535,4.260321898851423,0.2317104460367042,0.2314482311718703,6.019032218861936e-170,0.48136311245950697,0.5331488978621175,0.43582494692756085
ALTHE FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2932,-0.48136308179759235,6.01937140912795e-170,-0.5327371978831544,1.1453313226680308e-214,-0.4351943036200264,6.419880487611684e-183,0.33549878212361395,-0.03337302082048316,4.260321829103168,0.23171041651767532,0.2314482016427667,6.019371409142396e-170,0.48136308179759235,0.5327371978831544,0.4351943036200264
ALTHE FP Equity_DX_SUPPLY_SI_QTY,1,2932,-0.33923761588417867,7.073855460671643e-80,-0.5326558223232248,1.367764988120066e-214,-0.3988129969040712,9.066771473667553e-180,0.9271870730990821,-0.0001350952022783044,3.6878006836104533,0.11508216003078187,0.11478014029017802,7.073855460699275e-80,0.33923761588417867,0.5326558223232248,0.3988129969040712
ALTHE FP Equity_DX_BROKER_SI_QTY,1,2932,-0.33565918454808774,3.8749521351968564e-78,-0.5404440033772542,4.5966129331867493e-222,-0.40346599344139367,5.2622183630716196e-185,0.9448227428351823,-0.00013278389104104388,3.6743280066549775,0.11266708817148696,0.11236424417427593,3.874952135193015e-78,0.33565918454808774,0.5404440033772542,0.40346599344139367
ALTHE FP Equity_DX_SI_QTY,1,2932,-0.3182498854411741,5.2727297010661263e-70,-0.5459191209934771,1.9488046551773017e-227,-0.41007428907198107,1.571655172070622e-192,0.9421648187552059,-7.560650795500821e-05,3.63087614021537,0.10128298958332038,0.10097626022822936,5.2727297010489676e-70,0.3182498854411741,0.5459191209934771,0.41007428907198107
ALTHE FP Equity_DX_DEMAND_SUPPLY_RATIO,1,2932,-0.29758824116907584,4.964213035908375e-61,-0.46101600852076663,3.036602492700574e-154,-0.3194533959107708,2.5316422029664945e-116,0.9438219070430092,-2.4840652141526225,3.6498573889087544,0.08855876128210471,0.08824768918697912,4.9642130359201006e-61,0.29758824116907584,0.46101600852076663,0.3194533959107708
ALTHE FP Equity_DX_UTILIZATION_QUANTITY,1,2932,-0.2940023055849253,1.5143438909219433e-59,-0.4564339457796057,7.485154342780212e-151,-0.309958400643293,9.09890647211359e-110,0.9594114710744659,-0.03481982204453861,3.6500382275381464,0.08643735568925182,0.08612555956491375,1.5143438909192626e-59,0.2940023055849253,0.4564339457796057,0.309958400643293
ALTHE FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,2932,-0.2800136665856863,5.87482782123975e-54,-0.5121359915074495,8.25993560654097e-196,-0.3895341760619342,1.2095717923613069e-169,0.6531675255073308,-14.181429595739772,3.55194429317445,0.07840765347475964,0.07809311683772036,5.874827821229183e-54,0.2800136665856863,0.5121359915074495,0.3895341760619342
ALTHE FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,2932,-0.27676172009432054,1.0538727189337092e-52,-0.47893859855417087,5.092098939167018e-168,-0.3654305378338503,2.848517006501528e-148,0.6417087098430725,-18.957350547813988,3.5499835552828944,0.07659704970956671,0.07628189511902395,1.0538727189306804e-52,0.27676172009432054,0.47893859855417087,0.3654305378338503
ALTHE FP Equity_DX_SUPPLY_SI_MV,1,2932,-0.26245837727505544,2.176243768646077e-47,-0.37295447383449787,2.0196880861440942e-97,-0.28609586507835433,1.5449396625726568e-84,0.31113194793595067,-103.30061462515913,3.518366698002762,0.06888439980185512,0.06856661290758959,2.176243768653029e-47,0.26245837727505544,0.37295447383449787,0.28609586507835433
ALTHE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,2932,-0.25495198073831327,9.967054682335277e-45,-0.49839301501787553,6.234436295632753e-184,-0.3519966731973422,1.219753298532546e-141,0.9070553412180304,-0.00010533796920076406,3.5091783974182746,0.06500051248238903,0.06468140002931133,9.967054682313932e-45,0.25495198073831327,0.49839301501787553,0.3519966731973422
ALTHE FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,2932,-0.25205380321786214,1.0059514234647328e-43,-0.5059482452229672,2.1492443111608303e-190,-0.35712876701393237,1.1634332013773095e-146,0.9457056511774242,-0.00010492141748253694,3.500153438682958,0.06353111971658865,0.06321150576427348,1.005951423462724e-43,0.25205380321786214,0.5059482452229672,0.35712876701393237
ALTHE FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,2932,-0.251184272498741,2.0011848187878443e-43,-0.536467706048471,3.1811874839432483e-218,-0.40039093247108,1.0490754652805707e-184,0.6766760886439798,-0.7346841330881592,3.464521542027491,0.06309353875072188,0.06277377545336715,2.00118481878576e-43,0.251184272498741,0.536467706048471,0.40039093247108
ALTHE FP Equity_DX_SHORT_INTEREST_VALUE,1,2932,-0.2333137332084142,1.533474193422626e-37,-0.51078405146989,1.2873768285277866e-194,-0.3657139037244277,7.0953858229973604e-155,0.9835597600357286,-5.440345914641417e-05,3.45798872006576,0.05443529810364722,0.054112579775354996,1.5334741934236354e-37,0.2333137332084142,0.51078405146989,0.3657139037244277
ALTHE FP Equity_DX_SI_MV,1,2932,-0.22983318498425195,1.887420174157425e-36,-0.3830995016626586,3.978510184695483e-103,-0.29385185714585327,3.327620724242733e-90,0.36477732687432574,-52.56709776312252,3.4473599753799187,0.05282329292000498,0.05250002441929513,1.8874201741572095e-36,0.22983318498425195,0.3830995016626586,0.29385185714585327
ALTHE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2932,-0.17605692384004265,7.677785515978782e-22,-0.26003400488487965,1.609426383044248e-46,-0.21152090574588508,1.0623047217623955e-46,0.2942038520141399,-2.288388596000492e-05,3.289418136145013,0.03099604043201898,0.030665322357081082,7.677785515977961e-22,0.17605692384004265,0.26003400488487965,0.21152090574588508
ALTHE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,2932,-0.15820592203252834,6.861514249740061e-18,-0.2818225241161756,1.1593725508061057e-54,-0.22568718945948615,8.962812656910359e-53,0.2062237092816246,-0.10107824793836187,3.2767891441738106,0.02502911376616257,0.024696359197482143,6.861514249740781e-18,0.15820592203252834,0.2818225241161756,0.22568718945948615
ALTHE FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,2932,-0.11392775124294412,6.152458271750261e-10,-0.25800984099176105,8.417427632138828e-46,-0.20220950467484203,2.237718890404618e-43,0.34956987485256397,-1.9374571147591157e-05,3.22311728217958,0.012979532503274438,0.012642665449521306,6.15245827175091e-10,0.11392775124294412,0.25800984099176105,0.20220950467484203
ALTHE FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,2932,-0.11301736507975332,8.424339220456365e-10,-0.30987965178158744,2.7846295736165597e-66,-0.24744679176485984,1.0749880145130672e-61,0.14471056686570516,-20.02812031884499,3.22142219229799,0.012772924809570263,0.01243598724124595,8.424339220456128e-10,0.11301736507975332,0.30987965178158744,0.24744679176485984
ALTHE FP Equity_DX_SUPPLY_SI_QTY_DEC,1,2932,-0.08154746486103531,9.819544127676507e-06,-0.16260894532481424,7.986000910719987e-19,-0.132099778900265,1.2266663357348849e-18,0.019539338103961246,-7.4165534866425e-05,3.1932393335199234,0.0066499890252617044,0.006310961717761798,9.819544127676409e-06,0.08154746486103531,0.16260894532481424,0.132099778900265
ALTHE FP Equity_DX_BROKER_SI_QTY_DEC,1,2932,-0.08042326209009026,1.30085638579951e-05,-0.15453727367364473,3.932156908332997e-17,-0.1256787260184288,5.277658377453956e-17,0.01822863107781858,-7.64928347902168e-05,3.1924845394199437,0.006467901085211225,0.006128811631656683,1.3008563857998253e-05,0.08042326209009026,0.15453727367364473,0.1256787260184288
ALTHE FP Equity_DX_SUPPLY_SI_QTY_ADD,1,2932,-0.06740299995694007,0.0002598700269723287,-0.11210224286355157,1.1525325767059983e-09,-0.09133684881554353,1.239990995594635e-09,0.0009350880750214063,-7.189593814154721e-05,3.1846967672316837,0.004543164403195354,0.004203418042923457,0.0002598700269723259,0.06740299995694007,0.11210224286355157,0.09133684881554353
ALTHE FP Equity_DX_BROKER_SI_QTY_ADD,1,2932,-0.06065589714386802,0.0010161470923765379,-0.09425180463780808,3.175025470070345e-07,-0.07681526690036612,3.245090739958335e-07,0.0,-7.19101523177166e-05,3.1815756662402976,0.003679137858327519,0.0033390966084498874,0.0010161470923765608,0.06065589714386802,0.09425180463780808,0.07681526690036612
ALTHE FP Equity_DX_BROKER_SI_MV_DEC,1,2932,-0.06055132628989897,0.0010368134206105465,-0.08924772124675628,1.2972090959999204e-06,-0.07276482127567366,1.3685392804505483e-06,0.0035777182030749533,-79.90238561291746,3.1838719721066666,0.0036664631154661453,0.003326417539737614,0.001036813420610688,0.06055132628989897,0.08924772124675628,0.07276482127567366
ALTHE FP Equity_DX_SUPPLY_SI_MV_DEC,1,2932,-0.05910437340799413,0.0013656472767635507,-0.09141837526151571,7.107911456795258e-07,-0.07442433712930864,7.791849976203323e-07,0.00473938614085645,-77.55953043478183,3.183328608695655,0.0034933269559517255,0.0031532222893838613,0.0013656472767636643,0.05910437340799413,0.09141837526151571,0.07442433712930864
ALTHE FP Equity_DX_BROKER_SI_QTY_INC,1,2932,-0.0538121633872475,0.003560448695952589,-0.10894063348897094,3.338883956868353e-09,-0.08889879363124077,3.543464480904262e-09,0.002631673355212305,-7.44469375333441e-05,3.176905338770479,0.002895748928415487,0.002555440310302304,0.0035604486959524774,0.0538121633872475,0.10894063348897094,0.08889879363124077
ALTHE FP Equity_DX_BROKER_SI_MV_INC_x,1,2932,-0.050234033660641435,0.00651581386099687,-0.069547358129684,0.0001640312333888253,-0.0568050560745257,0.00016603151903071608,0.0,-147.9129535158183,3.1764392393497576,0.0025234581378182908,0.0021830224580018376,0.006515813860996899,0.050234033660641435,0.069547358129684,0.0568050560745257
ALTHE FP Equity_DX_BROKER_SI_MV_INC_y,1,2932,-0.050234033660641435,0.00651581386099687,-0.069547358129684,0.0001640312333888253,-0.0568050560745257,0.00016603151903071608,0.0,-147.9129535158183,3.1764392393497576,0.0025234581378182908,0.0021830224580018376,0.006515813860996899,0.050234033660641435,0.069547358129684,0.0568050560745257
