feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
AMUN FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,2557,0.5752788510299032,2.9162825058864486e-225,0.6823277604176624,0.0,0.5064283735660361,0.0,0.9273512968273576,2.2942233957117488e-08,39.88832302011087,0.33094575644228563,0.3306838956815976,2.91628250588011e-225,0.5752788510299032,0.6823277604176624,0.5064283735660361
AMUN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,2557,0.5718766337986213,4.948131393766526e-222,0.6788479656061709,0.0,0.5022659692139071,0.0,0.8985221148816884,0.02308410466859661,39.73051233673056,0.32704288428484274,0.326779495981236,4.948131393750599e-222,0.5718766337986213,0.6788479656061709,0.5022659692139071
AMUN FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2557,0.36282915289824197,2.1047624248481294e-80,0.29606057818166115,6.764296696279019e-53,0.19541837088426176,1.413736577406458e-49,0.8722779779247509,1.0760113651976824e-06,44.64891111929423,0.1316449941928558,0.1313051292199371,2.1047624248492197e-80,0.36282915289824197,0.29606057818166115,0.19541837088426176
AMUN FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2557,-0.1396834576399733,1.296350481596647e-12,-0.167663604585587,1.4070874660787447e-17,-0.12191876412710896,2.8237395343174797e-20,0.5512359504526847,-0.1226310379973604,60.59466040614546,0.01951146833825823,0.01912771548829273,1.2963504815964337e-12,0.1396834576399733,0.167663604585587,0.12191876412710896
AMUN FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2557,-0.13963870658030098,1.3180429859475252e-12,-0.1677491804555292,1.3543145193532943e-17,-0.12193353116132333,2.799356339581022e-20,0.5595692609494214,-0.1225737365813807,60.59375596849234,0.0194989683754192,0.019115210633100288,1.31804298594729e-12,0.13963870658030098,0.1677491804555292,0.12193353116132333
AMUN FP Equity_DX_DSS,1,2557,-0.09856356452415498,5.921218895706986e-07,-0.18429862678800124,5.6989157680565956e-21,-0.1506047968354695,1.1903857271354765e-20,0.0961128835615177,-2.8065727664477276,60.2702726281352,0.009714776251707247,0.009327189079985754,5.921218895710996e-07,0.09856356452415498,0.18429862678800124,0.1506047968354695
AMUN FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,2557,0.09057055926245657,4.495472777393035e-06,0.17308694232210553,1.1992008881874452e-18,0.1253778085933286,2.187769300441444e-21,0.35982441752859007,0.058625870184470706,56.56662147708477,0.008203026205114039,0.007814847350399723,4.495472777392377e-06,0.09057055926245657,0.17308694232210553,0.1253778085933286
AMUN FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,2557,-0.08666823784739146,1.1405589183533572e-05,-0.09742167589575862,7.988983193003327e-07,-0.07290868912393801,3.4013780166109936e-08,0.4945533005973348,-0.072300384178714,60.22840206660256,0.007511383451572207,0.00712293389519314,1.1405589183534245e-05,0.08666823784739146,0.09742167589575862,0.07290868912393801
AMUN FP Equity_DX_UTILIZATION_QUANTITY,1,2557,-0.08427124048317676,1.9826687944406163e-05,-0.09174519747856935,3.371333033948277e-06,-0.07106385622726111,7.58573815199704e-08,0.5579531922497312,-0.09866989031207939,60.232443551385124,0.007101641972573458,0.006713032047709455,1.982668794440217e-05,0.08427124048317676,0.09174519747856935,0.07106385622726111
AMUN FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,2557,-0.08161029872214284,3.601750164919619e-05,-0.08612432639366871,1.2946598212544028e-05,-0.07036872054344824,1.0534884258537103e-07,0.5466050778942679,-0.32840453027799726,60.256321038579706,0.006660240857517485,0.006271458172921518,3.60175016491884e-05,0.08161029872214284,0.08612432639366871,0.07036872054344824
AMUN FP Equity_DX_DEMAND_SUPPLY_RATIO,1,2557,-0.07585526171038215,0.00012332839502520026,-0.09184548027385704,3.288986832034452e-06,-0.07098658275978743,7.737377286511687e-08,0.5072032245652656,-7.145546911639791,60.16259798334256,0.005754020729150655,0.0053648833595729695,0.0001233283950251922,0.07585526171038215,0.09184548027385704,0.07098658275978743
AMUN FP Equity_DX_BROKER_SI_MV_NEW_x,1,2557,-0.0753535825183887,0.0001367638811810721,-0.008488349573041362,0.6679039976521399,-0.006932651462831081,0.6678994120567778,0.0,-12.392519541323152,59.50801356129723,0.005678162398355946,0.005288995338629143,0.00013676388118105155,0.0753535825183887,0.008488349573041362,0.006932651462831081
AMUN FP Equity_DX_BROKER_SI_MV_NEW_y,1,2557,-0.0753535825183887,0.0001367638811810721,-0.008488349573041362,0.6679039976521399,-0.006932651462831081,0.6678994120567778,0.0,-12.392519541323152,59.50801356129723,0.005678162398355946,0.005288995338629143,0.00013676388118105155,0.0753535825183887,0.008488349573041362,0.006932651462831081
AMUN FP Equity_DX_BROKER_SI_QTY_NEW,1,2557,-0.0748507810040784,0.00015160351611405584,-0.008488349573041362,0.6679039976521399,-0.006932651462831081,0.6678994120567778,0.0,-0.000828360650908425,59.50834221527034,0.0056026394169205185,0.005213442798296941,0.0001516035161140525,0.0748507810040784,0.008488349573041362,0.006932651462831081
AMUN FP Equity_DX_SUPPLY_SI_QTY,1,2557,-0.07322117167230452,0.00021078784666809944,-0.05885627332251011,0.00290800723594353,-0.0529017920542948,6.180831449059595e-05,0.5965596313943644,-6.623975022191218e-07,60.212740801618565,0.0053613399810649165,0.004972048920392047,0.00021078784666812164,0.07322117167230452,0.05885627332251011,0.0529017920542948
AMUN FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,2557,-0.07202801476800541,0.00026720517171777966,-0.0676566424579397,0.0006183635304304149,-0.06002670372628633,6.423434517968738e-06,0.5548626293166854,-1.0428511975920078,60.2029243474698,0.005188034911420059,0.004798676020974391,0.0002672051717178318,0.07202801476800541,0.0676566424579397,0.06002670372628633
AMUN FP Equity_DX_BROKER_SI_CON_RATIO,1,2557,0.07157884205507696,0.00029189445032436196,0.19831457859807045,4.326506569700329e-24,0.14460499875455218,6.526190973408179e-28,0.4359923137232862,4.804446319817681,57.75314730289037,0.0051235306299455274,0.004734146493205693,0.0002918944503243476,0.07157884205507696,0.19831457859807045,0.14460499875455218
AMUN FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,2557,0.06751136213701385,0.0006353396787807588,0.06819961789838722,0.0005585804329889869,0.04471821268469176,0.0007082068986324724,0.30354188127885706,0.09929952603033151,57.49905273368894,0.004557784017595434,0.004168178453610061,0.0006353396787808849,0.06751136213701385,0.06819961789838722,0.04471821268469176
AMUN FP Equity_DX_SI_QTY,1,2557,-0.06504289515633457,0.000998720021361158,-0.05398610669384373,0.006322673182509017,-0.05047799512267764,0.0001319438489753985,0.5724189877734864,-4.826739792988861e-07,60.14614821824442,0.004230578210318137,0.003840844581437519,0.000998720021361197,0.06504289515633457,0.05398610669384373,0.05047799512267764
AMUN FP Equity_DX_BROKER_SI_QTY,1,2557,-0.06470935864096913,0.0010604561182229924,-0.04654885585624668,0.018575052061681998,-0.04065409535381277,0.0020803613029295644,0.5949427085308208,-6.523955772313633e-07,60.12186892989308,0.004187301095725404,0.003797550528639504,0.0010604561182231999,0.06470935864096913,0.04654885585624668,0.04065409535381277
AMUN FP Equity_DX_BROKER_SI_MV_INC_x,1,2557,0.03743450278798986,0.058400393327656015,0.054560708741750924,0.005786041590891032,0.038418114742013704,0.005753731605610692,0.09196790844021496,0.061250745362410784,59.32068004794267,0.001401341998983896,0.0010105010369482192,0.05840039332766921,0.03743450278798986,0.054560708741750924,0.038418114742013704
