feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4999,0.7873208331904317,0.0,0.8434629257154341,0.0,0.6979670469069847,0.0,1.579115783443878,0.06085343070513182,24.296547475767742,0.6198740943756758,0.6197980235520568,0.0,0.7873208331904317,0.8434629257154341,0.6979670469069847
CO FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4999,-0.7811066379149025,0.0,-0.7776853820372123,0.0,-0.5904032413131445,0.0,1.2236451508131632,-0.5856111169180765,75.89201804001249,0.6101275797947225,0.6100495584979034,0.0,0.7811066379149025,0.7776853820372123,0.5904032413131445
CO FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4999,-0.7798098544871018,0.0,-0.7768517175910805,0.0,-0.5897777846335652,0.0,1.2240160078273914,-0.5844904271910439,75.8615224237102,0.6081034091551949,0.6080249827812015,0.0,0.7798098544871018,0.7768517175910805,0.5897777846335652
CO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4999,0.7439271333758234,0.0,0.8060957064352058,0.0,0.6504283569903554,0.0,1.5274025991541964,7.160793179319133e-08,25.975313165575106,0.5534275797727701,0.5533382116678618,0.0,0.7439271333758234,0.8060957064352058,0.6504283569903554
CO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4999,0.7124222839730154,0.0,0.7379263312675438,0.0,0.5744636629010276,0.0,1.3877249953905992,4.030629961485917e-06,23.361952082900352,0.5075455107013283,0.5074469606734517,0.0,0.7124222839730154,0.7379263312675438,0.5744636629010276
CO FP Equity_DX_UTILIZATION_QUANTITY,1,4999,-0.7022329141342714,0.0,-0.7018697016511893,0.0,-0.5054935595043496,0.0,1.1419506679554159,-0.6311144606217447,73.39258494960183,0.49313106569351084,0.49302963104586095,0.0,0.7022329141342714,0.7018697016511893,0.5054935595043496
CO FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4999,-0.6811735467315077,0.0,-0.6729543270384796,0.0,-0.49582151663267965,0.0,1.1517256304610868,-30.314582381576866,68.47082002495192,0.4639974007667813,0.4638901358880074,0.0,0.6811735467315077,0.6729543270384796,0.49582151663267965
CO FP Equity_DX_BROKER_SI_QTY,1,4999,-0.315183031900574,1.0547506292865597e-115,-0.49327627364736526,6.597020371915652e-305,-0.32037426775688244,9.514510696407023e-253,1.1256811840477168,-1.23177289686422e-06,53.00444386831969,0.09934034359803823,0.09916010352271265,1.0547506292869472e-115,0.315183031900574,0.49327627364736526,0.32037426775688244
CO FP Equity_DX_SI_QTY,1,4999,-0.27776190054623523,3.061858343960473e-89,-0.4513383025341369,1.6957504896755125e-249,-0.30213989590717016,4.9438003493708485e-225,1.124837141422649,-7.998591171687958e-07,52.00374632194001,0.07715167339505635,0.07696699292145126,3.0618583439579858e-89,0.27776190054623523,0.4513383025341369,0.30213989590717016
CO FP Equity_DX_SI_MV,1,4999,0.26979338034850286,4.137380099269862e-84,0.28841127135691347,2.275691429749175e-96,0.19957527346002604,2.5741720663388138e-99,1.2944746752017569,0.03548161999486909,37.47746659728925,0.07278846807987183,0.07260291444130473,4.137380099271189e-84,0.26979338034850286,0.28841127135691347,0.19957527346002604
CO FP Equity_DX_SUPPLY_SI_QTY,1,4999,-0.25809043627615014,6.943278913688779e-77,-0.43919906705351186,7.46682135942707e-235,-0.29583511065125917,7.990123796291358e-216,1.1985987371653577,-1.0952648388373334e-06,51.246875797890084,0.06661067329721326,0.06642388335790916,6.943278913689317e-77,0.25809043627615014,0.43919906705351186,0.29583511065125917
