feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
QCEU FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,2408,0.316045082493124,5.378661551346518e-57,0.36437370591839635,1.6794620669768556e-76,0.28766218665406196,3.254218541293733e-79,0.3934383575288396,0.1795820065885706,76.66406326580355,0.09988449416808587,0.09951038132276913,5.378661551366149e-57,0.316045082493124,0.36437370591839635,0.28766218665406196
QCEU FP Equity_DX_BROKER_SI_CON_RATIO,1,2408,0.31464368050509683,1.7593452161979973e-56,0.35331718538285195,9.935730489682944e-72,0.2789456911756063,1.4019743129974716e-73,0.39151280512577546,18.634579316229395,76.84178957405196,0.09900064568179345,0.09862616548465364,1.7593452161958376e-56,0.31464368050509683,0.35331718538285195,0.2789456911756063
QCEU FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2408,0.2537409053561831,1.0826436575527944e-36,0.30012105212923085,2.613561057599412e-51,0.23534093421042343,3.106455998682099e-52,0.42081686839634935,0.15591527037144445,78.9912976922508,0.06438444705097546,0.06399557940635814,1.0826436575563826e-36,0.2537409053561831,0.30012105212923085,0.23534093421042343
QCEU FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2408,0.25326946893947155,1.4748189495638837e-36,0.2998681419940797,3.196798271951242e-51,0.2352002957022224,3.5088850073231245e-52,0.4253605399660956,0.15563609330100892,78.99317018328736,0.06414542389688205,0.06375645690764542,1.4748189495634144e-36,0.25326946893947155,0.2998681419940797,0.2352002957022224
QCEU FP Equity_DX_DEMAND_SUPPLY_RATIO,1,2408,0.21243293237988733,5.681350367506493e-26,0.30538342441866945,3.7757119593499038e-53,0.22717542178062444,4.8996910450148077e-51,0.44599670997518936,11.47870092370609,80.42967268775678,0.045127750759518026,0.044730879500482046,5.681350367512334e-26,0.21243293237988733,0.30538342441866945,0.22717542178062444
QCEU FP Equity_DX_SHORT_INTEREST_VALUE,1,2408,0.12162147906637752,2.1338943638481984e-09,0.2721281535202488,3.7752628795763277e-42,0.19742958842263184,4.8491219179282175e-39,0.5747722647611049,1.3416346668562582e-06,80.72274562572014,0.014791784170293254,0.014382304446340699,2.1338943638472736e-09,0.12162147906637752,0.2721281535202488,0.19742958842263184
QCEU FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,2408,0.12119390955695737,2.430408838020365e-09,0.26664267819158294,1.7807407551113043e-40,0.19610847813443533,8.611612337400881e-38,0.5479258661158899,2.0588862625485286e-06,80.72558521110862,0.01468796371370007,0.01427844083910057,2.4304088380217954e-09,0.12119390955695737,0.26664267819158294,0.19610847813443533
QCEU FP Equity_DX_UTILIZATION_QUANTITY,1,2408,0.12114190488673258,2.46910084585144e-09,0.258119678858289,5.943887018424046e-38,0.19144247219362637,3.8993689404046754e-36,0.48926895596055786,0.23021804020942205,80.76628207366764,0.014675361119586117,0.014265833007000683,2.4691008458496034e-09,0.12114190488673258,0.258119678858289,0.19144247219362637
QCEU FP Equity_DX_SI_MV,1,2408,0.12071791839126893,2.807732051545189e-09,0.26835348462477054,5.40516318534431e-41,0.19471844137766833,7.019154393949203e-38,0.5712120125014004,1.327635609180883,80.72942407229675,0.014572815820721341,0.014163245087479681,2.8077320515457607e-09,0.12071791839126893,0.26835348462477054,0.19471844137766833
QCEU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2408,-0.10048061276462976,7.785463139021014e-07,0.18009031668252587,5.309967670173539e-19,0.09999549225097544,5.011244568755808e-12,1.1957521848231862,-2.0466898057258025e-05,83.1716160687431,0.01009635354155558,0.009684922267050755,7.785463139022276e-07,0.10048061276462976,0.18009031668252587,0.09999549225097544
QCEU FP Equity_DX_BROKER_SI_QTY,1,2408,0.08658702843442155,2.0930042655064147e-05,0.2555103044082684,3.373632522395713e-37,0.18474715593465169,1.2649824431470617e-33,0.5639254751989289,0.00013027736932042346,80.99103037632031,0.00749731349310323,0.0070848019858268385,2.0930042655076063e-05,0.08658702843442155,0.2555103044082684,0.18474715593465169
QCEU FP Equity_DX_SI_QTY,1,2408,0.07971910622317148,8.998219695653663e-05,0.261424673363975,6.40595928558932e-39,0.18704616071572075,3.881874672736039e-35,0.5903078748403976,7.847117247752867e-05,81.03818992528704,0.006355135897021746,0.005942149669214913,8.998219695646544e-05,0.07971910622317148,0.261424673363975,0.18704616071572075
QCEU FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,2408,0.07586029320186304,0.00019453780683517004,0.14038208622045298,4.533835717495447e-12,0.10078366049802265,9.032424304808131e-11,0.30962976332206105,0.08807275681526672,80.76266190586313,0.005754784084673004,0.005341548334084734,0.00019453780683526526,0.07586029320186304,0.14038208622045298,0.10078366049802265
QCEU FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,2408,0.07306320162579368,0.00033290926626479417,0.23711666167647416,3.9852729722935485e-32,0.17311000221189532,6.648733856254769e-30,0.5256419829757646,1.339245060066356e-06,81.14609824271163,0.0053382314318111135,0.004924822550444352,0.00033290926626490416,0.07306320162579368,0.23711666167647416,0.17311000221189532
QCEU FP Equity_DX_SUPPLY_SI_MV_DEC,1,2408,0.07240500992521685,0.00037677856544073273,0.10804182004275742,1.0690889887788763e-07,0.08660210451159155,1.1967091025321735e-07,0.03675142102534745,3.898690100362728,81.41396226670773,0.005242485462270796,0.004829036786236807,0.0003767785654407176,0.07240500992521685,0.10804182004275742,0.08660210451159155
QCEU FP Equity_DX_SUPPLY_SI_MV,1,2408,0.07220477162620627,0.00039116065448539035,0.23030904147873285,2.3522656101861283e-30,0.16842868040106984,3.062580005469749e-28,0.5108883504437571,1.3173802704487487,81.15131347534685,0.005213529045592802,0.0048000683344728845,0.0003911606544853506,0.07220477162620627,0.23030904147873285,0.16842868040106984
QCEU FP Equity_DX_BROKER_SI_MV_DEC,1,2408,0.06947727005973896,0.0006455955808899499,0.10740484119648679,1.2704722851675486e-07,0.08614733391941597,1.4435204068804357e-07,0.03171847603100697,3.253612339569912,81.44089050541412,0.004827091054953825,0.004413469729540154,0.0006455955808902081,0.06947727005973896,0.10740484119648679,0.08614733391941597
QCEU FP Equity_DX_BROKER_SI_QTY_DEC,1,2408,0.05727648873250192,0.004931340279633271,0.1091443311017331,7.911823122722016e-08,0.08724168763727543,9.950948915942257e-08,0.028021113954898924,0.00024398337662918652,81.47943150375832,0.0032805961615247625,0.002866332070153743,0.004931340279631408,0.05727648873250192,0.1091443311017331,0.08724168763727543
QCEU FP Equity_DX_SUPPLY_SI_QTY_DEC,1,2408,0.052870352256592944,0.00946215344673937,0.11396377039359823,2.049934346223717e-08,0.09077253832113479,2.8168301981404707e-08,0.04414402436531173,0.0002495432555959132,81.49009979964774,0.002795274147736171,0.002380808343142471,0.009462153446739343,0.052870352256592944,0.11396377039359823,0.09077253832113479
QCEU FP Equity_DX_BROKER_SI_MV_ADD,1,2408,0.05037856696462196,0.013419724043656336,0.07974358221536498,8.953329531088534e-05,0.06436762037455901,9.378450528540624e-05,0.010159481681019322,3.1245861606020497,81.55184101663815,0.0025380000094090693,0.002123427274583367,0.013419724043653441,0.05037856696462196,0.07974358221536498,0.06436762037455901
QCEU FP Equity_DX_BROKER_SI_QTY_ADD,1,2408,0.040851077218972624,0.04502568532929212,0.07922471087933594,9.951753517171864e-05,0.06384173221032056,0.00010697715583128626,0.00771869762259203,0.00023399570173804644,81.57419585326598,0.0016688105099507133,0.0012538765159814114,0.04502568532928027,0.040851077218972624,0.07922471087933594,0.06384173221032056
QCEU FP Equity_DX_BROKER_SI_MV_INC_y,1,2408,0.037638750841314246,0.06479343888485198,0.06288552746795442,0.002019611837268203,0.05095224366971296,0.0020517771578307136,0.006355220799928674,2.788253874206524,81.58860323507622,0.001416675564894665,0.0010016367766838563,0.06479343888484511,0.037638750841314246,0.06288552746795442,0.05095224366971296
QCEU FP Equity_DX_BROKER_SI_MV_INC_x,1,2408,0.037638750841314246,0.06479343888485198,0.06288552746795442,0.002019611837268203,0.05095224366971296,0.0020517771578307136,0.006355220799928674,2.788253874206524,81.58860323507622,0.001416675564894665,0.0010016367766838563,0.06479343888484511,0.037638750841314246,0.06288552746795442,0.05095224366971296
QCEU FP Equity_DX_SUPPLY_SI_QTY_INC_y,1,2408,0.033520705793967,0.10006982212759397,0.08599268182067628,2.384988233535513e-05,0.0693358848533474,2.682725560442532e-05,0.004937836682477492,0.00022656112288220985,81.59759765915808,0.0011236377169256961,0.0007084771340980511,0.100069822127586,0.033520705793967,0.08599268182067628,0.0693358848533474
QCEU FP Equity_DX_SUPPLY_SI_QTY_INC_x,1,2408,0.033520705793967,0.10006982212759397,0.08599268182067628,2.384988233535513e-05,0.0693358848533474,2.682725560442532e-05,0.004937836682477492,0.00022656112288220985,81.59759765915808,0.0011236377169256961,0.0007084771340980511,0.100069822127586,0.033520705793967,0.08599268182067628,0.0693358848533474
QCEU FP Equity_DX_BROKER_SI_QTY_INC,1,2408,0.02770822355746184,0.17407192974242638,0.06271199620259836,0.0020783839931514734,0.05073085420927068,0.002145654240317283,0.007596462433760998,0.00018158513882858627,81.6131729710548,0.0007677456527103166,0.0003524371513190516,0.17407192974243607,0.02770822355746184,0.06271199620259836,0.05073085420927068
QCEU FP Equity_DX_SUPPLY_SI_QTY,1,2408,0.025501865474999483,0.21094713294420092,0.22788609011246858,9.731113153768622e-30,0.16334905522153645,9.749042447935186e-27,0.5502517059000795,3.826202259421362e-05,81.50033692291659,0.0006503451427049001,0.0002349878464216193,0.2109471329442243,0.025501865474999483,0.22788609011246858,0.16334905522153645
QCEU FP Equity_DX_SUPPLY_SI_QTY_ADD,1,2408,0.023283752837526574,0.25340107645078197,0.10153813663894473,5.946775013713305e-07,0.08166210924854556,7.25831016458891e-07,0.003971499990703897,0.00012641848983995066,81.63085024355001,0.0005421331461992196,0.0001267308740238171,0.25340107645078047,0.023283752837526574,0.10153813663894473,0.08166210924854556
QCEU FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,2408,0.020877905783713114,0.3057940709216638,0.2629471227478432,2.270970434520735e-39,0.18687894589886722,4.012776735170165e-35,0.36376751942924557,0.03545103600119304,81.5797220358971,0.0004358869499138107,2.0440518887054893e-05,0.3057940709216821,0.020877905783713114,0.2629471227478432,0.18687894589886722
QCEU FP Equity_DX_BROKER_SI_MV_RMV,1,2408,0.020170687055461795,0.3224723172223025,0.022299548589158478,0.2740263068097812,0.018214696674212886,0.273936423359759,0.0,25.862891312939567,81.67242912339003,0.00040685661628969694,-8.6018805447452e-06,0.32247231722229974,0.020170687055461795,0.022299548589158478,0.018214696674212886
