feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GTT FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,3002,0.9054522632463167,0.0,0.9183294233815892,0.0,0.8096561770360235,0.0,2.1064622572577587,7.697696862944848e-08,40.01485905338962,0.8198438010178772,0.8197837489515498,0.0,0.9054522632463167,0.9183294233815892,0.8096561770360235
GTT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,3002,0.9046524789144711,0.0,0.9192431599598693,0.0,0.8136510077455066,0.0,2.1050182502697945,0.07757372302647293,39.458708750880476,0.8183961076060979,0.8183355729752999,0.0,0.9046524789144711,0.9192431599598693,0.8136510077455066
GTT FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,3002,0.8374241552162505,0.0,0.8701095163035077,0.0,0.6893763072689688,0.0,1.8455893863868966,1.0715266353690184e-05,23.45886505646173,0.7012792157396515,0.701179642144898,0.0,0.8374241552162505,0.8701095163035077,0.6893763072689688
GTT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,3002,0.5523995297837915,1.8273261132648569e-239,0.3950477987557558,1.0743332688786372e-112,0.3047111461559018,4.650115419464756e-138,1.2385325003095815,4.2204655597266815e-07,62.892635741278575,0.30514524050535397,0.3049136222521891,1.8273261132645395e-239,0.5523995297837915,0.3950477987557558,0.3047111461559018
GTT FP Equity_DX_SUPPLY_SI_MV,1,3002,0.5448161577961532,1.052475871873624e-231,0.3763081002892208,1.3049126688178336e-101,0.29114122278080445,3.9688156310015846e-126,1.2546010343528584,0.4170258042842949,62.89448036510521,0.2968246457957633,0.29659025401102856,1.0524758718731437e-231,0.5448161577961532,0.3763081002892208,0.29114122278080445
GTT FP Equity_DX_SHORT_INTEREST_VALUE,1,3002,0.5318662840313008,6.657983853057601e-219,0.3678310566560867,7.855972958051142e-97,0.2779599384966858,2.903852182667926e-115,1.1977030894385008,3.7727163027313835e-07,62.305476628582454,0.2828817440892646,0.2826427046706277,6.657983853058985e-219,0.5318662840313008,0.3678310566560867,0.2779599384966858
GTT FP Equity_DX_SI_MV,1,3002,0.5203228210268962,5.94277128597937e-208,0.34895225839557176,1.0805987376653191e-86,0.2647560195843943,1.0482939550935872e-104,1.2042055505343687,0.3672295145153991,62.3818585280428,0.27073583808138757,0.2704927500274147,5.942771285972715e-208,0.5203228210268962,0.34895225839557176,0.2647560195843943
GTT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,3002,0.42332400820184773,7.753173616514166e-131,0.30200407260008677,2.397439803786261e-64,0.22024288065034991,5.0012937263519327e-73,1.0859766511736733,5.808888746676675e-07,65.10994991887527,0.17920321592007793,0.17892961699205134,7.753173616522311e-131,0.42332400820184773,0.30200407260008677,0.22024288065034991
GTT FP Equity_DX_DEMAND_SUPPLY_RATIO,1,3002,-0.3668315320189056,2.8141867248131275e-96,-0.22565365075955418,5.77793284010047e-36,-0.11515442939721139,3.442108390055725e-21,1.1678904777076786,-88.4757626365985,86.6223034298866,0.13456537288333736,0.13427689467429849,2.8141867248147645e-96,0.3668315320189056,0.22565365075955418,0.11515442939721139
GTT FP Equity_DX_UTILIZATION_QUANTITY,1,3002,-0.3168760020226749,5.343254018300094e-71,-0.20767806509670333,1.3246057328152276e-30,-0.10314996676085461,2.6600341279509635e-17,1.2388129605552218,-1.1702707823856011,86.47909690410816,0.10041040065787465,0.10011053745809395,5.343254018298549e-71,0.3168760020226749,0.20767806509670333,0.10314996676085461
GTT FP Equity_DX_SUPPLY_SI_MV_DEC,1,3002,0.2813434977929964,9.836314434999453e-56,0.3907700371531718,4.2217553630883865e-110,0.27255550662907496,9.998379868245005e-100,0.18466263034006936,1.9014784442392536,73.37147853233226,0.07915416375039785,0.07884721513831472,9.836314435003571e-56,0.2813434977929964,0.3907700371531718,0.27255550662907496
GTT FP Equity_DX_SUPPLY_SI_QTY,1,3002,0.2548030003464051,1.0593724959682105e-45,0.1485602392853102,2.7977478309728143e-16,0.1166962807519391,1.0282321006908973e-21,1.1922685912231166,2.447218079915158e-05,67.49066642041265,0.06492456898553023,0.06461287717519215,1.0593724959681391e-45,0.2548030003464051,0.1485602392853102,0.1166962807519391
