feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GRE FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4769,-0.4319899828868204,4.1436285902577726e-216,-0.47892342561201023,4.815192564700634e-272,-0.3784197740332916,3.84716689727097e-253,0.527991882564776,-0.030800656530413202,4.298562394418337,0.18661534531455504,0.1864447171092508,4.1436285902745067e-216,0.4319899828868204,0.47892342561201023,0.3784197740332916
GRE FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4769,-0.43187265941099323,5.577937903117399e-216,-0.4787961884938447,7.021004141518449e-272,-0.37829039151618643,5.498807202365805e-253,0.5280726626660486,-0.030792868610415795,4.297724058348193,0.18651399394672363,0.18634334448038148,5.577937903131173e-216,0.43187265941099323,0.4787961884938447,0.37829039151618643
GRE FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4769,-0.39310514914928335,5.0620148390351674e-176,-0.14492237165658078,8.422140266272871e-24,-0.10504362731425756,4.5767180733313915e-25,0.8327422825412967,-0.03360298148413515,4.516989227743247,0.1545316582876799,0.1543542997095989,5.062014839036508e-176,0.39310514914928335,0.14492237165658078,0.10504362731425756
GRE FP Equity_DX_BROKER_SI_CON_RATIO,1,4769,-0.36936882331760357,4.5287032216786654e-154,-0.1492515376693491,3.676525918090318e-25,-0.10810385859976393,1.898821651203193e-26,0.8518013856947313,-3.2438470618919215,4.28944980565661,0.13643332763903115,0.13625217247386212,4.5287032216742814e-154,0.36936882331760357,0.1492515376693491,0.10810385859976393
GRE FP Equity_DX_SI_QTY,1,4769,-0.23982953949422095,2.2963252763980033e-63,-0.36064199644816786,1.882373449863811e-146,-0.2514378830229783,9.829480897758514e-144,1.2480853888050776,-8.834226508854204e-07,3.0572358751677666,0.0575182080140102,0.057320498386994045,2.2963252763992658e-63,0.23982953949422095,0.36064199644816786,0.2514378830229783
GRE FP Equity_DX_SUPPLY_SI_QTY,1,4769,-0.2389239185515255,6.898428752242985e-63,-0.41294606259584415,8.218893560909546e-196,-0.2878840627253039,1.827149526624875e-179,1.2437288422905959,-1.4223705317072347e-06,3.049066422334908,0.05708463885601622,0.05688683827679575,6.898428752255029e-63,0.2389239185515255,0.41294606259584415,0.2878840627253039
GRE FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,4769,-0.22305295126052874,7.698290899956859e-55,-0.09088014133498118,3.2290052651579855e-10,-0.06443828142215377,6.091258653079692e-10,0.7588911559925116,-0.05093218971872198,3.1676514549135,0.0497526190660319,0.04955328040839946,7.698290899947128e-55,0.22305295126052874,0.09088014133498118,0.06443828142215377
GRE FP Equity_DX_SHORT_INTEREST_VALUE,1,4769,-0.19679603541340263,7.58494990667786e-43,-0.20881914196943396,3.8866644618037116e-48,-0.13524039480373795,5.096559778627864e-43,1.0283265543559112,-5.930150107354772e-07,2.969865130519733,0.038728679554433265,0.038527028343934955,7.584949906676997e-43,0.19679603541340263,0.20881914196943396,0.13524039480373795
GRE FP Equity_DX_SI_MV,1,4769,-0.19359552765578925,1.7044720643085033e-41,-0.19494879774190826,4.602211634645397e-42,-0.1268099097892429,1.6941261371910067e-37,0.8952984358679221,-0.5655060262541881,2.962705766150275,0.037479228328322955,0.03727731501351872,1.7044720643089379e-41,0.19359552765578925,0.19494879774190826,0.1268099097892429
GRE FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4769,-0.18914239881742095,1.1828669008208869e-39,-0.31963208039355906,1.0038395740726986e-113,-0.20615885230213388,2.169928411864522e-93,1.0680525870103628,-8.289079470758818e-07,2.9108385527163403,0.03577484703040812,0.035572576178096504,1.1828669008204205e-39,0.18914239881742095,0.31963208039355906,0.20615885230213388
