feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ADOC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,3524,0.6760182040013707,0.0,0.4415683220390233,4.037397502493107e-168,0.33167103223587663,2.2761783423604886e-186,1.331900177498369,1.3942008394003567e-05,11.537172357199516,0.45700061214123877,0.4568464385501374,0.0,0.6760182040013707,0.4415683220390233,0.33167103223587663
ADOC FP Equity_DX_SUPPLY_SI_MV,1,3524,0.6751563731556357,0.0,0.44684103260619684,1.3731001170827948e-172,0.3377062149787859,2.6909842221135083e-188,1.136181134733194,13.902088472224175,11.55627734208584,0.4558361282126715,0.455681623990131,0.0,0.6751563731556357,0.44684103260619684,0.3377062149787859
ADOC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,3524,0.6605268196365297,0.0,0.4284139810221352,2.599285595217103e-157,0.3035140424162414,9.592198977141855e-158,1.2882566369081911,5.3874044012520275e-06,11.799667301271013,0.4362956794591486,0.4361356271250938,0.0,0.6605268196365297,0.4284139810221352,0.3035140424162414
ADOC FP Equity_DX_SI_MV,1,3524,0.6582273746453764,0.0,0.41491473206800683,1.0445131344067835e-146,0.2949156496455631,4.653181234110132e-147,1.2091117087669412,5.040301461994943,11.808736002762691,0.4332632767325447,0.4331023634096408,0.0,0.6582273746453764,0.41491473206800683,0.2949156496455631
ADOC FP Equity_DX_SHORT_INTEREST_VALUE,1,3524,0.6578549588474935,0.0,0.4204893791346313,4.995910851748984e-151,0.29786676046136773,5.276448640886374e-152,1.2468474174640742,5.125984064743175e-06,11.81500529591145,0.43277314688023716,0.4326120943949675,0.0,0.6578549588474935,0.4204893791346313,0.29786676046136773
ADOC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,3524,0.5410047302911062,3.6481114401446e-267,0.3608879516753983,7.122305110223429e-109,0.24943583627891083,3.693763022233809e-106,1.2973980909127252,5.8982491274548945,11.221349097840488,0.29268611819735246,0.2924852908601001,3.648111440147537e-267,0.5410047302911062,0.3608879516753983,0.24943583627891083
ADOC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,3524,0.4366051504122944,5.5025936357678736e-164,0.27161103284708293,1.2100643799127739e-60,0.1866097215592688,4.0464558231367873e-60,1.2284445205801808,12.205453680977035,11.058886859680964,0.1906240573665423,0.1903942515906668,5.502593635765361e-164,0.4366051504122944,0.27161103284708293,0.1866097215592688
ADOC FP Equity_DX_DSS,1,3524,0.3642399467642901,5.109122708623742e-111,0.29429420848382043,2.370679359966046e-71,0.24044428672080226,2.5205794463528905e-68,0.19557426600585082,18.179822931746823,14.732342310418115,0.13267073881885294,0.13242447838126592,5.109122708617678e-111,0.3642399467642901,0.29429420848382043,0.24044428672080226
ADOC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,3524,0.35230159456277205,1.6936506631938225e-103,0.21733112750166209,6.090834094911954e-39,0.1398823277776267,8.285820795557376e-35,0.9059162147464006,2.4009476474766647,14.136247350768322,0.12411641353147151,0.12386772426785175,1.6936506631945634e-103,0.35230159456277205,0.21733112750166209,0.1398823277776267
ADOC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,3524,0.33433688435936454,8.85215970581928e-93,0.17341220212768022,3.4195186570319033e-25,0.14223701078318995,2.9442060306107165e-26,0.3230370618151386,6.060878455850106e-06,17.422875339542202,0.11178115224312724,0.11152896063388329,8.852159705834517e-93,0.33433688435936454,0.17341220212768022,0.14223701078318995
ADOC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,3524,0.3342004946721152,1.0610420512297968e-92,0.1733017730960561,3.6679695453072846e-25,0.14192255740506882,4.024934046074144e-26,0.30466836185445256,6.066018829197697,17.422339174344906,0.11168997063908681,0.11143775314068782,1.0610420512301161e-92,0.3342004946721152,0.1733017730960561,0.14192255740506882
ADOC FP Equity_DX_SUPPLY_SI_QTY,1,3524,0.30763743338480254,3.9897988804594763e-78,0.2081530112907741,8.540144910157864e-36,0.14421424510500064,1.3281335689196465e-36,1.3122268318380659,0.0002904275014344617,12.811822312604376,0.09464079041958895,0.09438373215451779,3.989798880459703e-78,0.30763743338480254,0.2081530112907741,0.14421424510500064
ADOC FP Equity_DX_BROKER_SI_MV_DEC,1,3524,0.3061234180235158,2.4414441275835252e-77,0.13429860415874673,1.1862527027041375e-15,0.10425247072970878,1.4880877076263309e-15,0.09233980979445322,51.00848099720254,17.0203174363586,0.09371154706239992,0.09345422495764755,2.4414441275840948e-77,0.3061234180235158,0.13429860415874673,0.10425247072970878
ADOC FP Equity_DX_BROKER_SI_MV_INC_x,1,3524,0.30507513039920076,8.503861707860884e-77,0.11251392132633108,2.111401772818344e-11,0.08848865243392635,2.4839092121844865e-11,0.06613901837095915,60.96972214490014,17.07616232111213,0.09307083518808934,0.0928133311662801,8.503861707855274e-77,0.30507513039920076,0.11251392132633108,0.08848865243392635
ADOC FP Equity_DX_BROKER_SI_MV_INC_y,1,3524,0.30507513039920076,8.503861707860884e-77,0.11251392132633108,2.111401772818344e-11,0.08848865243392635,2.4839092121844865e-11,0.06613901837095915,60.96972214490014,17.07616232111213,0.09307083518808934,0.0928133311662801,8.503861707855274e-77,0.30507513039920076,0.11251392132633108,0.08848865243392635
ADOC FP Equity_DX_SUPPLY_SI_MV_DEC,1,3524,0.27987968353709997,1.973726384767406e-64,0.18799912775121175,2.1440618008752743e-29,0.14846718410411192,5.785188453909232e-29,0.09666724423955131,74.72745406464755,17.322224562927037,0.07833263725682738,0.07807094862458908,1.9737263847678025e-64,0.27987968353709997,0.18799912775121175,0.14846718410411192
ADOC FP Equity_DX_BROKER_SI_QTY,1,3524,0.2550399209574359,1.9155557694347537e-53,0.15106840098328747,1.941475858129216e-19,0.1105013147662557,2.112152366522901e-22,1.3269913438735217,8.940767034062863e-05,13.930424347139256,0.06504536128197491,0.06477989999897715,1.9155557694356465e-53,0.2550399209574359,0.15106840098328747,0.1105013147662557
ADOC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,3524,0.2425091519788029,2.4378616672246333e-48,0.1585571502481362,2.8228544450691867e-21,0.1284413601700072,1.4758252786374623e-21,0.26427981517693944,0.00028963079869685944,17.21570115528033,0.05881068879347784,0.058543457302504875,2.4378616672269706e-48,0.2425091519788029,0.1585571502481362,0.1284413601700072
ADOC FP Equity_DX_SI_QTY,1,3524,0.2422518512255436,3.0818517063833355e-48,0.143694741761237,1.019825442875944e-17,0.10563211493526879,1.3075636263746295e-20,1.266374165232385,7.972001419286611e-05,14.171878342990626,0.058685959422203116,0.058418692516871484,3.0818517063822726e-48,0.2422518512255436,0.143694741761237,0.10563211493526879
ADOC FP Equity_DX_SUPPLY_SI_QTY_ADD,1,3524,0.15941905685421293,1.711374861105627e-21,0.1352483776353852,7.443719649174409e-16,0.10854563520837143,1.2656033316700946e-15,0.030041655073036022,0.0034368701272023314,17.91721671140739,0.02541443568828694,0.025137722013013786,1.7113748611058724e-21,0.15941905685421293,0.1352483776353852,0.10854563520837143
ADOC FP Equity_DX_BROKER_SI_MV_ADD,1,3524,0.1586937984691602,2.6080233085544735e-21,0.019560707923369003,0.2456878353384495,0.015540584510001265,0.25277764289093807,0.02173367269383575,43.801759737309524,18.045609068818028,0.025183721672570436,0.02490694249076253,2.6080233085533435e-21,0.1586937984691602,0.019560707923369003,0.015540584510001265
ADOC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,3524,-0.08415002398341906,5.658439095617574e-07,-0.0872883213894803,2.105298512858612e-07,-0.07057391639957614,2.0198061152002514e-07,0.22389410379587593,-0.04318008793199064,21.835750357321192,0.007081226536410079,0.006799307520662268,5.658439095616861e-07,0.08415002398341906,0.0872883213894803,0.07057391639957614
ADOC FP Equity_DX_ACTIVE_UTILIZATION_MV,1,3524,-0.08406502004648157,5.809242156635321e-07,-0.08728419914956276,2.1080819195639014e-07,-0.07056887741347358,2.023346266948564e-07,0.22448352176939168,-0.043136880586121876,21.83228426517141,0.007066927595415273,0.00678500451977504,5.809242156633431e-07,0.08406502004648157,0.08728419914956276,0.07056887741347358
