feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALOBR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4473,-0.12893515500221556,4.843765327370587e-18,-0.15374473889037968,4.588170927710077e-25,-0.1252645882679805,1.0353483507698157e-24,0.021813725863534472,-0.002157236180732983,11.57837496712932,0.01662427419544643,0.01640432883069487,4.8437653273602225e-18,0.12893515500221556,0.15374473889037968,0.1252645882679805
ALOBR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4473,-0.1277905314717122,9.528611108670153e-18,-0.15369676032818874,4.747228368717424e-25,-0.12480786558553149,1.3291753139299568e-24,0.02446365646261528,-0.00030103015653553045,11.57767889770512,0.01633041993382256,0.01611040884456605,9.528611108645367e-18,0.1277905314717122,0.15369676032818874,0.12480786558553149
ALOBR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4473,-0.12086419233180806,5.022698597013353e-16,-0.15331941868250706,6.204080710708482e-25,-0.12503274118682728,1.3236766161455852e-24,0.016061924801288985,-230.64500906315814,11.57213615226093,0.014608152988020318,0.01438775669032144,5.022698597002276e-16,0.12086419233180806,0.15331941868250706,0.12503274118682728
