feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EEM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4624,-0.5539777968028619,0.0,-0.6788385180153389,0.0,-0.5463505550042421,0.0,0.6812799104483105,-4.538684883892192,7.680260441993613,0.30689139935055354,0.3067414407610577,0.0,0.5539777968028619,0.6788385180153389,0.5463505550042421
EEM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4624,-0.5294975946908116,0.0,-0.7115669404208914,0.0,-0.5580349635004324,0.0,0.8779024943775702,-3.529200517442803e-05,7.640853332664408,0.2803677027833553,0.28021200561822834,0.0,0.5294975946908116,0.7115669404208914,0.5580349635004324
EEM FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4624,0.3752855701274633,1.38217209782914e-154,0.31255140071362253,2.5275904263593485e-105,0.25770267949867476,4.1658058369487947e-100,0.16962274951038747,0.11804209245899294,5.407162659731117,0.1408392591458939,0.14065337408729284,1.3821720978227458e-154,0.3752855701274633,0.31255140071362253,0.25770267949867476
EEM FP Equity_DX_BROKER_SI_CON_RATIO,1,4624,0.3749557695872943,2.69118769644643e-154,0.3125843054041975,2.3976220386031417e-105,0.2578746994625345,3.8406485405039e-100,0.15728779043108565,11.960960695593956,5.410963975162782,0.14059182914679869,0.14040589055509523,2.6911876964361697e-154,0.3749557695872943,0.3125843054041975,0.2578746994625345
EEM FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4624,0.34356355181740816,2.950034979371822e-128,0.29868556095290033,6.3905927948942024e-96,0.2470052895714916,8.636717558047397e-91,0.1405363010440155,0.08340525557695892,5.455745919341994,0.11803591413739556,0.11784509542561217,2.9500349793511995e-128,0.34356355181740816,0.29868556095290033,0.2470052895714916
EEM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4624,0.3428359995238246,1.0936531184373689e-127,0.2864003881096094,5.168768533734985e-88,0.2394416231489728,5.331261858421301e-85,0.12430641887867377,646.9849543886227,5.482130277421745,0.11753652256950109,0.11734559581107817,1.0936531184296126e-127,0.3428359995238246,0.2864003881096094,0.2394416231489728
EEM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4624,0.3428359995238246,1.0936531184373689e-127,0.2864003881096094,5.168768533734985e-88,0.2394416231489728,5.331261858421301e-85,0.12430641887867377,646.9849543886227,5.482130277421745,0.11753652256950109,0.11734559581107817,1.0936531184296126e-127,0.3428359995238246,0.2864003881096094,0.2394416231489728
EEM FP Equity_DX_SHORT_INTEREST_VALUE,1,4624,0.3373166803673117,2.0247447639400058e-123,0.2959002128913902,4.294644459614935e-94,0.24858317236468452,1.0662582165310273e-93,0.20805277037305103,0.0021869021985607196,5.520094539204035,0.11378254285402434,0.11359080389748033,2.0247447639374594e-123,0.3373166803673117,0.2959002128913902,0.24858317236468452
EEM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4624,0.33723920001128693,2.320911781076171e-123,0.2954716388725089,8.17141103820812e-94,0.24889484502627812,6.450138528379653e-94,0.21593862165834832,0.004223517280248918,5.525698726764019,0.11373027802425262,0.11353852775987006,2.3209117810660375e-123,0.33723920001128693,0.2954716388725089,0.24889484502627812
EEM FP Equity_DX_BROKER_SI_QTY,1,4624,0.3344751502632919,2.94837040974602e-121,0.2934229091853455,1.7424094219680458e-92,0.2451963607539604,3.7870342928940495e-89,0.1329481535698518,0.050807516881597736,5.5178958920409915,0.11187362614365182,0.11168147418046348,2.948370409762393e-121,0.3344751502632919,0.2934229091853455,0.2451963607539604
EEM FP Equity_DX_SI_QTY,1,4624,0.33386344127522627,8.55612580335461e-121,0.292725785566682,4.907101246051164e-92,0.24169462149638063,1.616064787607416e-87,0.1664670698232822,0.026090179899770274,5.513876262392413,0.11146479742013671,0.11127255700417393,8.556125803391013e-121,0.33386344127522627,0.292725785566682,0.24169462149638063
EEM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4624,0.32656489247215537,2.353949202163071e-115,0.2792637939389742,1.3437379833687043e-83,0.23184225573393086,7.299665985270297e-80,0.1256835384727406,0.08007858694389972,5.497122449300729,0.10664462899535065,0.10645134570435,2.3539492021679113e-115,0.32656489247215537,0.2792637939389742,0.23184225573393086
EEM FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4624,0.3258944343096004,7.311766419761801e-115,0.28250972920924206,1.3690222178581603e-85,0.23796949723334482,7.470270605793289e-86,0.18892997720090055,0.004231154781268634,5.543357694105679,0.10620718231397697,0.10601380437851904,7.311766419781078e-115,0.3258944343096004,0.28250972920924206,0.23796949723334482
