feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALGEC FP Equity_DX_SHORT_INTEREST_VALUE,1,4987,0.6286484110599199,0.0,0.5615274987047494,0.0,0.43706760574300346,0.0,1.5376713192974205,6.932000858574298e-06,0.7328880066009408,0.39519882472816026,0.39507750052048296,0.0,0.6286484110599199,0.5615274987047494,0.43706760574300346
ALGEC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4987,0.5859666754766666,0.0,0.5469822606450461,0.0,0.42792290152457635,0.0,1.535660905254812,8.37093705123093e-06,0.8401538798574184,0.343356944769178,0.34322522098678476,0.0,0.5859666754766666,0.5469822606450461,0.42792290152457635
ALGEC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4987,0.5082783464793039,0.0,0.5049537469151096,0.0,0.37554703305701853,2.8842328500740803e-299,1.4162054614540405,1.4404166370539522e-05,0.802067974906538,0.2583468774997356,0.25819810054436954,0.0,0.5082783464793039,0.5049537469151096,0.37554703305701853
ALGEC FP Equity_DX_SI_MV,1,4987,0.4683699644572485,2.001493506599303e-270,0.008078532746659234,0.568432380963076,-0.029334605492915458,0.0036880092792728734,1.1993647286646776,5.008160296608365,0.7227833847551245,0.21937042360568426,0.21921382790329835,2.0014935065939897e-270,0.4683699644572485,0.008078532746659234,0.029334605492915458
ALGEC FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4987,0.3570160325694527,8.067192020717186e-150,0.4503735603365767,1.0145908970354848e-247,0.31474467787094657,7.116855009695945e-212,0.9660643504890283,1.1112952891964096,0.913754511869904,0.12746044751163477,0.12728541450210862,8.067192020683033e-150,0.3570160325694527,0.4503735603365767,0.31474467787094657
ALGEC FP Equity_DX_BROKER_SI_QTY,1,4987,-0.2983056576431364,4.936413993685839e-103,-0.5039653321340936,0.0,-0.31042910854265204,3.164977824070953e-219,1.723527696838722,-4.327945745972897e-07,1.4433230693918497,0.0889862653819058,0.08880351438198253,4.936413993690194e-103,0.2983056576431364,0.5039653321340936,0.31042910854265204
ALGEC FP Equity_DX_SI_QTY,1,4987,-0.283943491387373,4.033518633555849e-93,-0.3996763934062834,1.1232360659438538e-190,-0.2548153199457963,7.124543202121854e-150,1.6630755826870245,-3.043813006175914e-07,1.427140488028539,0.08062390630125105,0.08043947779699867,4.033518633558841e-93,0.283943491387373,0.3996763934062834,0.2548153199457963
ALGEC FP Equity_DX_SUPPLY_SI_QTY,1,4987,-0.27582640614949794,9.011975391814831e-88,-0.4735925401530004,2.83960497681689e-277,-0.28760506092528015,1.4085983629201945e-186,1.5043954674282038,-4.180889659057489e-07,1.4102645918022,0.07608020632934664,0.07589486635067655,9.011975391817053e-88,0.27582640614949794,0.4735925401530004,0.28760506092528015
ALGEC FP Equity_DX_SUPPLY_SI_MV,1,4987,0.26758888886364185,1.584401973129198e-82,-0.06759866949975908,1.7704839462051957e-06,-0.07272957047871084,2.6393204386812377e-12,0.9592502983245375,7.2565905650708995,0.8956987808799347,0.07160381344327649,0.0714175754921117,1.5844019731286054e-82,0.26758888886364185,0.06759866949975908,0.07272957047871084
ALGEC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4987,0.2574988183543674,2.3789981855866515e-76,-0.06685150408198909,2.3003757636221693e-06,-0.0782922717050008,1.554511577034157e-15,1.5569056789302702,0.9807399436775945,0.8907287920363803,0.06630564145389539,0.06611834067986422,2.3789981855848244e-76,0.2574988183543674,0.06685150408198909,0.0782922717050008
ALGEC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4987,0.2515672504493726,7.612604091786698e-73,0.26340260881775246,6.242808008063086e-80,0.21860888042307675,8.197397751489094e-80,0.24129580211889312,1.546538133035352e-06,1.1524514926062261,0.06328608149865855,0.06309817499544879,7.612604091781665e-73,0.2515672504493726,0.26340260881775246,0.21860888042307675
ALGEC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4987,0.24667493936619997,5.049181476117107e-70,-0.13096414132363995,1.5986754880025552e-20,-0.11335768181033501,1.1341896506893498e-23,0.4309936772655423,1.4799231932544865,1.1359683891239234,0.06084852571132027,0.060660130230018705,5.049181476122752e-70,0.24667493936619997,0.13096414132363995,0.11335768181033501
