feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ESD FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,3111,-0.37167620243275745,1.6536601553829049e-102,-0.31886883291735685,1.8254043077140016e-74,-0.24716112405377572,2.792018282776357e-78,0.6055699997097532,-0.9005306504838645,66.61114554970885,0.13814319945483577,0.1378659859454936,1.6536601553876847e-102,0.37167620243275745,0.31886883291735685,0.24716112405377572
ESD FP Equity_DX_SI_QTY,1,3111,-0.3569330026303274,3.966386530535188e-94,-0.4877107182826526,1.2259379378183591e-185,-0.3335805049754416,1.3798626773693141e-153,1.1166137054552743,-8.074842623993371e-05,61.439368603484034,0.12740116836670123,0.12712049971709272,3.9663865305369805e-94,0.3569330026303274,0.4877107182826526,0.3335805049754416
ESD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,3111,-0.34607852339196454,3.0894150160489813e-88,-0.330061473566034,5.831499729219304e-80,-0.1871264175778837,1.0424622367238461e-50,1.3387294945071808,-2.4684693745896415e-06,60.70694861892567,0.1197703443531627,0.11948722127318634,3.0894150160480984e-88,0.34607852339196454,0.330061473566034,0.1871264175778837
ESD FP Equity_DX_SUPPLY_SI_QTY,1,3111,-0.33938145031277916,1.0233091494906174e-84,-0.4574762976934615,9.271041799155932e-161,-0.34013715082424395,5.650362765954933e-148,0.953820221912665,-0.00011084191955510573,60.42397439951041,0.11517976881640535,0.11489516919235154,1.0233091494883291e-84,0.33938145031277916,0.4574762976934615,0.34013715082424395
ESD FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,3111,-0.334121575219544,5.1794913277759797e-82,-0.2954251309393919,1.0749798801645781e-63,-0.21396539698900285,4.487192092393006e-62,0.7117909922368226,-0.41965280679050615,70.23314048418723,0.11163722702718926,0.11135148795579253,5.1794913277773204e-82,0.334121575219544,0.2954251309393919,0.21396539698900285
ESD FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,3111,-0.31437186922344473,2.536225796043469e-72,-0.29529670518765383,1.223768877075171e-63,-0.1336536521651809,6.2310348783282766e-27,1.502605311884874,-1.232768536809838e-07,59.565153983728614,0.0988296721590427,0.09853981357819974,2.5362257960448063e-72,0.31437186922344473,0.29529670518765383,0.1336536521651809
ESD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,3111,-0.31308535709211216,1.0242905378619796e-71,-0.2965735127645453,3.3626790048903657e-64,-0.13571319592358225,1.1668772514108034e-27,1.4690078542812213,-0.12201574583997803,59.512954459292985,0.09802244082549494,0.09773232260125109,1.0242905378620757e-71,0.31308535709211216,0.2965735127645453,0.13571319592358225
ESD FP Equity_DX_BROKER_SI_CON_RATIO,1,3111,-0.2982913260670975,5.852853939987091e-65,-0.2831330747694036,1.9480038201495078e-58,-0.20840660832222377,2.999231180724163e-58,0.7376401519852265,-38.26687882324515,67.77101956246048,0.08897771520686737,0.08868468777528393,5.852853939990304e-65,0.2982913260670975,0.2831330747694036,0.20840660832222377
ESD FP Equity_DX_BROKER_SI_QTY,1,3111,-0.2830453926395785,2.1191327057412563e-58,-0.4690877569706888,5.0980988454242745e-170,-0.3291069073058642,5.817051959847918e-148,1.154185409967055,-7.486194291446022e-05,58.40104099883987,0.08011469429449314,0.07981881610031327,2.1191327057400317e-58,0.2830453926395785,0.4690877569706888,0.3291069073058642
ESD FP Equity_DX_SUPPLY_SI_MV,1,3111,-0.2671894364871066,5.294057678942129e-52,-0.4316319336889841,2.1457052152268698e-141,-0.3071814280930191,1.0218569274323831e-120,0.9191543337771781,-4.213561757757727,57.76019359465644,0.07139019497029764,0.07109151056855134,5.29405767894871e-52,0.2671894364871066,0.4316319336889841,0.3071814280930191
ESD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,3111,-0.2669522960798841,6.550173101969003e-52,-0.4335946282227143,8.301967507123765e-143,-0.30946898626499153,3.795053841980766e-123,0.925720978614434,-4.2047284021185576e-06,57.751591865358925,0.07126352838232186,0.07096480323866883,6.550173101962415e-52,0.2669522960798841,0.4335946282227143,0.30946898626499153
ESD FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,3111,-0.25694991002365275,4.2776212545585355e-48,-0.41374942705955375,5.992445494499958e-129,-0.30682887394826247,1.647362013072825e-119,0.8250075830480696,-0.4246877439511094,58.34006222921444,0.06602325626116312,0.06572284560058461,4.2776212545617765e-48,0.25694991002365275,0.41374942705955375,0.30682887394826247
ESD FP Equity_DX_ACTIVE_UTILIZATION_MV,1,3111,-0.2567679326572017,5.001242515726915e-48,-0.41357265211193733,7.886906684431264e-129,-0.3066209720687297,2.214597234842358e-119,0.8132441078069035,-0.42453761549675717,58.33388010848759,0.06592977124105326,0.06562933051131425,5.001242515726183e-48,0.2567679326572017,0.41357265211193733,0.3066209720687297
ESD FP Equity_DX_SHORT_INTEREST_VALUE,1,3111,-0.23902754107886204,1.140882502666724e-41,-0.37642975134062073,2.639823953787678e-105,-0.2472326947643797,1.7744939058495844e-85,1.0709178915945476,-2.549275386443541e-06,57.712563130098516,0.057134165394207015,0.05683089558571375,1.1408825026666707e-41,0.23902754107886204,0.37642975134062073,0.2472326947643797
ESD FP Equity_DX_SI_MV,1,3111,-0.23621795079600766,1.0416093134913336e-40,-0.3741600060541551,5.792874017751417e-104,-0.24576589296873855,4.648659741409298e-84,1.0349302698722722,-2.4902390373513192,57.610450981473484,0.05579892027826516,0.055495220992410776,1.0416093134913966e-40,0.23621795079600766,0.3741600060541551,0.24576589296873855
ESD FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,3111,-0.20274480258167038,3.222779637988481e-30,-0.2978542945692269,9.141988728735639e-65,-0.1922401333648954,3.7713320697103695e-52,0.7247654160920329,-2.2534681087950124,56.446726704027334,0.041105454973880406,0.04079702958146303,3.2227796379895024e-30,0.20274480258167038,0.2978542945692269,0.1922401333648954
ESD FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,3111,-0.17073741315934768,8.827744407272327e-22,-0.356937449172928,3.94397174017163e-94,-0.24010029058703708,5.6279245972434945e-80,1.1124810575547102,-1.9746317730658654e-06,55.61532856478657,0.029151264252346043,0.028838993832356552,8.827744407273277e-22,0.17073741315934768,0.356937449172928,0.24010029058703708
ESD FP Equity_DX_SUPPLY_SI_QTY_DEC,1,3111,-0.12498774001744943,2.633622138979343e-12,-0.148289778698338,9.273266268776812e-17,-0.11800876861683714,1.221097696612263e-16,0.07348083014775542,-0.00010736775447533487,53.945328950187445,0.015621935154669586,0.015305313068839754,2.6336221389786902e-12,0.12498774001744943,0.148289778698338,0.11800876861683714
ESD FP Equity_DX_BROKER_SI_QTY_DEC,1,3111,-0.10695502753169424,2.226953930729888e-09,-0.11933262098916911,2.436617049435507e-11,-0.0947702133548945,2.5535518126591977e-11,0.05846427127221587,-6.635196630258633e-05,53.686793123991386,0.011439377914305382,0.0111214105221904,2.226953930730541e-09,0.10695502753169424,0.11933262098916911,0.0947702133548945
ESD FP Equity_DX_SUPPLY_SI_MV_DEC,1,3111,-0.10136856689499006,1.459175728048265e-08,-0.14522934482904648,3.943095018378703e-16,-0.11410295717660218,1.2255982919737842e-15,0.05822074944862199,-3.920968614488202,53.60933181653718,0.010275586354344113,0.009957244632361029,1.4591757280480001e-08,0.10136856689499006,0.14522934482904648,0.11410295717660218
ESD FP Equity_DX_BROKER_SI_QTY_INC,1,3111,-0.08627664139339464,1.4409939467809024e-06,-0.09395328544115418,1.5219826075051914e-07,-0.07618597024147701,1.3307487815225446e-07,0.03320266942357564,-0.00010506717731904569,53.3675904136666,0.007443658850124102,0.007124406247631443,1.440993946781172e-06,0.08627664139339464,0.09395328544115418,0.07618597024147701
ESD FP Equity_DX_SUPPLY_SI_QTY_INC_y,1,3111,-0.08519893375380093,1.947189397726898e-06,-0.11604742144275852,8.467992611712273e-11,-0.09334454038965084,9.772834622034221e-11,0.040317045551241604,-8.721012316504533e-05,53.36573731473146,0.007258858312784611,0.006939546269784658,1.947189397726749e-06,0.08519893375380093,0.11604742144275852,0.09334454038965084
ESD FP Equity_DX_SUPPLY_SI_QTY_INC_x,1,3111,-0.08519893375380093,1.947189397726898e-06,-0.11604742144275852,8.467992611712273e-11,-0.09334454038965084,9.772834622034221e-11,0.040317045551241604,-8.721012316504533e-05,53.36573731473146,0.007258858312784611,0.006939546269784658,1.947189397726749e-06,0.08519893375380093,0.11604742144275852,0.09334454038965084
ESD FP Equity_DX_SUPPLY_SI_QTY_ADD,1,3111,-0.08201645801389591,4.639597161101589e-06,-0.08015201745755789,7.605732230350103e-06,-0.06515584075881282,6.572052299211515e-06,0.03553669574480156,-9.249213682045887e-05,53.31380070453869,0.006726699385145141,0.006407216174912134,4.6395971611015785e-06,0.08201645801389591,0.08015201745755789,0.06515584075881282
ESD FP Equity_DX_BROKER_SI_QTY_ADD,1,3111,-0.07919732951060417,9.756104008569013e-06,-0.057559778504372675,0.0013188483241072656,-0.04638418917577621,0.0012976867669379783,0.026044735606825187,-6.013008298866174e-05,53.318309554659834,0.006272217001611291,0.005952587608559434,9.756104008571002e-06,0.07919732951060417,0.057559778504372675,0.04638418917577621
ESD FP Equity_DX_BROKER_SI_MV_DEC,1,3111,-0.07522967855458122,2.6655838080624256e-05,-0.11364748071387726,2.0586934086538004e-10,-0.08930834448438171,3.3856168106486197e-10,0.045248498590988895,-1.984318270562253,53.36502261645405,0.005659504535425741,0.005339678065350406,2.66558380806246e-05,0.07522967855458122,0.11364748071387726,0.08930834448438171
ESD FP Equity_DX_BROKER_SI_MV_INC_x,1,3111,-0.0681968259480142,0.00014084888436391755,-0.09299841134814346,2.0330455618751373e-07,-0.07497095184320432,2.107084751394225e-07,0.01366931293803586,-3.787724555515993,53.20538986775305,0.0046508070693837,0.004330656154964196,0.00014084888436391134,0.0681968259480142,0.09299841134814346,0.07497095184320432
ESD FP Equity_DX_BROKER_SI_MV_INC_y,1,3111,-0.0681968259480142,0.00014084888436391755,-0.09299841134814346,2.0330455618751373e-07,-0.07497095184320432,2.107084751394225e-07,0.01366931293803586,-3.787724555515993,53.20538986775305,0.0046508070693837,0.004330656154964196,0.00014084888436391134,0.0681968259480142,0.09299841134814346,0.07497095184320432
ESD FP Equity_DX_BROKER_SI_MV_ADD,1,3111,-0.053449892204587714,0.0028621021896897687,-0.049509290724188526,0.005744301691925409,-0.03954389108679956,0.0061358192014095226,0.01978908025657322,-1.6998947357143666,53.13553365187952,0.0028568909766820694,0.002536163054834839,0.002862102189689504,0.053449892204587714,0.049509290724188526,0.03954389108679956
