feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCAP FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4939,-0.17392097450364163,7.645387160142167e-35,0.09039176537926707,1.9659543780742006e-10,0.05143321478147954,4.374278667420796e-06,0.5897423194859823,-33.083983365790864,13.849407202279867,0.030248505372296286,0.030052080115130497,7.6453871601367e-35,0.17392097450364163,0.09039176537926707,0.05143321478147954
ALCAP FP Equity_DX_SI_QTY,1,4939,-0.17355544031838885,1.058537159449098e-34,0.1157150898726338,3.4179158149923374e-16,0.07045183919151932,2.78235578393715e-10,0.6281682339912935,-0.0014835924227521416,13.843449695155917,0.03012149086410998,0.029925039879881488,1.0585371594484231e-34,0.17355544031838885,0.1157150898726338,0.07045183919151932
ALCAP FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4939,-0.1727728159740024,2.119342278557518e-34,0.11570459042800985,3.4390608863674133e-16,0.0714487120599306,1.4598534687099623e-10,0.643966289924006,-8.288844233852101,13.838278122246875,0.029850445939586523,0.029653940054623962,2.119342278562695e-34,0.1727728159740024,0.11570459042800985,0.0714487120599306
ALCAP FP Equity_DX_BROKER_SI_QTY,1,4939,-0.17154945456048046,6.231932873563306e-34,0.08127829012242357,1.0646337208650124e-08,0.04822447433974801,1.7142763708910612e-05,0.5726726999426992,-0.002915739243533807,13.839006919463396,0.02942921535999732,0.029232624153872178,6.231932873572303e-34,0.17154945456048046,0.08127829012242357,0.04822447433974801
ALCAP FP Equity_DX_SUPPLY_SI_QTY,1,4939,-0.16979695583773244,2.8812301593909912e-33,0.10083602442129393,1.2219072831822265e-12,0.06253749217149378,2.30674077706156e-08,0.6080307561147986,-0.002889996411139196,13.819553654344054,0.02883100621176171,0.028634293837083158,2.8812301593875406e-33,0.16979695583773244,0.10083602442129393,0.06253749217149378
ALCAP FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4939,0.1421863058482338,1.0055052115423196e-23,0.32446885160001515,1.9184260940932498e-121,0.2588462450944161,7.2269031229469416e-118,0.5210996740849496,3.287942780449778e-05,12.2422105081739,0.020216945570767808,0.02001848839952436,1.0055052115409879e-23,0.1421863058482338,0.32446885160001515,0.2588462450944161
ALCAP FP Equity_DX_UTILIZATION_QUANTITY,1,4939,-0.13989283983657835,5.211245335826941e-23,0.11334534661652779,1.3556644784127998e-15,0.0918480406860824,2.4250028978823797e-16,0.5811561231549547,-0.05343905446346939,13.782784255862284,0.01957000663754238,0.019371418427422404,5.211245335823728e-23,0.13989283983657835,0.11334534661652779,0.0918480406860824
ALCAP FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4939,-0.12786839680219297,1.861834205129841e-19,0.13014077398908155,4.2003789380705024e-20,0.10356538394051643,2.0213700328039833e-20,0.589969522842519,-2.423658395318981,13.713801436408746,0.01635032690076299,0.016151086537566917,1.8618342051264656e-19,0.12786839680219297,0.13014077398908155,0.10356538394051643
ALCAP FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,4939,-0.09190189313755454,9.752078071917157e-11,0.027877334486330046,0.05010708806568207,0.02022477225039223,0.07911118120788826,0.18583276199656007,-0.26635891757883945,13.103081133084384,0.008445957962266881,0.008245116552091147,9.752078071921653e-11,0.09190189313755454,0.027877334486330046,0.02022477225039223
ALCAP FP Equity_DX_SUPPLY_SI_MV_DEC,1,4939,0.0765423570509547,7.212882410894205e-08,0.06885732918549438,1.2745533280673812e-06,0.0563184822501669,1.304740848831036e-06,0.009838421875287606,743.1694729005025,12.78229309582867,0.00585873242291568,0.005657366964625821,7.212882410892815e-08,0.0765423570509547,0.06885732918549438,0.0563184822501669
