feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCPB FP Equity_DX_ACTIVE_UTILIZATION_MV,1,3592,-0.4039302513520323,4.5806754471827004e-141,-0.36734617745362375,3.5776961812438936e-115,-0.2984603518475952,6.690363540974907e-111,0.4152993149804627,-0.02035870769545068,2.7717801876925137,0.16315964795731708,0.1629265447951882,4.5806754471623094e-141,0.4039302513520323,0.36734617745362375,0.2984603518475952
ALCPB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,3592,-0.40360648534595445,8.031469689960227e-141,-0.36625677339217344,1.8825969717351083e-114,-0.29767222864106313,3.192526947939965e-110,0.4086291563895865,-0.02033671965862667,2.7713080768074945,0.16289819501331393,0.16266501902306696,8.031469689897267e-141,0.40360648534595445,0.36625677339217344,0.29767222864106313
ALCPB FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,3592,-0.3637357614740441,8.568143797511704e-113,-0.3318845525834071,4.249960215069138e-93,-0.2512044252552375,1.4050320127005315e-89,0.5850691141427067,-0.06570468308822477,2.644619909523997,0.1323037041751025,0.1320620060425608,8.568143797517472e-113,0.3637357614740441,0.3318845525834071,0.2512044252552375
ALCPB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,3592,-0.34179223614867177,5.576289489249235e-99,-0.3203172803553059,1.6786996444493035e-86,-0.23475342202167362,3.2625988114324685e-79,0.6930121133565992,-0.027678846825848334,2.6229566332196677,0.11682193269150976,0.11657592208780265,5.576289489243529e-99,0.34179223614867177,0.3203172803553059,0.23475342202167362
ALCPB FP Equity_DX_BROKER_SI_CON_RATIO,1,3592,-0.30665255844703804,4.47586072354454e-79,-0.307668618434362,1.2946918696218001e-79,-0.2228753820114803,1.400879941033542e-71,0.7141799363921546,-2.8772736605852334,2.5280832734002345,0.09403579160211428,0.09378343388389765,4.475860723525683e-79,0.30665255844703804,0.307668618434362,0.2228753820114803
ALCPB FP Equity_DX_UTILIZATION_QUANTITY,1,3592,-0.296572995016671,7.580927917043643e-74,-0.30832283697930446,5.809890362078401e-80,-0.22181306265080855,7.455422064560218e-71,0.7928939753107955,-0.025854483760823516,2.5186388538923388,0.08795554137315864,0.08770148999192562,7.580927917025018e-74,0.296572995016671,0.30832283697930446,0.22181306265080855
ALCPB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,3592,-0.16691504051289308,7.420956964246414e-24,-0.246074379543822,1.0902384863875018e-50,-0.16988293912919494,3.260831587084387e-42,0.8196804070993666,-0.5883813791708274,2.280815995562843,0.027860630749420134,0.027589839838765395,7.4209569642451e-24,0.16691504051289308,0.246074379543822,0.16988293912919494
ALCPB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,3592,-0.16183585036809595,1.6652197063088435e-22,-0.2513290919137167,7.186719574773669e-53,-0.1758903381572316,3.9867687043846954e-45,0.8128242494271252,-0.5931957086902351,2.2702169112277324,0.02619084246436465,0.025919586431624952,1.6652197063100482e-22,0.16183585036809595,0.2513290919137167,0.1758903381572316
ALCPB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,3592,-0.15952522538385336,6.634192400086581e-22,-0.20927453330743218,7.752324604846827e-37,-0.16183760568583153,6.955208884992591e-38,0.5131145936437944,-0.18636704239947527,2.186969330590537,0.025448297533770092,0.025176834664002334,6.634192400094796e-22,0.15952522538385336,0.20927453330743218,0.16183760568583153
ALCPB FP Equity_DX_DEMAND_SUPPLY_RATIO,1,3592,-0.15780312707379976,1.8340465103646536e-21,-0.26797535278098156,4.001883246373767e-60,-0.18279892985725338,7.937502820846595e-49,0.8007382379543952,-0.4367268101822944,2.2432456644346748,0.024901826914269898,0.02463021182427394,1.834046510366295e-21,0.15780312707379976,0.26797535278098156,0.18279892985725338
ALCPB FP Equity_DX_DSS,1,3592,-0.11106372103131314,2.4764268902206707e-11,0.029498249673959812,0.0771116298739721,0.026114771341138522,0.054772297398797506,0.18526749286341593,-0.6887651011375617,2.1767491723512977,0.012335150129321182,0.012060034572254241,2.4764268902173604e-11,0.11106372103131314,0.029498249673959812,0.026114771341138522
ALCPB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,3592,0.0684124202815368,4.068357840536422e-05,-0.24019183378975253,2.6180085818142735e-48,-0.15561946454034334,8.579158243631018e-36,0.8091606459551701,9.129002276039383e-08,2.051118514441173,0.00468025924877713,0.004403011410127777,4.068357840535999e-05,0.0684124202815368,0.24019183378975253,0.15561946454034334
ALCPB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,3592,0.0680450346490718,4.4750839561438407e-05,-0.22010989159962505,1.1626964757202036e-40,-0.12926699940180839,3.2279919577317465e-25,0.8460048007435672,8.091790998691234e-08,2.050481106443243,0.004630126740393203,0.0043528649372568395,4.4750839561450814e-05,0.0680450346490718,0.22010989159962505,0.12926699940180839
ALCPB FP Equity_DX_SUPPLY_SI_MV,1,3592,0.0675247966162761,5.117427866476139e-05,-0.23065178424913688,1.3887857323402358e-44,-0.15201982520887053,7.843694255039468e-34,0.7508820349481424,0.0890875947720064,2.0516160199579914,0.004559598158070388,0.0042823167090894065,5.1174278664774065e-05,0.0675247966162761,0.23065178424913688,0.15201982520887053
ALCPB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,3592,0.06470236430513343,0.00010422363452478179,0.026958699550640754,0.10621220699131688,0.021019155819909693,0.10629509451385134,0.5476928337170073,0.1529382169922857,2.0562984514782503,0.004186395946673915,0.003909010541645164,0.00010422363452479194,0.06470236430513343,0.026958699550640754,0.021019155819909693
ALCPB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,3592,0.06403206219864524,0.00012290506179080853,0.05343077809144021,0.0013578859951568671,0.04635639087307026,0.0003342944467627363,0.6141800449986714,1.57459248887135e-07,2.056473058201779,0.0041001049894112684,0.0038226955479041536,0.00012290506179080146,0.06403206219864524,0.05343077809144021,0.04635639087307026
ALCPB FP Equity_DX_SHORT_INTEREST_VALUE,1,3592,0.06310606588494373,0.0001539494539460405,-0.22451170709944,2.8308804550703595e-42,-0.13659255970377807,5.706446721272509e-28,0.8529493577480798,6.906171032594844e-08,2.0505808733102038,0.003982375551474959,0.0037049333162525455,0.00015394945394603691,0.06310606588494373,0.22451170709944,0.13659255970377807
ALCPB FP Equity_DX_SI_MV,1,3592,0.06146161246939803,0.00022798563377241792,-0.21591386121733674,3.725333317973004e-39,-0.13168128030565054,5.924205995483412e-26,0.8036073854569645,0.06570831052122722,2.05146722327443,0.0037775298073385866,0.0035000305120203024,0.0002279856337724411,0.06146161246939803,0.21591386121733674,0.13168128030565054
ALCPB FP Equity_DX_BROKER_SI_MV_INC_y,1,3592,0.057585159536711894,0.0005545275933151921,0.029870423397228906,0.07345242669927333,0.02598988261959143,0.05332663637481841,0.07703793798637748,0.791502758434057,2.063595874083727,0.003316050598867637,0.0030384227578088563,0.0005545275933150828,0.057585159536711894,0.029870423397228906,0.02598988261959143
ALCPB FP Equity_DX_BROKER_SI_MV_INC_x,1,3592,0.057585159536711894,0.0005545275933151921,0.029870423397228906,0.07345242669927333,0.02598988261959143,0.05332663637481841,0.07703793798637748,0.791502758434057,2.063595874083727,0.003316050598867637,0.0030384227578088563,0.0005545275933150828,0.057585159536711894,0.029870423397228906,0.02598988261959143
ALCPB FP Equity_DX_SI_QTY,1,3592,-0.05279793125716497,0.0015483764486634774,-0.28583933215353546,1.6623415159052632e-68,-0.20575376243675583,3.2420277513939045e-61,0.8438162930859621,-1.728343973592056e-07,2.1179423487136577,0.0027876215450359787,0.0025098465092546762,0.0015483764486637385,0.05279793125716497,0.28583933215353546,0.20575376243675583
ALCPB FP Equity_DX_BROKER_SI_MV_DEC,1,3592,0.04297068851322813,0.010004657364782503,0.021420374042329136,0.19931904361700467,0.019438863427171525,0.14761251694055452,0.07541424215741999,0.628596086672061,2.068121112713876,0.0018464800713025031,0.0015684428791218341,0.01000465736478338,0.04297068851322813,0.021420374042329136,0.019438863427171525
