feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALAMG FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4843,-0.4713934660046295,1.6430522447811624e-266,-0.7180375471133289,0.0,-0.5882987556703961,0.0,0.49092602411745445,-0.022695688467970234,2.4818622785689315,0.22221179979185668,0.22205113294612056,1.6430522447872334e-266,0.4713934660046295,0.7180375471133289,0.5882987556703961
ALAMG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4843,-0.4713934660046295,1.6430522447811624e-266,-0.7180375471133289,0.0,-0.5882987556703961,0.0,0.49092602411745445,-0.022695688467970234,2.4818622785689315,0.22221179979185668,0.22205113294612056,1.6430522447872334e-266,0.4713934660046295,0.7180375471133289,0.5882987556703961
ALAMG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4843,-0.4602966359409626,1.2799861343592082e-252,-0.7178346547477144,0.0,-0.544874313486818,0.0,1.1432122306398527,-0.02797562575586376,2.447380607439213,0.21187299305856633,0.21171019053699192,1.279986134354913e-252,0.4602966359409626,0.7178346547477144,0.544874313486818
ALAMG FP Equity_DX_BROKER_SI_CON_RATIO,1,4843,-0.43308827149152734,1.1621676400847822e-220,-0.7147530747649011,0.0,-0.5414421514801497,0.0,1.1770259188197194,-2.8207702647478623,2.349703250843673,0.18756545090352028,0.1873976271999267,1.1621676400921491e-220,0.43308827149152734,0.7147530747649011,0.5414421514801497
ALAMG FP Equity_DX_UTILIZATION_QUANTITY,1,4843,-0.4257281180352102,1.658889675575531e-212,-0.7239039511688515,0.0,-0.5413127489968446,0.0,1.367109194433342,-0.029138232772967253,2.293204141537995,0.18124443048580174,0.1810753010560322,1.6588896755790087e-212,0.4257281180352102,0.7239039511688515,0.5413127489968446
ALAMG FP Equity_DX_SI_MV,1,4843,-0.3521706300381477,2.0619161425463223e-141,-0.6977117374271293,0.0,-0.49651688290499374,0.0,1.0117165256635134,-18.084241195339253,2.046049510617215,0.12402415266146594,0.12384320330237919,2.0619161425422662e-141,0.3521706300381477,0.6977117374271293,0.49651688290499374
ALAMG FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,4843,-0.3508334006475506,2.776179876303627e-140,-0.6098477921962261,0.0,-0.451491678927066,0.0,0.8978231754219048,-0.06365644828102492,2.062448189487041,0.12308407500992502,0.12290293146004061,2.776179876299717e-140,0.3508334006475506,0.6098477921962261,0.451491678927066
ALAMG FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4843,-0.33678762587720995,9.454617147783994e-129,-0.7467075236239176,0.0,-0.5644165110899204,0.0,1.2360257004454072,-4.158420545137739,1.9867197140159922,0.11342590494400695,0.11324276631664565,9.454617147772437e-129,0.33678762587720995,0.7467075236239176,0.5644165110899204
ALAMG FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4843,-0.3362625080733916,2.484836951713296e-128,-0.7589197924019571,0.0,-0.5791573365017556,0.0,1.1999135429044885,-4.297540201131276,1.9825243960426913,0.11307247433580847,0.11288926270067845,2.4848369517095574e-128,0.3362625080733916,0.7589197924019571,0.5791573365017556
ALAMG FP Equity_DX_SUPPLY_SI_QTY,1,4843,-0.3263489048720405,1.4626795010242002e-120,-0.7871235946625089,0.0,-0.65420705463968,0.0,1.4197735078269385,-4.158386529042012e-07,1.9460549480551368,0.10650360771118084,0.1063190391525588,1.4626795010232603e-120,0.3263489048720405,0.7871235946625089,0.65420705463968
ALAMG FP Equity_DX_SI_QTY,1,4843,-0.319815252450855,1.3465268708472107e-115,-0.8195017660929563,0.0,-0.6629033907437293,0.0,1.487952905059104,-2.747160302598802e-07,1.931683685367414,0.10228179570020512,0.10209635504655912,1.3465268708448745e-115,0.319815252450855,0.8195017660929563,0.6629033907437293
ALAMG FP Equity_DX_BROKER_SI_QTY,1,4843,-0.31921188568458964,3.8144060222841195e-115,-0.8194680352569331,0.0,-0.667775618935347,0.0,1.4804355220217356,-3.921526658356522e-07,1.9300824957500724,0.10189622796231257,0.10171070766236667,3.8144060222827724e-115,0.31921188568458964,0.8194680352569331,0.667775618935347
ALAMG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4843,-0.2750244390705348,8.694613292821413e-85,-0.7065971717166714,0.0,-0.47220496746373963,0.0,1.2202674200815977,-1.9541851902156994e-05,1.8699524233670348,0.07563844208606252,0.07544749774441528,8.694613292800438e-85,0.2750244390705348,0.7065971717166714,0.47220496746373963
ALAMG FP Equity_DX_SUPPLY_SI_MV,1,4843,-0.2712370970074558,1.9742304461395654e-82,-0.6935790342671337,0.0,-0.505174068701063,0.0,0.8635290897349994,-23.87666625559354,1.8468812739079739,0.07356956279303284,0.07337819108528498,1.974230446145094e-82,0.2712370970074558,0.6935790342671337,0.505174068701063
ALAMG FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4843,-0.26937939417094375,2.7372948655950843e-81,-0.7142998962173119,0.0,-0.5140650066304319,0.0,1.5071390104813598,-0.6166570189456149,1.8908929568737758,0.07256525800390423,0.07237367883803014,2.7372948655947388e-81,0.26937939417094375,0.7142998962173119,0.5140650066304319
ALAMG FP Equity_DX_SHORT_INTEREST_VALUE,1,4843,-0.22072520198701792,1.6206541338951722e-54,-0.7135176294090719,0.0,-0.48128445351899884,0.0,1.213155916033998,-8.1587296996045e-06,1.7570315492775057,0.048719614792209875,0.04852310985826891,1.6206541338951012e-54,0.22072520198701792,0.7135176294090719,0.48128445351899884
ALAMG FP Equity_DX_DSS,1,4843,-0.17577271223730906,6.625205041491065e-35,-0.2716195953578108,1.1459194787972601e-82,-0.22009662596409113,5.3736678352584866e-79,0.20369337604339943,-1.182454689505816,1.6791593971385086,0.030896046367259733,0.030695859638560474,6.625205041502742e-35,0.17577271223730906,0.2716195953578108,0.22009662596409113
ALAMG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4843,-0.17295971610693306,7.79238965924996e-34,-0.5171783445168,0.0,-0.3778285532848266,6.447344235706482e-265,0.7026069638638335,-0.9768056184732835,1.6794646538820306,0.029915063395789865,0.02971467402652639,7.792389659252481e-34,0.17295971610693306,0.5171783445168,0.3778285532848266
ALAMG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4843,-0.16544076626602555,4.616269357802467e-31,-0.6924509694995383,0.0,-0.4770226064638859,0.0,1.1399644569258043,-8.379231591635047e-06,1.6702337785224308,0.027370647142689553,0.027169732176183126,4.616269357800427e-31,0.16544076626602555,0.6924509694995383,0.4770226064638859
