feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4999,0.9737492476021323,0.0,0.9490812525230713,0.0,0.8727866827403443,0.0,2.51853416920612,1.0845505880663874e-08,69.42025795078636,0.9481875972057188,0.9481772285039388,0.0,0.9737492476021323,0.9490812525230713,0.8727866827403443
MC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4999,0.9728461326924396,0.0,0.9459525277046489,0.0,0.8629419393572513,0.0,2.4123629030142646,0.01093161973995841,64.70087237906017,0.9464295978946361,0.9464188773819074,0.0,0.9728461326924396,0.9459525277046489,0.8629419393572513
MC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4999,0.8472923355062028,0.0,0.8778805806043773,0.0,0.71577718319611,0.0,1.7790172710107282,1.0450136506309836e-05,-294.4149889256097,0.7179043018075557,0.7178478487961104,0.0,0.8472923355062028,0.8778805806043773,0.71577718319611
MC FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4999,-0.5114974898649539,0.0,-0.7740577209910726,0.0,-0.5825498634156548,0.0,1.1330591179595189,-480.66214343454806,386.5032513789647,0.26162968213814874,0.26148191941694365,0.0,0.5114974898649539,0.7740577209910726,0.5825498634156548
MC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4999,-0.48281678061414524,2.3506698301999725e-290,-0.7091778807459254,0.0,-0.5208977213214213,0.0,1.0454131650123344,-24.033298913951075,388.34124335556413,0.23311204364260785,0.23295857396953257,2.3506698301982545e-290,0.48281678061414524,0.7091778807459254,0.5208977213214213
MC FP Equity_DX_DSS,1,4999,-0.48210554057564703,2.200106153192254e-289,-0.5798734746955347,0.0,-0.4594534181100097,0.0,0.3857616412079985,-159.57013310493394,394.4574095372801,0.23242575225373685,0.2322721452399794,2.200106153177293e-289,0.48210554057564703,0.5798734746955347,0.4594534181100097
MC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4999,-0.48015554155657686,9.852729984905506e-287,-0.7076817360100992,0.0,-0.520088715244479,0.0,1.049062511520244,-47.85416471569424,388.8250785794008,0.23054934408748962,0.23039536156679474,9.852729984910444e-287,0.48015554155657686,0.7076817360100992,0.520088715244479
MC FP Equity_DX_SI_QTY,1,4999,-0.47777623676739817,1.6036872076622355e-283,-0.7058094580629649,0.0,-0.5174691995798026,0.0,1.0564720228238418,-9.60727804636592e-06,388.7662759520778,0.22827013241961713,0.22811569378291907,1.603687207660494e-283,0.47777623676739817,0.7058094580629649,0.5174691995798026
MC FP Equity_DX_UTILIZATION_QUANTITY,1,4999,-0.47586748334748064,5.797208545170146e-281,-0.6776070979271852,0.0,-0.4870847414617715,0.0,1.035636641861486,-8.359702846824904,379.1631069627984,0.22644986170746473,0.22629505879806067,5.797208545170997e-281,0.47586748334748064,0.6776070979271852,0.4870847414617715
MC FP Equity_DX_BROKER_SI_QTY,1,4999,-0.47160750872359686,2.5950048398434712e-275,-0.7113591384190557,0.0,-0.5208631379621335,0.0,1.019520540250058,-1.3790029423930345e-05,387.2451698429928,0.2224136422844777,0.2222580316465519,2.595004839844563e-275,0.47160750872359686,0.7113591384190557,0.5208631379621335
