feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
WAT FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4651,0.5202923456244819,4.694e-321,0.6231069690330878,0.0,0.4680888827928229,0.0,0.6508684155453035,0.20840081364405671,26.953878220963173,0.27070412491542506,0.27054725335700713,0.0,0.5202923456244819,0.6231069690330878,0.4680888827928229
WAT FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4651,0.5198305269949925,2.171e-320,0.6231678746326098,0.0,0.46801586896240405,0.0,0.6486223123733073,0.2083882606412663,26.963512241890736,0.2702237767958917,0.270066801914583,0.0,0.5198305269949925,0.6231678746326098,0.46801586896240405
WAT FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4651,0.4760632694841033,8.678436751952791e-262,0.6755104224529858,0.0,0.4985405661045327,0.0,0.8894221480562066,7.680904097518751e-06,29.417949543516386,0.22663623655189435,0.2264698859897416,8.678436751871393e-262,0.4760632694841033,0.6755104224529858,0.4985405661045327
WAT FP Equity_DX_SUPPLY_SI_MV,1,4651,0.4744175043619901,9.545795284572943e-260,0.6448237603732144,0.0,0.48533023540557796,0.0,0.8281785938607564,7.634886535156782,29.430326406768543,0.22507196844505917,0.22490528140880295,9.545795284483118e-260,0.4744175043619901,0.6448237603732144,0.48533023540557796
WAT FP Equity_DX_SUPPLY_SI_QTY,1,4651,0.4090121994051923,4.3917926620667723e-187,0.6458021600911449,0.0,0.4639381877293277,0.0,0.9041244624961151,0.0003208591882986983,29.898266195878154,0.16729097926227288,0.16711186353400054,4.391792662045338e-187,0.4090121994051923,0.6458021600911449,0.4639381877293277
WAT FP Equity_DX_SHORT_INTEREST_VALUE,1,4651,0.39584043786567685,2.679138271023214e-174,0.5399074328159224,0.0,0.3798859742638144,5.148933314158972e-305,0.8879510409576756,3.1686071242207826e-06,29.66789682010054,0.15668965224969056,0.15650825617574982,2.679138271024478e-174,0.39584043786567685,0.5399074328159224,0.3798859742638144
WAT FP Equity_DX_SI_MV,1,4651,0.39031770105857644,4.151460899634783e-169,0.51273743041241,2.6526002740795e-310,0.36202672818696385,4.163448062258365e-270,0.8395796668106503,3.1071461613645357,29.703815757145108,0.15234790775965235,0.1521655777763784,4.151460899638429e-169,0.39031770105857644,0.51273743041241,0.36202672818696385
WAT FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4651,0.31902957006887855,1.591734407877007e-110,0.26923792711499833,4.677598109885499e-78,0.20016760502590342,2.1840752794276843e-80,0.6416825860639679,0.13033825376533678,27.01391745149925,0.10177986657833371,0.1015866594083139,1.5917344078733585e-110,0.31902957006887855,0.26923792711499833,0.20016760502590342
WAT FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4651,0.30819844161530735,6.659609076041533e-103,0.47853176930968794,7.170217336291668e-265,0.34360448334382054,1.0435255122577146e-246,0.6553607425893619,0.8745708476133884,30.79791752178869,0.0949862794141042,0.09479161094333932,6.659609076038638e-103,0.30819844161530735,0.47853176930968794,0.34360448334382054
WAT FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4651,0.29698634686468617,2.3996439845919375e-95,0.4439777553532946,6.104170179951502e-224,0.3095900557244457,8.799729215769886e-201,0.881679063458638,3.7285384300418877e-06,30.838327187886712,0.08820089022403155,0.08800476221590592,2.3996439845933503e-95,0.29698634686468617,0.4439777553532946,0.3095900557244457
WAT FP Equity_DX_BROKER_SI_CON_RATIO,1,4651,0.2874303754172106,3.6191389608739725e-89,0.2627539520005556,2.6790926062161934e-74,0.19282783795876993,1.1277369212627949e-74,0.655484254118265,11.962194504401083,27.961613522212478,0.08261622071247865,0.08241889144182091,3.619138960886048e-89,0.2874303754172106,0.2627539520005556,0.19282783795876993
