feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
GLO FP Equity_DX_SI_MV,1,4999,0.4175574652886189,3.472465732979738e-210,-0.13577734844288647,5.302368726527344e-22,-0.09674381106349061,1.6216814105482014e-24,0.8876862148373394,1.4197533083505698,17.80855060739072,0.17435423681825635,0.17418900852864627,3.472465732990735e-210,0.4175574652886189,0.13577734844288647,0.09674381106349061
GLO FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4999,0.4152553313968092,1.1476433187836186e-207,0.3984875885815843,6.64290766081135e-190,0.2873109635736037,1.6720492344176378e-196,1.041634476146145,0.3065379485135465,16.74691666309429,0.1724369902534738,0.17227137828434302,1.1476433187819734e-207,0.4152553313968092,0.3984875885815843,0.2873109635736037
GLO FP Equity_DX_SUPPLY_SI_MV,1,4999,0.4084640622448133,2.383134995837362e-200,0.006634055335250717,0.63911288183058,0.0027596227672321036,0.771138744567103,0.8314863767990905,2.4532959953831077,17.864866614310934,0.16684289014553455,0.16667615868468721,2.3831349958403114e-200,0.4084640622448133,0.006634055335250717,0.0027596227672321036
GLO FP Equity_DX_SHORT_INTEREST_VALUE,1,4999,0.29889169444711783,1.0771121062481776e-103,-0.1629090391759211,4.477206151859888e-31,-0.1102245389999934,1.7979887279481476e-31,0.9155281996217619,1.3393041694265158e-06,18.304711554140347,0.08933624500946957,0.08915400291321374,1.0771121062491008e-103,0.29889169444711783,0.1629090391759211,0.1102245389999934
GLO FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4999,0.28170622939020923,7.622844599140674e-92,-0.22129878009967838,1.661767859788373e-56,-0.155666708593861,5.8935814921554275e-61,0.6685305487335702,0.3514461296148186,18.289040685449635,0.07935839967724923,0.07917416081386675,7.62284459914081e-92,0.28170622939020923,0.22129878009967838,0.155666708593861
GLO FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4999,0.26911928152298453,1.1037168224766323e-83,-0.01982687775133412,0.16102906147714843,-0.0122193768545995,0.1959133487252983,0.8538133895889297,1.9920309921344156e-06,18.559413747005642,0.07242518768744721,0.07223956134918175,1.1037168224776461e-83,0.26911928152298453,0.01982687775133412,0.0122193768545995
GLO FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4999,0.19604332720675363,1.7079957380467165e-44,-0.20393461334914406,4.4449810402209413e-48,-0.13878905960540333,8.28044203137353e-49,0.9268753079735648,1.1241947955166446e-06,18.86239153610712,0.03843298614229429,0.038240557282206766,1.7079957380469684e-44,0.19604332720675363,0.20393461334914406,0.13878905960540333
GLO FP Equity_DX_UTILIZATION_QUANTITY,1,4999,0.17071607199998737,5.293981856658665e-34,-0.22951222642782101,9.374964564692778e-61,-0.15786444560015278,1.393373130117111e-62,0.8691998397692213,0.17954595176217972,18.94647120911751,0.029143977239105334,0.02894968946188692,5.293981856658498e-34,0.17071607199998737,0.22951222642782101,0.15786444560015278
GLO FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4999,0.16318656557078254,3.543205775174144e-31,0.2943306513834122,1.811639461112516e-100,0.2020093550046614,3.264455760947038e-98,1.0358279283125214,1.5102760741242897e-07,18.74562106257119,0.0266298551827876,0.026435064279282106,3.5432057751774425e-31,0.16318656557078254,0.2943306513834122,0.2020093550046614
GLO FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4999,0.1567391685823603,7.305184365064463e-29,-0.30137809322610637,1.7735640663462795e-105,-0.21371444620762794,2.758511210157928e-111,0.8767322903762933,3.2035578047447073,19.024552081232258,0.024567166967890075,0.02437196327907043,7.305184365071404e-29,0.1567391685823603,0.30137809322610637,0.21371444620762794
