feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EPRA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2281,0.2795099231735295,3.294303978368773e-42,0.44230264190894786,6.957899329441956e-110,0.33168786827483115,1.2435018648307978e-96,0.4057853065599879,0.05779955301839849,54.636349772608014,0.07812579715247225,0.0777212889458696,3.29430397834122e-42,0.2795099231735295,0.44230264190894786,0.33168786827483115
EPRA FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2281,0.27922639192654597,4.010832865848312e-42,0.44178307066874933,1.3350969760730994e-109,0.3312866404830142,2.0621951285992757e-96,0.3960402033530621,0.057737682688554004,54.64185411878347,0.07796737794831698,0.07756280022911932,4.010832865823859e-42,0.27922639192654597,0.44178307066874933,0.3312866404830142
EPRA FP Equity_DX_UTILIZATION_QUANTITY,1,2281,0.2292614885196897,1.3790165318283783e-28,0.43079062345421487,9.985450437686823e-104,0.30617438117054746,6.8797412870250204e-99,0.7303732187697767,0.06962041935346844,55.70678474527255,0.052560830118263735,0.05214510428681063,1.3790165318284864e-28,0.2292614885196897,0.43079062345421487,0.30617438117054746
EPRA FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,2281,0.2199391683021455,2.1867233057326826e-26,0.334274591180626,1.1458921941455445e-60,0.2506098603966971,2.5653959588378036e-62,0.42694560576902063,0.05077370641220079,54.723019285505146,0.04837323775343949,0.047955674452760944,2.1867233057434273e-26,0.2199391683021455,0.334274591180626,0.2506098603966971
EPRA FP Equity_DX_BROKER_SI_CON_RATIO,1,2281,0.21178716373134818,1.5231820839673034e-24,0.33348542413559684,2.2577174778375324e-60,0.25052298687184393,5.251947984598173e-62,0.4406969484120298,4.956434988893651,54.90582263319724,0.04485380272136896,0.044434695131514435,1.5231820839584389e-24,0.21178716373134818,0.33348542413559684,0.25052298687184393
EPRA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2281,-0.10654664710002791,3.3896721633725277e-07,-0.08340901996919245,6.652966939602343e-05,-0.06330323625868667,6.452267269084497e-05,0.32871899011106764,-5.828639508524569e-05,58.38189000161462,0.011352188008257658,0.010918380280310447,3.38967216337323e-07,0.10654664710002791,0.08340901996919245,0.06330323625868667
EPRA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,2281,-0.07792578785317916,0.00019504675500147956,-0.0639568635021728,0.002242942918787019,-0.04618442821831094,0.0034827265055164935,0.3850294478813985,-7.436310942353368e-07,58.23944051106972,0.006072428412538522,0.005636303984461577,0.00019504675500118894,0.07792578785317916,0.0639568635021728,0.04618442821831094
EPRA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,2281,-0.0767479289106827,0.00024362502362263981,-0.05621199086002607,0.007245908359138051,-0.04118707222702247,0.010073562264111165,0.3270682104125089,-0.726860485759197,58.23198150648447,0.005890244592079097,0.005454040223756285,0.00024362502362235597,0.0767479289106827,0.05621199086002607,0.04118707222702247
EPRA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,2281,-0.0667438212666636,0.0014252794741418876,0.10982293612038707,1.4550421624002933e-07,0.08460112944450945,5.591746754984103e-09,0.5215333947764744,-0.16157974999913202,58.02720622083428,0.0044547376772762215,0.004017903424392233,0.0014252794741412512,0.0667438212666636,0.10982293612038707,0.08460112944450945
EPRA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,2281,0.06015494110164572,0.004052872381181884,0.2548965760479743,3.7022726007197205e-35,0.19164144511458261,5.84682295029232e-40,0.7215604149872843,8.901905888815748e-07,57.50003688175291,0.0036186169389426093,0.0031814158055240016,0.004052872381183332,0.06015494110164572,0.2548965760479743,0.19164144511458261
EPRA FP Equity_DX_SUPPLY_SI_MV,1,2281,0.0601339191824634,0.004065802874623712,0.2512589332597305,3.533145912315925e-34,0.18749589651310006,6.576523343009478e-38,0.6961365914178872,0.8895197267531322,57.50063141017023,0.0036160882362430424,0.003178885993257663,0.004065802874625259,0.0601339191824634,0.2512589332597305,0.18749589651310006
EPRA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,2281,0.052462989339392176,0.012211423542746574,0.19110940583803088,3.343284570056066e-20,0.14363634913569504,4.8576588875111445e-23,0.6835341373103483,6.798043124926005e-07,57.518158149047956,0.002752365250425104,0.002314784015344129,0.012211423542749868,0.052462989339392176,0.19110940583803088,0.14363634913569504
EPRA FP Equity_DX_SUPPLY_SI_MV_DEC,1,2281,0.048998957617729565,0.019268039880335097,0.1295041731242668,5.370990883852825e-10,0.10419143419202045,4.934747502197976e-10,0.022649275202593966,2.846423794547986,57.76190971318805,0.002400897847624095,0.0019631623925331354,0.01926803988032805,0.048998957617729565,0.1295041731242668,0.10419143419202045
EPRA FP Equity_DX_BROKER_SI_MV_DEC,1,2281,0.046713063477127066,0.025680977604059768,0.13202647402604492,2.454312975991992e-10,0.10590160083800024,2.381004951115822e-10,0.020738412933800632,2.1512465083019716,57.76873624784165,0.002182110299418172,0.001744278842770286,0.02568097760405422,0.046713063477127066,0.13202647402604492,0.10590160083800024
EPRA FP Equity_DX_BROKER_SI_MV_INC_y,1,2281,0.045613919050344356,0.029372394686158865,0.13884224831565378,2.7434210637443442e-11,0.11159628787691926,2.4208016772283105e-11,0.0261315589155644,2.6908968748677613,57.784435802516114,0.0020806296111313127,0.0016427536258796227,0.029372394686170172,0.045613919050344356,0.13884224831565378,0.11159628787691926
EPRA FP Equity_DX_BROKER_SI_MV_INC_x,1,2281,0.045613919050344356,0.029372394686158865,0.13884224831565378,2.7434210637443442e-11,0.11159628787691926,2.4208016772283105e-11,0.0261315589155644,2.6908968748677613,57.784435802516114,0.0020806296111313127,0.0016427536258796227,0.029372394686170172,0.045613919050344356,0.13884224831565378,0.11159628787691926
EPRA FP Equity_DX_SI_MV,1,2281,0.041020123402843646,0.05012870241824605,0.21059824796376922,2.7878621083375774e-24,0.1567878594318882,1.5818462031414421e-27,0.6528775162753129,0.3331720275339725,57.587366548749394,0.0016826505239846412,0.0012445999099101046,0.05012870241825544,0.041020123402843646,0.21059824796376922,0.1567878594318882
EPRA FP Equity_DX_SHORT_INTEREST_VALUE,1,2281,0.04098252817639843,0.05033955718337351,0.21245808690475695,1.0812017935973536e-24,0.15932115673197267,1.515597194614713e-28,0.6860043178890294,3.33074947861003e-07,57.58752970377755,0.0016795676157291828,0.0012415156489086199,0.05033955718337441,0.04098252817639843,0.21245808690475695,0.15932115673197267
EPRA FP Equity_DX_SUPPLY_SI_QTY_DEC,1,2281,0.03890162842692024,0.0632230917922471,0.12854402714438862,7.208144413715502e-10,0.1033082878984869,6.502194011706383e-10,0.023588019429941376,0.00013661007259170606,57.78135866216591,0.0015133366942660098,0.0010752117871551947,0.06322309179226569,0.03890162842692024,0.12854402714438862,0.1033082878984869
EPRA FP Equity_DX_DSS,1,2281,-0.03726502478996406,0.07517204708421481,-0.06709323345122555,0.0013449247836270618,-0.05480081552546217,0.0013569356698689787,0.01790772188802403,-0.9125139819774529,57.88285562417288,0.0013886820725964588,0.0009505024684159924,0.07517204708420583,0.03726502478996406,0.06709323345122555,0.05480081552546217
EPRA FP Equity_DX_BROKER_SI_QTY_DEC,1,2281,0.03619779892639261,0.083913132893885,0.13323085117638508,1.6797034201806233e-10,0.10684667222495632,1.5533682158883255e-10,0.0167020686531123,0.00010048588808159124,57.788350380503516,0.0013102806471154693,0.000872066641256386,0.08391313289386663,0.03619779892639261,0.13323085117638508,0.10684667222495632
EPRA FP Equity_DX_BROKER_SI_QTY_INC,1,2281,0.03587477024530363,0.08671536863904426,0.13412458170089872,1.264902930301995e-10,0.1078072941473591,1.0729169187312403e-10,0.036699621881988165,0.00012995094211093358,57.79906591303468,0.0012869991401528447,0.0008487749186260052,0.08671536863902851,0.03587477024530363,0.13412458170089872,0.1078072941473591
