feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
TVRB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4959,-0.1167237807862346,1.640106175207243e-16,-0.14991216922605236,2.5594906125867447e-26,-0.11300988405579793,4.029693601634384e-26,0.7055822129053588,-0.00043204666009167295,22.398212893187612,0.01362444100103255,0.013425454606237452,1.6401061752073182e-16,0.1167237807862346,0.14991216922605236,0.11300988405579793
TVRB FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4959,-0.07901293609420333,2.5268126462480653e-08,-0.11506740541996952,4.363119495912534e-16,-0.07823778298175317,1.7423534447628541e-13,0.7483161752047733,-6.878246433954804e-06,21.33126305618431,0.006243044070226134,0.0060425685899094805,2.526812646248223e-08,0.07901293609420333,0.11506740541996952,0.07823778298175317
TVRB FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4959,0.07017999399592312,7.538876030943322e-07,0.034102662816835924,0.016323175206431322,0.03098933070752934,0.016390650118976672,0.03232217506474555,0.1071136348508782,18.226599547129975,0.004925231557265541,0.004724490228146583,7.538876030943985e-07,0.07017999399592312,0.034102662816835924,0.03098933070752934
TVRB FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4959,0.07017999399592312,7.538876030943322e-07,0.034102662816835924,0.016323175206431322,0.03098933070752934,0.016390650118976672,0.03232217506474555,0.1071136348508782,18.226599547129975,0.004925231557265541,0.004724490228146583,7.538876030943985e-07,0.07017999399592312,0.034102662816835924,0.03098933070752934
TVRB FP Equity_DX_BROKER_SI_CON_RATIO,1,4959,0.055449191206048735,9.354095249464306e-05,0.03589762241312514,0.011468361688556916,0.032720753149378,0.011482493747646025,0.023411662683322287,7.606430639520049,18.25900145924536,0.0030746128054033317,0.0028734981418578887,9.354095249465429e-05,0.055449191206048735,0.03589762241312514,0.032720753149378
TVRB FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,4959,0.055449191206048735,9.354095249464306e-05,0.03589762241312514,0.011468361688556916,0.032720753149378,0.011482493747646025,0.023411662683322287,0.07606430639520073,18.259001459245372,0.0030746128054036648,0.0028734981418582217,9.354095249462702e-05,0.055449191206048735,0.03589762241312514,0.032720753149378
TVRB FP Equity_DX_SI_MV,1,4959,0.03815088822917309,0.00721200989217306,0.050028396191004555,0.0004245603328788928,0.04533567952802319,0.00043678273231280386,0.038320491688248914,162.6079546668568,18.36943950612069,0.0014554902726771068,0.0012540489755765716,0.007212009892173596,0.03815088822917309,0.050028396191004555,0.04533567952802319
TVRB FP Equity_DX_SUPPLY_SI_MV,1,4959,0.032982150471407644,0.020197698247855254,0.049871792580676914,0.0004426094294083898,0.045179033525073804,0.00045994989308652023,0.03945979161756297,285.20944627505827,18.38843445174645,0.0010878222497158196,0.0008863067811359926,0.020197698247853814,0.032982150471407644,0.049871792580676914,0.045179033525073804
TVRB FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4959,0.0327787157343989,0.02098128979248422,0.049931955675653096,0.00043559235546052896,0.0452479658818995,0.0004524994767765373,0.037615341784411616,87.8696760138762,18.390186074770753,0.0010744442051996428,0.0008729260378010917,0.020981289792487177,0.0327787157343989,0.049931955675653096,0.0452479658818995
TVRB FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4959,0.02990329474972555,0.035227374683974445,0.03364153043796028,0.017830682756339217,0.03035974992308644,0.018302297504762262,0.04207708310335212,55.735929859642376,18.4005427465617,0.0008942070368878063,0.0006926525093584601,0.03522737468397851,0.02990329474972555,0.03364153043796028,0.03035974992308644
TVRB FP Equity_DX_BROKER_SI_QTY,1,4959,0.029797659570939338,0.035879262576990936,0.03563417872189638,0.012089222333717186,0.0321621107291346,0.012491498715936657,0.04187904007634957,0.011239749053006237,18.399645642278276,0.0008879005159042608,0.0006863447161293834,0.03587926257699091,0.029797659570939338,0.03563417872189638,0.0321621107291346
TVRB FP Equity_DX_UTILIZATION_QUANTITY,1,4959,0.02979041541650825,0.03592434153813083,0.033333030481986985,0.018906058337537578,0.030147910103664875,0.019165541046406276,0.04330741911564839,1.112293065754476,18.400811336545097,0.0008874688506894657,0.00068591296383258,0.03592434153812523,0.02979041541650825,0.033333030481986985,0.030147910103664875
TVRB FP Equity_DX_SI_QTY,1,4959,0.02954494136200162,0.03748067053713416,0.033708294881691456,0.017605134848865254,0.03042120106478824,0.018096408165426958,0.04047980955039776,0.005588094973529674,18.400334351475493,0.0008729035600844037,0.0006713447348998258,0.03748067053713077,0.02954494136200162,0.033708294881691456,0.03042120106478824
TVRB FP Equity_DX_SUPPLY_SI_QTY,1,4959,0.02924072269489465,0.0394887073040207,0.0333775892735701,0.018747312521889572,0.030180739230333934,0.019069692588933176,0.04178353117940281,0.011073773704954498,18.40139443663592,0.0008550198637226059,0.0006534574307719421,0.039488707304013014,0.02924072269489465,0.0333775892735701,0.030180739230333934
TVRB FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,4959,0.028748542758572616,0.042930531184725174,0.03566242813641126,0.012021250268737575,0.03256577560657532,0.01124274471432339,0.059054629415102866,0.00024671888282394155,18.403779374459102,0.0008264787107390426,0.0006249105200412108,0.04293053118471603,0.028748542758572616,0.03566242813641126,0.03256577560657532
TVRB FP Equity_DX_SHORT_INTEREST_VALUE,1,4959,0.028518922415093465,0.04462103964390448,0.03375421815537393,0.01745144883110584,0.03083952630599995,0.01634077508677219,0.05581559980428086,0.00012269020873851346,18.404408368920006,0.0008133289357190598,0.0006117580922523347,0.0446210396439108,0.028518922415093465,0.03375421815537393,0.03083952630599995
TVRB FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,4959,0.0282428644067892,0.04672741866206903,0.0334274591592046,0.018571028757149433,0.0306379660384242,0.01707875383179893,0.05886237432153685,0.00024324476490540588,18.405371291618067,0.0007976593898983975,0.000596085385337175,0.04672741866207694,0.0282428644067892,0.0334274591592046,0.0306379660384242
TVRB FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4959,0.02244846171966002,0.11396378756197578,0.033565416078197345,0.018090901157964117,0.030238860765773493,0.018753347681873842,0.044655310609599486,26.072763486602998,18.427781186840722,0.0005039334335755763,0.0003023001742319398,0.11396378756199287,0.02244846171966002,0.033565416078197345,0.030238860765773493
TVRB FP Equity_DX_SUPPLY_SI_QTY_ADD,1,4959,-0.014929432412260833,0.29320041618377496,-0.01836291240942199,0.19604482373839766,-0.016736143152621466,0.19601487380254867,0.003465689002444261,-0.022912340013964583,18.514648946767846,0.00022288795215519297,2.1197996123767382e-05,0.2932004161837675,0.014929432412260833,0.01836291240942199,0.016736143152621466
TVRB FP Equity_DX_BROKER_SI_QTY_ADD,1,4959,-0.01109697876129193,0.43463891450612446,-0.014991743298708005,0.291190198395486,-0.013664314537058462,0.29114431849843947,0.0028788980064744507,-0.019049642711346626,18.51144406775413,0.00012314293762571982,-7.856714045839652e-05,0.43463891450612724,0.01109697876129193,0.014991743298708005,0.013664314537058462
TVRB FP Equity_DX_BROKER_SI_MV_ADD,1,4959,-0.010778547730839822,0.4479376066838257,-0.010599694453605452,0.45550732002338057,-0.00966164225819158,0.4554517901201617,0.003284947524524018,-462.78050625251774,18.511220250100838,0.00011617709118993957,-8.553439214864511e-05,0.44793760668382143,0.010778547730839822,0.010599694453605452,0.00966164225819158
TVRB FP Equity_DX_SUPPLY_SI_QTY_NEW_x,1,4959,-0.010778547730839784,0.4479376066838257,-0.010599694453605452,0.45550732002338057,-0.00966164225819158,0.4554517901201617,0.0026268421114834517,-0.6170406750033807,18.511220250100827,0.00011617709118982855,-8.553439214864511e-05,0.4479376066838201,0.010778547730839784,0.010599694453605452,0.00966164225819158
TVRB FP Equity_DX_SUPPLY_SI_QTY_NEW_y,1,4959,-0.010778547730839784,0.4479376066838257,-0.010599694453605452,0.45550732002338057,-0.00966164225819158,0.4554517901201617,0.0026268421114834517,-0.6170406750033807,18.511220250100827,0.00011617709118982855,-8.553439214864511e-05,0.4479376066838201,0.010778547730839784,0.010599694453605452,0.00966164225819158
TVRB FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,4959,-0.010586656127361314,0.4560619494709706,0.03347766049120437,0.018395039592695412,0.030136984339920122,0.018917151214174213,0.05321096264795866,-0.025129365045104518,18.53900440406914,0.00011207728795814553,-8.963502245373789e-05,0.45606194947096745,0.010586656127361314,0.03347766049120437,0.030136984339920122
TVRB FP Equity_DX_BROKER_SI_QTY_DEC,1,4959,-0.00968607095372965,0.4952776614631579,-0.010008497090376711,0.48103429192899205,-0.009121928653825112,0.4809527818405276,0.0033156048277032113,-0.026958465103334318,18.513086755203943,9.381997052093638e-05,-0.00010789602302940793,0.49527766146316,0.00968607095372965,0.010008497090376711,0.009121928653825112
TVRB FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4959,0.007145726151210621,0.6149060593074898,-0.05859245038330353,3.649833630237741e-05,-0.04051856531176271,0.00015201370392656658,0.5697345200852073,0.5906225826905941,18.24435961696174,5.106140222699285e-05,-0.00015066321721990406,0.614906059307524,0.007145726151210621,0.05859245038330353,0.04051856531176271
TVRB FP Equity_DX_BROKER_SI_MV_DEC,1,4959,-0.007141094376356513,0.6151353408009154,-0.005434680797173323,0.70200340933639,-0.004954016875875351,0.7019266213063109,0.003221980048040418,-500.7684444145666,18.51152666621831,5.099522889207009e-05,-0.00015072940390425948,0.6151353408009141,0.007141094376356513,0.005434680797173323,0.004954016875875351
TVRB FP Equity_DX_SUPPLY_SI_MV_DEC,1,4959,-0.003438270656976995,0.80873113607917,0.006356604851499555,0.6544961474833424,0.005792204085316966,0.6545321927526961,0.0035380938208087187,-139.1946069531237,18.509171541927227,1.182170511371261e-05,-0.00018991083035024836,0.8087311360791857,0.003438270656976995,0.006356604851499555,0.005792204085316966
TVRB FP Equity_DX_SUPPLY_SI_QTY_DEC,1,4959,-0.003086696015584229,0.8279656958837998,0.005462031028799368,0.7005759999893281,0.004973317450342079,0.7007829795694864,0.0033411503946072507,-0.004980004464906953,18.509074088940213,9.527692290789425e-06,-0.00019220530595576157,0.8279656958838031,0.003086696015584229,0.005462031028799368,0.004973317450342079
