feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALWF FP Equity_DX_ACTIVE_UTILIZATION_MV,1,1231,-0.7953690305963771,1.6813997116540717e-269,-0.7441298190769359,1.4568380039775387e-217,-0.598566815955212,1.105210544314291e-154,0.6371410998784872,-0.1956980207278219,27.33041367185219,0.6326118948318209,0.6323129622808297,1.681399711646243e-269,0.7953690305963771,0.7441298190769359,0.598566815955212
ALWF FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,1231,-0.7953680974617667,1.6855814200497532e-269,-0.7493359987559303,2.94944467970727e-222,-0.6055964029156669,1.4251537736006988e-154,0.624539390342568,-0.1956972998031912,27.330400583459383,0.6326104104599506,0.632311476701171,1.6855814200540444e-269,0.7953680974617667,0.7493359987559303,0.6055964029156669
ALWF FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,1231,0.7657970390862828,6.797417081494034e-238,0.7444896089129692,6.961805300064028e-218,0.5868567911126576,4.103718902477169e-173,1.2919224431266962,1.9853040912094507e-05,8.629463260580087,0.5864451050733179,0.5861086080066567,6.797417081470244e-238,0.7657970390862828,0.7444896089129692,0.5868567911126576
ALWF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,1231,0.7651816064860016,2.7544014618034243e-237,0.743513615198605,5.145144681359346e-217,0.5834669722988352,3.0909615097839173e-170,1.1393780103555198,19.801834545369147,8.639437227579634,0.5855028909044984,0.585165627186764,2.7544014617990154e-237,0.7651816064860016,0.743513615198605,0.5834669722988352
ALWF FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,1231,-0.7530077459697723,1.227672274303e-225,-0.6820412529264258,3.208632365396818e-169,-0.49179718586628646,1.2666476187139897e-124,1.056361085478603,-0.20074678599838355,27.06319463229456,0.5670206654904768,0.5666683633468563,1.2276722743024705e-225,0.7530077459697723,0.6820412529264258,0.49179718586628646
ALWF FP Equity_DX_BROKER_SI_CON_RATIO,1,1231,-0.7474591703007246,1.4965955188095912e-220,-0.6822411003297317,2.3448093364750316e-169,-0.49272201050012904,6.144226814057012e-125,1.0672344449440263,-20.24517432813912,26.787906978160226,0.5586952112666477,0.5583361349536018,1.4965955188111188e-220,0.7474591703007246,0.6822411003297317,0.49272201050012904
ALWF FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,1231,0.5624001899757027,1.3599475346519718e-103,0.6095843465717026,3.8950986158844714e-126,0.4164354296740007,1.770210043369119e-85,1.0646422294556228,0.0003540268452090871,10.903460534238043,0.31629397368470613,0.31573766284148785,1.3599475346520444e-103,0.5624001899757027,0.6095843465717026,0.4164354296740007
ALWF FP Equity_DX_DEMAND_SUPPLY_RATIO,1,1231,-0.535928603501723,1.8554738215145978e-92,-0.6845287216132186,6.354582239837448e-171,-0.5072309310322256,4.08415972590046e-137,1.27681878176214,-24.636300757975853,20.101245322449973,0.28721946805130716,0.28663950016526274,1.8554738215155352e-92,0.535928603501723,0.6845287216132186,0.5072309310322256
ALWF FP Equity_DX_UTILIZATION_QUANTITY,1,1231,-0.5354293861238585,2.944646704858683e-92,-0.6945606948735137,5.714243111328756e-178,-0.5278527405487349,2.984074489557878e-148,1.2740262335280599,-0.2840795041859371,20.041429943365113,0.28668462752497204,0.2861042244554236,2.944646704859488e-92,0.5354293861238585,0.6945606948735137,0.5278527405487349
ALWF FP Equity_DX_SI_MV,1,1231,0.18781095676140205,3.095469632733083e-11,0.22157211547084293,3.719355917097744e-15,0.18538564755183393,2.937240060962067e-16,0.3559328266471846,114.70208624404432,15.728484191903382,0.03527295547963305,0.034487986362854994,3.095469632734072e-11,0.18781095676140205,0.22157211547084293,0.18538564755183393
ALWF FP Equity_DX_SUPPLY_SI_MV,1,1231,0.1743050441388535,7.433595066464547e-10,0.22426626354826074,1.6906689299785232e-15,0.1884896115427161,1.3400915458517716e-16,0.31277392153833405,131.1751988023771,15.792346092033727,0.030382248412247237,0.029593299875560808,7.433595066464797e-10,0.1743050441388535,0.22426626354826074,0.1884896115427161
ALWF FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,1231,0.163904004197123,7.2950476733631444e-09,-0.4488552273792858,4.583613442568883e-62,-0.2779822751709296,2.5557378331215585e-43,1.2560335475019098,0.00010565025193760864,15.768144107612631,0.02686452259185046,0.026072711788426517,7.295047673363021e-09,0.163904004197123,0.4488552273792858,0.2779822751709296
ALWF FP Equity_DX_SHORT_INTEREST_VALUE,1,1231,0.16380133189139665,7.456119195716466e-09,-0.44014614794510537,1.7568852564592728e-59,-0.27477338549775127,2.0035165438370163e-42,1.2557965222066256,0.00010511908659167126,15.752099084035764,0.02683087632939507,0.026039038149028526,7.456119195717197e-09,0.16380133189139665,0.44014614794510537,0.27477338549775127
ALWF FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,1231,0.1467614770713355,2.3158476521380905e-07,-0.4411921148340109,8.67792805091661e-60,-0.2708744356835235,2.816071528008438e-41,1.3081519175005132,0.00011291496517293514,15.836994981635286,0.02153893115215999,0.02074278707661259,2.3158476521381506e-07,0.1467614770713355,0.4411921148340109,0.2708744356835235
ALWF FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,1231,-0.09421003928931769,0.0009348898722750075,-0.3455465346227928,7.616843586288722e-36,-0.2563315277850185,3.0533271541119178e-33,0.7376083220761736,-0.08274395804190783,16.976707581759012,0.00887553150289444,0.008069083603385097,0.0009348898722749329,0.09421003928931769,0.3455465346227928,0.2563315277850185
ALWF FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,1231,0.08971311201945141,0.0016282581929052723,-0.3528516396915487,2.0996026364598828e-37,-0.2677493125038045,1.225196590141412e-37,0.8525572258782463,0.7586734922982328,16.055740414259265,0.008048442468214456,0.007241321591459626,0.0016282581929052719,0.08971311201945141,0.3528516396915487,0.2677493125038045
ALWF FP Equity_DX_BROKER_SI_MV_DEC,1,1231,0.05788400570892419,0.0423021814633794,0.0731152202279549,0.010284292237668274,0.059843860406721835,0.010010469540165315,0.010099674106959666,101.14514507070585,16.361595620862236,0.0033505581169106513,0.0025396147142393577,0.04230218146338124,0.05788400570892419,0.0731152202279549,0.059843860406721835
ALWF FP Equity_DX_BROKER_SI_MV_ADD,1,1231,0.05040266732569619,0.07710515298429002,0.056720065120449574,0.046630804528479584,0.04643727840714446,0.04598570213216758,0.0,69.41989676458965,16.389977980458372,0.0025404288735445535,0.0017288262932952936,0.07710515298428774,0.05040266732569619,0.056720065120449574,0.04643727840714446
ALWF FP Equity_DX_SUPPLY_SI_MV_DEC,1,1231,0.04221098838447574,0.13883231101606547,0.05694156470201825,0.04577950984635951,0.04657333365098556,0.04521178019809743,0.0034169770051513115,81.10135074944424,16.391883823670117,0.0017817675403942745,0.0009695476604434372,0.13883231101606847,0.04221098838447574,0.05694156470201825,0.04657333365098556
ALWF FP Equity_DX_BROKER_SI_QTY_INC,1,1231,-0.03577885076328113,0.2096788025464446,-0.012596965016372377,0.6588215954009002,-0.01028191612216033,0.6588434788249038,0.0,-0.0023465822508685332,16.46041338212344,0.001280126161940509,0.0004674981116248311,0.20967880254644536,0.03577885076328113,0.012596965016372377,0.01028191612216033
ALWF FP Equity_DX_SUPPLY_SI_QTY_ADD,1,1231,0.03473006340084474,0.2233551555958965,0.029759747988351744,0.2968051004127609,0.02442369346435015,0.2938486946155725,0.005571120745206937,0.001512023425110901,16.410013637213098,0.001206177303826439,0.00039348908356928725,0.22335515559589597,0.03473006340084474,0.029759747988351744,0.02442369346435015
ALWF FP Equity_DX_BROKER_SI_QTY_ADD,1,1231,0.03211958114458141,0.26013133594796733,0.007811816574524469,0.7842321129069648,0.006530553266635377,0.7786536070056385,0.00357802373982552,0.0009937070195258641,16.407789766645443,0.0010316674929032876,0.00021883727930926966,0.26013133594796456,0.03211958114458141,0.007811816574524469,0.006530553266635377
ALWF FP Equity_DX_SUPPLY_SI_QTY_INC_y,1,1231,-0.030797909976210014,0.28026607815087407,-0.04612937329740831,0.10572853175673286,-0.03771044615381922,0.10490593114108872,0.0,-0.0013329268465185804,16.46118889685156,0.0009485112589030509,0.00013561338360523756,0.28026607815087196,0.030797909976210014,0.04612937329740831,0.03771044615381922
ALWF FP Equity_DX_SUPPLY_SI_QTY_INC_x,1,1231,-0.030797909976210014,0.28026607815087407,-0.04612937329740831,0.10572853175673286,-0.03771044615381922,0.10490593114108872,0.0,-0.0013329268465185804,16.46118889685156,0.0009485112589030509,0.00013561338360523756,0.28026607815087196,0.030797909976210014,0.04612937329740831,0.03771044615381922
ALWF FP Equity_DX_BROKER_SI_QTY,1,1231,0.022298436793397398,0.4344163954984465,-0.48463757922309114,1.677128260893167e-73,-0.3515878001052889,4.060526361583233e-65,1.0492846971651033,0.000331785368079269,16.319339101668497,0.0004972202834288009,-0.0003160447936392252,0.434416395498447,0.022298436793397398,0.48463757922309114,0.3515878001052889
ALWF FP Equity_DX_BROKER_SI_MV_INC_x,1,1231,-0.020712438681821453,0.4678092522100905,-0.00894714938479705,0.7538221580110854,-0.007296821400322709,0.7542721489586638,0.0,-236.26334457495253,16.45281137341552,0.00042900511614796244,-0.0003843154655311931,0.46780925221008685,0.020712438681821453,0.00894714938479705,0.007296821400322709
ALWF FP Equity_DX_BROKER_SI_MV_INC_y,1,1231,-0.020712438681821453,0.4678092522100905,-0.00894714938479705,0.7538221580110854,-0.007296821400322709,0.7542721489586638,0.0,-236.26334457495253,16.45281137341552,0.00042900511614796244,-0.0003843154655311931,0.46780925221008685,0.020712438681821453,0.00894714938479705,0.007296821400322709
ALWF FP Equity_DX_BROKER_SI_QTY_DEC,1,1231,0.01544885469708888,0.5881532517727768,0.014838781231929154,0.6029747752173495,0.01248521705103886,0.5895972060326528,0.014634114188497582,0.00048813441557605234,16.421173532966353,0.00023866711145181796,-0.0005748083424850225,0.588153251772771,0.01544885469708888,0.014838781231929154,0.01248521705103886
ALWF FP Equity_DX_SUPPLY_SI_QTY,1,1231,-0.013447145692178458,0.6373955943525945,-0.4772420157220677,5.022886641619527e-71,-0.3465992324694296,2.1390353599406218e-63,1.102631171798725,-0.00022634557890965811,16.515144663070483,0.00018082572726652035,-0.0006326967904493053,0.6373955943526042,0.013447145692178458,0.4772420157220677,0.3465992324694296
ALWF FP Equity_DX_SI_QTY,1,1231,0.010083891443041821,0.7237518294953105,-0.4945057457307875,6.671278594284673e-77,-0.3710657813492985,4.416438505321137e-73,1.135750534633808,0.00014938392738836787,16.383670025443323,0.00010168486663519882,-0.0007119020455970126,0.7237518294953191,0.010083891443041821,0.4945057457307875,0.3710657813492985
ALWF FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,1231,0.0070696414132858645,0.8042939630006024,-0.27782624934518274,2.960946051697917e-23,-0.21394579161594454,1.6431708951642943e-23,0.782464346646152,0.5685375773836748,16.400652878302395,4.9979829712110124e-05,-0.0007636491533393741,0.8042939630006007,0.0070696414132858645,0.27782624934518274,0.21394579161594454
ALWF FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,1231,-0.003510869396936302,0.9020625700012653,-0.276083380125998,5.664350320549552e-23,-0.2127473048043157,4.400440368420846e-23,0.7048484082378819,-1.0449875390703023,16.461779487666767,1.2326203922552459e-05,-0.0008013334167413788,0.9020625700012679,0.003510869396936302,0.276083380125998,0.2127473048043157
ALWF FP Equity_DX_SUPPLY_SI_QTY_DEC,1,1231,0.003011149181879812,0.9159466057371503,-0.010933047194091423,0.7015608145887972,-0.008633311834402104,0.7093215700108626,0.003944580480272908,9.874469817215343e-05,16.43784251786221,9.067019395070375e-06,-0.0008045952531683387,0.9159466057371559,0.003011149181879812,0.010933047194091423,0.008633311834402104
