feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
MLAIG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,415,-0.430856830429645,3.457404012589393e-20,-0.36519376559773337,1.5404637333283753e-14,-0.3447996750538455,1.0811117368618693e-13,0.08860152740899974,-15.567088607595178,3.1556708860759435,0.18563760832788,0.18366578655627674,3.4574040125852034e-20,0.430856830429645,0.36519376559773337,0.3447996750538455
MLAIG FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,415,-0.430856830429645,3.457404012589393e-20,-0.36519376559773337,1.5404637333283753e-14,-0.3447996750538455,1.0811117368618693e-13,0.08860152740899974,-8.193204530313315e-05,3.155670886075944,0.18563760832787957,0.1836657865562763,3.457404012583141e-20,0.430856830429645,0.36519376559773337,0.3447996750538455
MLAIG FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,415,-0.430856830429645,3.457404012589393e-20,-0.36519376559773337,1.5404637333283753e-14,-0.3447996750538455,1.0811117368618693e-13,0.08860152740899974,-2.7310681767713032e-05,3.155670886075944,0.18563760832787957,0.1836657865562763,3.457404012563733e-20,0.430856830429645,0.36519376559773337,0.3447996750538455
MLAIG FP Equity_DX_SUPPLY_SI_QTY,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.001510810810810865,3.151081081081078,0.07206570544423885,0.0698188911717067,2.7834214818027182e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_BROKER_SI_CON_RATIO,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.15108108108107413,3.151081081081078,0.07206570544423885,0.0698188911717067,2.7834214818099124e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.0005036036036035943,3.1510810810810774,0.07206570544423829,0.06981889117170614,2.783421481807299e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.001510810810810865,3.151081081081078,0.07206570544423885,0.0698188911717067,2.7834214818027182e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.001510810810810865,3.151081081081078,0.07206570544423885,0.0698188911717067,2.7834214818027182e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_ACTIVE_UTILIZATION_MV,1,415,-0.2684505642464515,2.7834214818059902e-08,-0.22753839677146875,2.8285129386379495e-06,-0.21483161176276755,3.661579138417799e-06,0.031097795434405606,-0.001510810810810865,3.151081081081078,0.07206570544423885,0.0698188911717067,2.7834214818027182e-08,0.2684505642464515,0.22753839677146875,0.21483161176276755
MLAIG FP Equity_DX_SI_QTY,1,415,-0.2642912849864998,4.622274386454054e-08,-0.22753368193392168,2.8298889853150407e-06,-0.21460105266493876,3.663326738454049e-06,0.02978404380182087,-0.00078099068585948,3.1509915325995013,0.06984988331981501,0.06759770386054098,4.622274386447684e-08,0.2642912849864998,0.22753368193392168,0.21460105266493876
MLAIG FP Equity_DX_SHORT_INTEREST_VALUE,1,415,-0.26429128498649973,4.622274386454054e-08,-0.22753368193392168,2.8298889853150407e-06,-0.21460105266493876,3.663326738454049e-06,0.02978404380182087,-0.00026033022861982535,3.150991532599501,0.06984988331981412,0.06759770386054009,4.622274386448355e-08,0.26429128498649973,0.22753368193392168,0.21460105266493876
MLAIG FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,415,-0.25080458446087406,2.2567621694660122e-07,-0.21258168412255793,1.2563282467000861e-05,-0.20071015037150497,1.5225713033996509e-05,0.03372196178254483,-0.000502369281045781,3.1507107843137168,0.06290293958659032,0.06063393944031081,2.2567621694625646e-07,0.25080458446087406,0.21258168412255793,0.20071015037150497
MLAIG FP Equity_DX_BROKER_SI_QTY,1,415,-0.25080458446087406,2.2567621694660122e-07,-0.21258168412255793,1.2563282467000861e-05,-0.20071015037150497,1.5225713033996509e-05,0.03372196178254483,-0.001507107843137273,3.1507107843137168,0.06290293958659032,0.06063393944031081,2.2567621694653727e-07,0.25080458446087406,0.21258168412255793,0.20071015037150497
MLAIG FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,415,-0.24850498290976358,2.9311639911909075e-07,-0.22752526331009404,2.832347590559284e-06,-0.21407683557012477,3.666475142619934e-06,0.0033627732258190157,-0.09424187953848248,3.1506643813400688,0.061754726530980686,0.05948294620781114,2.93116399119405e-07,0.24850498290976358,0.22752526331009404,0.21407683557012477
MLAIG FP Equity_DX_DEMAND_SUPPLY_RATIO,1,415,-0.16814077780447645,0.0005828442364688851,-0.22753014599809496,2.830921384136903e-06,-0.21440402028736152,3.6646434544607668e-06,0.020464669113937406,-0.25103342916480315,3.149311209496399,0.028271321160694418,0.0259184672167736,0.0005828442364685303,0.16814077780447645,0.22753014599809496,0.21440402028736152
MLAIG FP Equity_DX_UTILIZATION_QUANTITY,1,415,-0.13406816637433072,0.006232398920863086,-0.22753014599809496,2.830921384136903e-06,-0.21440402028736152,3.6646434544607668e-06,0.022331875444924876,-0.0020866283088953083,3.148895072751281,0.01797427323497547,0.015596486971621859,0.006232398920864348,0.13406816637433072,0.22753014599809496,0.21440402028736152
MLAIG FP Equity_DX_BROKER_SI_QTY_ADD,1,415,-0.09410579364355909,0.055422239269799264,-0.07976396500662272,0.10467481766762796,-0.07530958029985743,0.10459868401691853,0.0,-0.0014852657004830723,3.148526570048301,0.00885590039728279,0.006456035749334288,0.055422239269802505,0.09410579364355909,0.07976396500662272,0.07530958029985743
MLAIG FP Equity_DX_BROKER_SI_QTY_DEC,1,415,-0.09410579364355907,0.055422239269799556,-0.07976396500662272,0.10467481766762796,-0.07530958029985743,0.10459868401691853,0.0,-0.001485265700483072,3.148526570048301,0.00885590039728279,0.006456035749334288,0.05542223926980263,0.09410579364355907,0.07976396500662272,0.07530958029985743
MLAIG FP Equity_DX_SUPPLY_SI_QTY_DEC,1,415,-0.09410579364355907,0.055422239269799556,-0.07976396500662272,0.10467481766762796,-0.07530958029985743,0.10459868401691853,0.0,-0.001485265700483072,3.148526570048301,0.00885590039728279,0.006456035749334288,0.05542223926980263,0.09410579364355907,0.07976396500662272,0.07530958029985743
MLAIG FP Equity_DX_SUPPLY_SI_QTY_ADD,1,415,-0.09410579364355907,0.055422239269799556,-0.07976396500662272,0.10467481766762796,-0.07530958029985743,0.10459868401691853,0.0,-0.0014852657004830723,3.148526570048301,0.00885590039728279,0.006456035749334288,0.055422239269802505,0.09410579364355907,0.07976396500662272,0.07530958029985743
