feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
NXI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,4999,0.6662175419301576,0.0,0.7428538237352026,0.0,0.5737948175258127,0.0,1.513283024712643,0.057622975796117484,18.876399774438607,0.44384581317546123,0.4437345155595268,0.0,0.6662175419301576,0.7428538237352026,0.5737948175258127
NXI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,4999,0.5717582395657982,0.0,0.6344037894120264,0.0,0.47546021000528993,0.0,1.5588821058520845,4.672487721219771e-08,22.27628132536317,0.32690748451138063,0.32677278518868935,0.0,0.5717582395657982,0.6344037894120264,0.47546021000528993
NXI FP Equity_DX_UTILIZATION_QUANTITY,1,4999,-0.49887318711637707,6.6385097477e-313,-0.5235570296913336,0.0,-0.38047429809164296,0.0,0.8998436568687924,-0.5481941190455195,37.41811957928083,0.24887445682365172,0.24872414152583777,0.0,0.49887318711637707,0.5235570296913336,0.38047429809164296
NXI FP Equity_DX_SUPPLY_SI_QTY,1,4999,-0.4669348154274081,3.319303488661862e-269,-0.3918852308285447,3.4672744488049295e-183,-0.27179157047196284,2.07000116530891e-182,0.8865188125433652,-6.842686875567192e-06,36.513775255486415,0.21802812185822773,0.21787163358963824,3.319303488666989e-269,0.4669348154274081,0.3918852308285447,0.27179157047196284
NXI FP Equity_DX_BROKER_SI_QTY,1,4999,-0.45021819155941767,4.033195944411765e-248,-0.35357241470182543,3.9257022764090143e-147,-0.24390710467218613,2.4775125645471074e-147,0.8762313438295357,-6.777000705104154e-06,36.17627967305115,0.2026964200110326,0.20253686356116496,4.033195944415501e-248,0.45021819155941767,0.35357241470182543,0.24390710467218613
NXI FP Equity_DX_SI_QTY,1,4999,-0.4112625215545891,2.4124251812828157e-203,-0.39052508115921075,8.033292935935101e-182,-0.2674244163137875,1.0346239633301315e-176,0.8489317432697661,-5.059583796478496e-06,36.436741430258785,0.16913686163543928,0.16897058924433173,2.4124251812820183e-203,0.4112625215545891,0.39052508115921075,0.2674244163137875
NXI FP Equity_DX_DEMAND_SUPPLY_RATIO,1,4999,-0.40883084769958083,9.688877578262649e-201,-0.5258447154681083,0.0,-0.38530154197449734,0.0,0.8889836644923776,-31.501972212823432,36.36430883240532,0.1671426620307579,0.16697599056028178,9.688877578257065e-201,0.40883084769958083,0.5258447154681083,0.38530154197449734
NXI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,4999,-0.36191748196176105,1.4254110030801138e-154,-0.5136337529095777,0.0,-0.3706622276754135,0.0,0.9209552670649734,-0.26954758732896617,35.05702051370007,0.13098426374954153,0.13081035625779647,1.4254110030837794e-154,0.36191748196176105,0.5136337529095777,0.3706622276754135
NXI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,4999,-0.35455860542895773,5.325102830096566e-148,-0.48782892831540275,2.8918484460091135e-297,-0.3473560670988268,8.291578272123875e-296,0.8331409291965883,-1.7303081842148176,35.688470317756284,0.12571180468372767,0.12553684206709448,5.3251028300953915e-148,0.35455860542895773,0.48782892831540275,0.3473560670988268
NXI FP Equity_DX_ACTIVE_UTILIZATION_MV,1,4999,-0.3447106831362636,1.7853830114696625e-139,-0.5151552627996175,0.0,-0.371763613031824,0.0,0.9173603675579312,-0.24482619270302247,34.78671016711878,0.11882545506826947,0.11864911435485515,1.7853830114721457e-139,0.3447106831362636,0.5151552627996175,0.371763613031824
NXI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,4999,0.33014526111863823,2.0304668139850135e-127,0.33970705612612934,2.930410979523042e-135,0.22906707597786793,3.379055968587723e-130,1.2794100162022932,1.3988449713007001e-06,22.664408306135343,0.10899589343909366,0.10881758563309796,2.0304668139843484e-127,0.33014526111863823,0.33970705612612934,0.22906707597786793
NXI FP Equity_DX_DSS,1,4999,-0.30719391843959415,1.0189872807797063e-109,-0.3600347877414383,7.112762861062589e-153,-0.2902441427546989,9.559694217060928e-150,0.2856976846819128,-6.038177423989443,35.063007049262936,0.09436810352627223,0.09418686840590529,1.0189872807796556e-109,0.30719391843959415,0.3600347877414383,0.2902441427546989
NXI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,4999,-0.2990574493598834,8.201975633249658e-104,-0.3669235509014402,3.824639259862509e-159,-0.25117371021429263,1.5851417288656782e-155,0.8658732533737656,-1.855208182853288,34.95429686914807,0.08943535801763913,0.08925313575588567,8.201975633242567e-104,0.2990574493598834,0.3669235509014402,0.25117371021429263
