feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALLAM FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,1834,-0.70801670389612,4.475583671867548e-279,-0.6698948420602673,3.2574231772127842e-239,-0.5040936072479315,1.0472788317519232e-180,0.6602096771577082,-0.027365224433878274,3.3064190038192143,0.501287652995926,0.5010154300990898,4.475583671851122e-279,0.70801670389612,0.6698948420602673,0.5040936072479315
ALLAM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,1834,-0.7036469607677351,3.4989311755455466e-274,-0.6648400887960274,2.2674014709836796e-234,-0.5437536614285254,6.066053532411669e-181,0.4069562113668532,-0.024156757819734916,3.2691346978363627,0.4951190453976704,0.4948434553569486,3.4989311755449535e-274,0.7036469607677351,0.6648400887960274,0.5437536614285254
ALLAM FP Equity_DX_ACTIVE_UTILIZATION_MV,1,1834,-0.7036469607677351,3.4989311755455466e-274,-0.6648400887960274,2.2674014709836796e-234,-0.5437536614285254,6.066053532411669e-181,0.4069562113668532,-0.024156757819734916,3.2691346978363627,0.4951190453976704,0.4948434553569486,3.4989311755449535e-274,0.7036469607677351,0.6648400887960274,0.5437536614285254
ALLAM FP Equity_DX_BROKER_SI_CON_RATIO,1,1834,-0.6921327201911185,1.0396828962582098e-261,-0.6695385415577075,7.200552037855224e-239,-0.5038479140772933,1.6074262289760624e-180,0.6613873826394521,-2.7982053484322833,3.2706089515664516,0.4790477023591573,0.4787633397512747,1.0396828962529964e-261,0.6921327201911185,0.6695385415577075,0.5038479140772933
ALLAM FP Equity_DX_UTILIZATION_QUANTITY,1,1834,-0.6379578849307951,3.88967096803831e-210,-0.6615911596024591,2.619775370138141e-231,-0.531638804290574,1.1738414237175666e-183,0.45575417363579884,-0.023349968818034736,3.1013673268989312,0.40699026294537355,0.4066665676740555,3.88967096803281e-210,0.6379578849307951,0.6615911596024591,0.531638804290574
ALLAM FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,1834,-0.3553368155468475,1.052761840477195e-55,-0.6451927975498052,2.032585793646606e-216,-0.4827992418152178,1.2229000826132235e-167,0.6775680904837036,-5.624642780910851,2.698288947388505,0.12626425248297446,0.1257873224897883,1.0527618404773566e-55,0.3553368155468475,0.6451927975498052,0.4827992418152178
ALLAM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,1834,-0.33242628607104596,1.4497511605098312e-48,-0.6448584332237157,4.0006549906281964e-216,-0.48495490192091906,1.226720259002971e-167,0.6220026070562898,-8.376902598404449,2.6642043427441253,0.11050723567098908,0.11002170468609329,1.4497511605128847e-48,0.33242628607104596,0.6448584332237157,0.48495490192091906
ALLAM FP Equity_DX_BROKER_SI_MARKET_SHARE_2,1,1834,-0.32147795624713943,2.315870768419923e-45,-0.4715484313004961,3.550748373960718e-102,-0.36810716737810784,1.3761455344984628e-93,0.46531627444498236,-0.041282667546938004,2.6811272175622314,0.10334807635283783,0.10285863752988633,2.3158707684197285e-45,0.32147795624713943,0.4715484313004961,0.36810716737810784
ALLAM FP Equity_DX_SI_QTY,1,1834,-0.31475629400460076,1.847751909642831e-43,-0.6477122408236676,1.2028204023018936e-218,-0.48419406417516114,5.338700647917154e-170,0.7259046554554756,-5.454990451991875e-05,2.640074801112654,0.09907152461551072,0.09857975143025721,1.847751909641003e-43,0.31475629400460076,0.6477122408236676,0.48419406417516114
ALLAM FP Equity_DX_BROKER_SI_QTY,1,1834,-0.2563200629469614,6.665567574821965e-29,-0.6526146960592305,4.8296808407956364e-223,-0.48986417635751084,1.439311001396646e-173,0.7386937361602395,-5.12996995569314e-05,2.5674683585483185,0.06569997466913391,0.06518998557233757,6.66556757481945e-29,0.2563200629469614,0.6526146960592305,0.48986417635751084
