feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALHPI FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,1200,0.7173997242282457,2.798061830204248e-190,0.3983731296330617,6.39234007455149e-47,0.30897273157214333,1.3991869582609658e-46,1.147603896062685,5.961187401827566e-06,5.2417215116757685,0.514662364322763,0.51425724108764,2.798061830207227e-190,0.7173997242282457,0.3983731296330617,0.30897273157214333
ALHPI FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,1200,0.7151950319687661,1.366573478760092e-188,0.6583518145853461,5.545090326272915e-150,0.5491053489302045,2.212128336337072e-135,0.7606438811170231,5.931761820468179,5.2494163236074805,0.5115039337528039,0.5110961740981735,1.3665734787590969e-188,0.7151950319687661,0.6583518145853461,0.5491053489302045
ALHPI FP Equity_DX_UTILIZATION_QUANTITY,1,1200,-0.6132619607010917,7.117471254132307e-125,-0.30164261847875373,1.1553353223185572e-26,-0.25956930486704044,3.9155787530205745e-38,1.8221829894509356,-0.1889931555822653,15.662891906779283,0.3760902324429476,0.3755694396486595,7.11747125413267e-125,0.6132619607010917,0.30164261847875373,0.25956930486704044
ALHPI FP Equity_DX_ACTIVE_UTILIZATION_MV,1,1200,-0.6128182944099552,1.200469474185359e-124,-0.3422752162001705,2.577157212832897e-34,-0.3052315278802364,2.6324506994874987e-42,0.7787806977077767,-0.1402455138973317,17.330028843828323,0.3755462619635266,0.3750250151037299,1.2004694741846173e-124,0.6128182944099552,0.3422752162001705,0.3052315278802364
ALHPI FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,1200,-0.6128123303470726,1.2089281474949055e-124,-0.3422913492737064,2.5577989240739946e-34,-0.30537978863995446,2.5369731168622185e-42,0.7782136602363892,-0.14024629769648553,17.330344016111198,0.3755389522254099,0.3750176992639954,1.208928147493991e-124,0.6128123303470726,0.3422913492737064,0.30537978863995446
ALHPI FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,1200,-0.46721674751754155,4.2235290763136e-66,-0.3528993923375285,1.6315878098294966e-36,-0.3118135687897763,2.584983962199669e-54,1.180171468705094,-0.1652016969427132,15.798889510056213,0.21829148916087016,0.2176389778830412,4.223529076312039e-66,0.46721674751754155,0.3528993923375285,0.3118135687897763
ALHPI FP Equity_DX_BROKER_SI_CON_RATIO,1,1200,-0.42673980130412437,2.7295481345140415e-54,-0.3241460426233402,9.339219533648421e-31,-0.2803375947946004,3.066156253408988e-44,1.2352115704935196,-16.78393450241729,14.707898926700608,0.18210685801708348,0.18142414253963535,2.7295481345132614e-54,0.42673980130412437,0.3241460426233402,0.2803375947946004
ALHPI FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,1,1200,-0.42145337224090507,7.306872268739886e-53,-0.1744600310412142,1.1730237682531118e-09,-0.10803018291266078,9.559276487142298e-08,1.760570232671924,-12.433151695821932,13.38660409960194,0.17762294497323095,0.1769364866635258,7.306872268742802e-53,0.42145337224090507,0.1744600310412142,0.10803018291266078
ALHPI FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,1200,-0.42145337224090507,7.306872268739886e-53,-0.1744600310412142,1.1730237682531118e-09,-0.10803018291266078,9.559276487142298e-08,1.760570232671924,-12.433151695821932,13.38660409960194,0.17762294497323095,0.1769364866635258,7.306872268742802e-53,0.42145337224090507,0.1744600310412142,0.10803018291266078
ALHPI FP Equity_DX_DEMAND_SUPPLY_RATIO,1,1200,-0.4015779584876341,1.0192206959835877e-47,-0.27560835605055,2.327093870153336e-22,-0.20432971465906535,2.8363949793858717e-24,1.7889380659088836,-4.552267575743031,12.144118057266859,0.1612648567430961,0.16056474393570297,1.0192206959837119e-47,0.4015779584876341,0.27560835605055,0.20432971465906535
ALHPI FP Equity_DX_DSS,1,1200,-0.3111284917950864,2.402540405130588e-28,-0.33681547601487394,3.2229085256501496e-33,-0.2801525552264193,1.1135359580207784e-33,0.4403258380474768,-4.045869337184086,10.803817086842356,0.09680093840668524,0.09604701598465415,2.40254040513008e-28,0.3111284917950864,0.33681547601487394,0.2801525552264193
