feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALCUR FP Equity_DX_DEMAND_SUPPLY_RATIO,1,1686,0.4087227511057487,6.843207941256201e-69,0.22362248587579292,1.4962395900141873e-20,0.15289767229390364,2.5334805207362542e-17,0.666775078532861,0.9016078353233721,3.5714698568285,0.16705428727145166,0.16655966392660093,6.843207941258246e-69,0.4087227511057487,0.22362248587579292,0.15289767229390364
ALCUR FP Equity_DX_UTILIZATION_QUANTITY,1,1686,0.38802385477251355,1.0642988780965672e-61,0.21874817393056462,1.031352655701996e-19,0.14578998326234618,7.19668484114661e-16,0.6517365998632614,0.016189721646466763,3.578346796820222,0.15056251187252068,0.15005809531187486,1.0642988780993651e-61,0.38802385477251355,0.21874817393056462,0.14578998326234618
ALCUR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,1686,0.337131520640082,4.358907226108626e-46,0.3013379140056897,9.920213676060781e-37,0.21364505980819126,2.9432417299880713e-33,0.8897277473703875,1.2137707841700453e-05,3.6266422167053585,0.11365766220909401,0.11313133065458625,4.35890722610644e-46,0.337131520640082,0.3013379140056897,0.21364505980819126
ALCUR FP Equity_DX_SI_MV,1,1686,0.30381122883654227,2.457769603548767e-37,0.3666444205199864,8.55174476230509e-55,0.27018207252725024,8.638921569076647e-50,0.6439040566380321,5.640461392306106,3.675289794363592,0.09230126276716988,0.09176224926525012,2.4577696035445305e-37,0.30381122883654227,0.3666444205199864,0.27018207252725024
ALCUR FP Equity_DX_SHORT_INTEREST_VALUE,1,1686,0.30358184004887556,2.798923351712358e-37,0.3200844738164148,1.798613730143507e-41,0.22622225712663127,4.4100308317518085e-37,0.8178057549391817,5.636926350816817e-06,3.676142193639272,0.09216193360746106,0.09162283736851051,2.7989233517101107e-37,0.30358184004887556,0.3200844738164148,0.22622225712663127
ALCUR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,1686,0.28836766115546975,1.198853501838585e-33,0.2184969262412585,1.1378447524312174e-19,0.16227249032369184,8.256443084425352e-20,0.6031290907828084,0.08905807759780919,3.7636869452609667,0.08315590800027595,0.08261146376512163,1.1988535018368942e-33,0.28836766115546975,0.2184969262412585,0.16227249032369184
ALCUR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,1686,-0.2783259796580066,2.27278102590304e-31,-0.2879465061115474,1.5003246607255478e-33,-0.23063860633606872,7.976883852371099e-33,0.25420624095010447,-7.003820865702332e-06,4.070633712385979,0.077465350952589,0.07691752752678882,2.2727810259039985e-31,0.2783259796580066,0.2879465061115474,0.23063860633606872
ALCUR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,1686,-0.24308634135978988,4.2271248719249696e-24,-0.2514770660290073,9.891277945414745e-26,-0.16282830310927934,9.513076405071382e-18,0.4775815847884681,-1.9128163216217426,4.042715176171501,0.05909096935568814,0.05853223477692071,4.227124871921035e-24,0.24308634135978988,0.2514770660290073,0.16282830310927934
ALCUR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,1686,-0.24299254714037913,4.4048155177186524e-24,-0.2523090120188131,6.76390015506541e-26,-0.16284506948308902,7.662091338770083e-18,0.4852061240850116,-1.9130818654234836e-06,4.042635320055061,0.05904537796576925,0.05848661631372987,4.404815517714424e-24,0.24299254714037913,0.2523090120188131,0.16284506948308902
ALCUR FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,1686,0.21997759407641712,6.36533535686845e-20,0.2884402219147808,1.1533602968388876e-33,0.19081070382110352,1.9723247343301914e-26,0.7874008764888116,1.1096405888784115,3.7270918928497467,0.04839014189564872,0.04782505290627559,6.365335356860043e-20,0.21997759407641712,0.2884402219147808,0.19081070382110352
