feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
BTPS FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,3707,-0.3161052070761982,8.320684653430016e-87,-0.30774170676036766,3.819049601831577e-82,-0.24905484372893658,1.9809850092303003e-83,0.34612174352695435,-0.1799158107625118,38.720430366883036,0.09992250194068597,0.09967956604377382,8.32068465341155e-87,0.3161052070761982,0.30774170676036766,0.24905484372893658
BTPS FP Equity_DX_BROKER_SI_CON_RATIO,1,3707,-0.313447970239484,2.616418844689664e-85,-0.3048527667562899,1.4363441372598825e-80,-0.2467849055243798,6.298043706596012e-82,0.3415725491167787,-18.079335413651314,38.6227889607618,0.0982496300472524,0.0980062426329601,2.616418844702437e-85,0.313447970239484,0.3048527667562899,0.2467849055243798
BTPS FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,3707,-0.19169593837031665,5.136215053366019e-32,-0.27812366989847104,7.952225101566863e-67,-0.20964900992522034,1.7373994020568183e-63,0.4936412198375453,-17.29584793968991,35.724405676540094,0.03674733278767639,0.03648734556305766,5.136215053374298e-32,0.19169593837031665,0.27812366989847104,0.20964900992522034
BTPS FP Equity_DX_ACTIVE_UTILIZATION_MV,1,3707,-0.17855527725534964,6.229219519879886e-28,-0.1644574741446415,6.888597628461035e-24,-0.1346836570951657,7.984920076847658e-24,0.1203643662730669,-0.14712722441646625,35.233661742877146,0.03188198703573508,0.0316206866273776,6.229219519891362e-28,0.17855527725534964,0.1644574741446415,0.1346836570951657
BTPS FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,3707,-0.17855527725534964,6.229219519879886e-28,-0.1644574741446415,6.888597628461035e-24,-0.1346836570951657,7.984920076847658e-24,0.1203643662730669,-0.14712722441646625,35.233661742877146,0.03188198703573508,0.0316206866273776,6.229219519891362e-28,0.17855527725534964,0.1644574741446415,0.1346836570951657
BTPS FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,3707,-0.15796663079116186,3.836575489644525e-22,-0.3246706216829959,9.72091110927238e-92,-0.26068507021441545,1.5630084288892836e-97,0.41967960411002725,-0.5437436471297955,34.77031684419479,0.024953456443511546,0.02469028598641121,3.83657548964858e-22,0.15796663079116186,0.3246706216829959,0.26068507021441545
BTPS FP Equity_DX_SI_QTY,1,3707,-0.1455752012300072,5.20236052918798e-19,-0.270415973759774,3.8985293623333777e-63,-0.19546320276639234,1.690801782615607e-55,0.6361484755765545,-0.00010481755151837483,35.0395380440494,0.02119213921315688,0.02092795355572452,5.202360529190185e-19,0.1455752012300072,0.270415973759774,0.19546320276639234
BTPS FP Equity_DX_BROKER_SI_QTY,1,3707,-0.14127164956892227,5.532679673368242e-18,-0.2608581039949958,1.0045462420645723e-58,-0.18920296788154048,1.0030474459762127e-51,0.6045062340231486,-0.00010225207848416111,34.97660949129743,0.019957678971924464,0.019693160126842635,5.532679673364442e-18,0.14127164956892227,0.2608581039949958,0.18920296788154048
BTPS FP Equity_DX_SI_MV,1,3707,-0.12266737662226182,6.659249499430524e-14,-0.2543982904187629,7.60372380976926e-56,-0.17777208897105767,3.4914258163906172e-46,0.5680012107838777,-3.4163341500891846,34.77131322410059,0.01504728528738819,0.014781441099881332,6.659249499431468e-14,0.12266737662226182,0.2543982904187629,0.17777208897105767
BTPS FP Equity_DX_SHORT_INTEREST_VALUE,1,3707,-0.1226474754023521,6.721731920894936e-14,-0.25778937106565386,2.3981431995218166e-57,-0.17906682914068636,5.174181945379341e-47,0.6234137376383453,-3.415319965516509e-06,34.77111612897895,0.015042403222570555,0.014776557717367411,6.721731920895122e-14,0.1226474754023521,0.25778937106565386,0.17906682914068636
