feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
JBEM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,1,2135,-0.3253982562112138,7.670489752971798e-54,-0.35198647816348877,2.665992760973215e-63,-0.2164630725043677,5.014987581123119e-44,1.1980236202413748,-1.1342287956274035,58.32803246371166,0.10588402514529882,0.1054648427848418,7.670489752971371e-54,0.3253982562112138,0.35198647816348877,0.2164630725043677
JBEM FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,1,2135,-0.3253979604767636,7.672257776765621e-54,-0.3516872738806794,3.4476293028753214e-63,-0.21270909814085126,1.3757663010471953e-42,1.303988631749451,-1.1339290330641865e-06,58.32787976163575,0.10588383268243773,0.10546465023174967,7.672257776771188e-54,0.3253979604767636,0.3516872738806794,0.21270909814085126
JBEM FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,1,2135,-0.3235089704802098,3.32643852821895e-53,-0.3776085742326645,2.5449136936182215e-73,-0.27217088015513596,3.447406336577839e-66,1.0414672915611685,-1.081748894325208e-05,58.041424934278744,0.10465805398116557,0.10423829685691854,3.3264385282196015e-53,0.3235089704802098,0.3776085742326645,0.27217088015513596
JBEM FP Equity_DX_BROKER_SI_MARKET_SHARE_1,1,2135,-0.10361498044789538,1.6045425969589643e-06,-0.2371832485333753,1.0990618572399193e-28,-0.19365173884742237,4.10772669788108e-28,0.09404269167792867,-0.3159178474621188,39.561697768366066,0.010736064173217819,0.010272274236121315,1.604542596958989e-06,0.10361498044789538,0.2371832485333753,0.19365173884742237
JBEM FP Equity_DX_BROKER_SI_CON_RATIO,1,2135,-0.10361183453882292,1.6057158933601003e-06,-0.2371634990613736,1.1108499891865953e-28,-0.1936399468043978,4.1517428365041665e-28,0.09348722668361731,-31.591735320811612,39.56157171151622,0.010735412256500543,0.010271622013770298,1.6057158933599997e-06,0.10361183453882292,0.2371634990613736,0.1936399468043978
JBEM FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,1,2135,-0.06284316946007983,0.003673631550974383,-0.212303685383798,3.503388653947026e-23,-0.1710605788646363,1.2880924327810387e-22,0.09481629529805113,-161.29755656958778,38.253783511437284,0.003949263947788828,0.0034822922009288826,0.0036736315509743713,0.06284316946007983,0.212303685383798,0.1710605788646363
JBEM FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,1,2135,-0.05966835632940206,0.005817711987174982,-0.2139093511077686,1.618913394449683e-23,-0.17179147042718873,5.998515535168024e-23,0.04985293743152752,-1.8899866769661324,38.17536898584275,0.0035603127470527074,0.0030931586508253783,0.005817711987174904,0.05966835632940206,0.2139093511077686,0.17179147042718873
JBEM FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,1,2135,-0.05603110178558172,0.009611692385677943,-0.19350752200571422,1.857341157747e-19,-0.15573421454646502,6.615315272034327e-19,0.06634937125144358,-0.31613383187592403,38.089623978891396,0.0031394843673063777,0.0026721329769487934,0.009611692385677788,0.05603110178558172,0.19350752200571422,0.15573421454646502
JBEM FP Equity_DX_ACTIVE_UTILIZATION_MV,1,2135,-0.05603108795410989,0.009611710258810208,-0.19350878838216165,1.8563209695825722e-19,-0.1556716315586077,6.593493293577409e-19,0.06308656002962754,-0.31613291267488225,38.08962371606614,0.0031394828173214595,0.002672131426237234,0.009611710258809546,0.05603108795410989,0.19350878838216165,0.1556716315586077
JBEM FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,1,2135,-0.053983588494204815,0.012605395923182886,-0.22796444837137256,1.43787331647604e-26,-0.18312951392273244,6.350694882968367e-26,0.10634329159942357,-2.6578285318979545e-05,38.05451027916478,0.0029142278267118016,0.002446770830849987,0.01260539592318339,0.053983588494204815,0.22796444837137256,0.18312951392273244
