feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
CF1 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4239,0.4819618060773689,1.5800631279570383e-245,0.5545295083743597,0.0,0.4534114527789512,3.1764034657458574e-299,0.3869012128291336,4037.340148401524,217.12817953141771,0.23228718251735925,0.23210598997134024,1.5800631279417795e-245,0.4819618060773689,0.5545295083743597,0.4534114527789512
CF1 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4239,0.4762214810332698,5.916857823911252e-239,0.5556567993591901,0.0,0.45505541863887955,2.5947027029449624e-303,0.4184103289893435,1.6009326096458558,217.47213881954974,0.2267868989975209,0.22660440829631667,5.916857823963857e-239,0.4762214810332698,0.5556567993591901,0.45505541863887955
CF1 FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4239,0.4688893184245873,9.723021470886127e-231,0.556064184844663,0.0,0.45672453853678047,4.80758007652227e-310,0.5197718411695054,0.0038901724975052713,217.92685246576525,0.21985719293267392,0.21967306670962294,9.723021470882463e-231,0.4688893184245873,0.556064184844663,0.45672453853678047
CF1 FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4239,-0.33015780230592673,2.401240445484829e-108,-0.31308237948865436,4.740784962314434e-97,-0.2591018915836836,1.0666747503084205e-97,0.2268800351300546,-0.9313220843118817,242.46957607490663,0.10900417442347965,0.10879388510897026,2.401240445467737e-108,0.33015780230592673,0.31308237948865436,0.2591018915836836
CF1 FP Equity_DX_BROKER_SI_CON_RATIO,2,4239,-0.3301552702910755,2.4108234744976852e-108,-0.3129771315629245,5.536112322509873e-97,-0.25911838294887063,1.5913272741730882e-97,0.22424251656682492,-93.1345766296654,242.46898557881008,0.1090025025009731,0.10879221279186313,2.4108234745129665e-108,0.3301552702910755,0.3129771315629245,0.25911838294887063
CF1 FP Equity_DX_BROKER_SI_QTY,2,4239,-0.21422009524030505,3.4236671947966075e-45,-0.3005326101394673,3.275045974595579e-89,-0.23249279832190678,3.4533312958989045e-82,0.4532341253921992,-0.01839936362216024,235.8059959871738,0.04589024920476514,0.045665063990983024,3.4236671947847415e-45,0.21422009524030505,0.3005326101394673,0.23249279832190678
CF1 FP Equity_DX_SI_QTY,2,4239,-0.21357186965914693,6.355692563588653e-45,-0.29924977394398283,1.9721165725838383e-88,-0.23147749433569267,1.6924855377966952e-81,0.45207391086309356,-0.018342161367225725,235.79581564602253,0.04561294350970335,0.04538769284732669,6.355692563607492e-45,0.21357186965914693,0.29924977394398283,0.23147749433569267
CF1 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4239,-0.19322399127651943,6.185958176073011e-37,-0.2954317095373946,3.909354317648955e-86,-0.2230200309451721,2.3696158640787766e-76,0.4643598441811625,-0.00010062798337442312,235.27019678196518,0.03733551080482855,0.037108306535488245,6.18595817606271e-37,0.19322399127651943,0.2954317095373946,0.2230200309451721
CF1 FP Equity_DX_SHORT_INTEREST_VALUE,2,4239,-0.19147031058979355,2.7533453054220898e-36,-0.29398164194675014,2.853534063452003e-85,-0.2219142107342816,1.266346155879436e-75,0.4631606349754591,-9.961664370250619e-05,235.23169937613633,0.03666087983735189,0.03643351634427605,2.7533453054283127e-36,0.19147031058979355,0.29398164194675014,0.2219142107342816
CF1 FP Equity_DX_SI_MV,2,4239,-0.1912359768946185,3.357632657961006e-36,-0.29411172621726955,2.3886063324761447e-85,-0.2241872943184449,1.287671206914761e-76,0.4178850038533948,-99.42443436189886,235.21958865116474,0.03657119885883897,0.036343814199612856,3.3576326579549514e-36,0.1912359768946185,0.29411172621726955,0.2241872943184449
CF1 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4239,-0.16186505469196058,2.8082310381861485e-26,-0.2915500776336413,7.793061860308943e-84,-0.2207436962558767,1.4585322222730264e-74,0.45026884844470305,-36.269291064389265,234.36591110146108,0.026200295930431494,0.025970463571670765,2.808231038182594e-26,0.16186505469196058,0.2915500776336413,0.2207436962558767
CF1 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4239,-0.0712122427842345,3.4675444143529123e-06,-0.29898929100218136,2.836417061714957e-88,-0.23037385006348854,2.5493130156600735e-81,0.3459391090895818,-0.5257678097680397,230.39497110562684,0.005071183522360689,0.004836364353968614,3.4675444143531427e-06,0.0712122427842345,0.29898929100218136,0.23037385006348854
CF1 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4239,-0.0529177829084366,0.0005673756462851804,-0.0291054426936964,0.05811517366892885,-0.023401006420804105,0.061211323484007325,0.0828072613373878,-0.5032202462516676,230.7445309441589,0.0028002917479446054,0.0025649366126480055,0.0005673756462850196,0.0529177829084366,0.0291054426936964,0.023401006420804105
CF1 FP Equity_DX_SUPPLY_SI_MV,2,4239,0.04386858039298766,0.004280554146394856,0.02888419059162393,0.060051117527087416,0.023588096964162232,0.06001151506434455,0.00415067902850752,641.35196546648,229.6419352734544,0.0019244523456960483,0.0016888904982440556,0.0042805541463959,0.04386858039298766,0.02888419059162393,0.023588096964162232
CF1 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,4239,0.04384179025012246,0.004304160808468895,0.02888469574075078,0.060046637350854276,0.023589777549232343,0.0599329231879662,0.0037747454729388785,0.0006395268728799934,229.63868146690834,0.0019221025723357155,0.0016865401702994554,0.00430416080846851,0.04384179025012246,0.02888469574075078,0.023589777549232343
CF1 FP Equity_DX_SUPPLY_SI_QTY,2,4239,0.04346876906090993,0.004645343383084556,0.02888419059162393,0.060051117527087416,0.023588096964162232,0.06001151506434455,0.00415067902850752,0.2574204029460349,229.62639046806038,0.0018895338836706355,0.0016539637949012365,0.004645343383085017,0.04346876906090993,0.02888419059162393,0.023588096964162232
CF1 FP Equity_DX_UTILIZATION_QUANTITY,2,4239,0.03425615786593215,0.025725336342152027,0.02888419059162393,0.060051117527087416,0.023588096964162232,0.06001151506434455,0.00415067902850752,1.1902726313120007,229.6145917008927,0.0011734843517358096,0.0009377452637848727,0.02572533634214716,0.03425615786593215,0.02888419059162393,0.023588096964162232
CF1 FP Equity_DX_BROKER_SI_QTY_DEC,2,4239,-0.03222019413203713,0.03593116510025873,-0.030317416407292075,0.04840837346664416,-0.02470276277354708,0.0487087595838676,0.0016498412269961849,-0.029627359624977114,229.92327358494606,0.0010381409099067263,0.0008023698787313904,0.035931165100262355,0.03222019413203713,0.030317416407292075,0.02470276277354708
CF1 FP Equity_DX_BROKER_SI_QTY_INC,2,4239,-0.03202748400092579,0.037055448243658154,-0.03384700177817188,0.027546954197018702,-0.027611826180233976,0.027602823580489093,0.0003893847634264258,-0.023171621805893237,229.90090007326367,0.0010257597314299316,0.000789985778097746,0.03705544824366235,0.03202748400092579,0.03384700177817188,0.027611826180233976
CF1 FP Equity_DX_SUPPLY_SI_QTY_ADD,2,4239,0.030922620434964194,0.04409513501960459,0.02139366258811394,0.1637290811757349,0.01747040760957654,0.1636882565785147,0.0,0.2640231737821309,229.69801638616994,0.0009562084545646776,0.0007204180860149734,0.04409513501960261,0.030922620434964194,0.02139366258811394,0.01747040760957654
CF1 FP Equity_DX_SUPPLY_SI_MV_DEC,2,4239,0.0301538371176128,0.04963322766013894,0.02557041731546596,0.09599063897463803,0.0208817264148417,0.09598615646426838,0.0,627.741729182594,229.7048985370456,0.000909253892915407,0.0006734524423355204,0.04963322766014275,0.0301538371176128,0.02557041731546596,0.0208817264148417
CF1 FP Equity_DX_SUPPLY_SI_QTY_DEC,2,4239,0.030153837117612797,0.04963322766013894,0.02557041731546596,0.09599063897463803,0.0208817264148417,0.09598615646426838,0.0,0.2600644306613602,229.70489853704552,0.0009092538929156291,0.0006734524423357424,0.04963322766014238,0.030153837117612797,0.02557041731546596,0.0208817264148417
