feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ERTH FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,1069,0.06337177083924951,0.03829955909664857,0.09014229587101921,0.0031796712908886485,0.07262425612045821,0.0029642434967841807,0.25797267204624275,0.21847836363880316,7.891336653596203,0.004015981339302144,0.0030825380228440835,0.038299559096645466,0.06337177083924951,0.09014229587101921,0.07262425612045821
ERTH FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,1069,-0.04923806785243755,0.10762531496190966,-0.12638451667081604,3.412909179689957e-05,-0.10309177905966518,3.615740799811599e-05,0.017610672048421483,-5.894125591054425,7.911602106255283,0.0024243873258409376,0.0014894523561368445,0.10762531496191739,0.04923806785243755,0.12638451667081604,0.10309177905966518
ERTH FP Equity_DX_SUPPLY_SI_MV,2,1069,-0.049235409755986725,0.10764433330368368,-0.06334455803895128,0.03838282767357542,-0.05178003079911111,0.038218567599868726,0.023077551620302783,-1.7880725039648524,7.914982677984534,0.0024241255738397527,0.0014891903588197808,0.10764433330368377,0.049235409755986725,0.06334455803895128,0.05178003079911111
ERTH FP Equity_DX_UTILIZATION_QUANTITY,2,1069,-0.049226090848634635,0.10771102989036728,-0.06332142897670279,0.038453721165712475,-0.05174428655764016,0.038512190557754344,0.0242332484955895,-0.005363666229603858,7.914982007575766,0.002423208020237877,0.0014882719452802284,0.10771102989036192,0.049226090848634635,0.06332142897670279,0.05174428655764016
ERTH FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,1069,-0.049226090848634635,0.10771102989036728,-0.06332142897670279,0.038453721165712475,-0.05174428655764016,0.038512190557754344,0.0242332484955895,-0.005363666229603858,7.914982007575766,0.002423208020237877,0.0014882719452802284,0.10771102989036192,0.049226090848634635,0.06332142897670279,0.05174428655764016
ERTH FP Equity_DX_ACTIVE_UTILIZATION_MV,2,1069,-0.049226090848634635,0.10771102989036728,-0.06332142897670279,0.038453721165712475,-0.05174428655764016,0.038512190557754344,0.0242332484955895,-0.005363666229603858,7.914982007575766,0.002423208020237877,0.0014882719452802284,0.10771102989036192,0.049226090848634635,0.06332142897670279,0.05174428655764016
ERTH FP Equity_DX_DEMAND_SUPPLY_RATIO,2,1069,-0.049226090848634635,0.10771102989036728,-0.06332142897670279,0.038453721165712475,-0.05174428655764016,0.038512190557754344,0.0242332484955895,-0.2681833114801961,7.9149820075757695,0.002423208020237655,0.0014882719452800064,0.1077110298903587,0.049226090848634635,0.06332142897670279,0.05174428655764016
ERTH FP Equity_DX_SUPPLY_SI_QTY,2,1069,-0.04922609084863463,0.10771102989036728,-0.06332142897670279,0.038453721165712475,-0.05174428655764016,0.038512190557754344,0.0242332484955895,-1.3050282797089623e-05,7.914982007575765,0.002423208020237877,0.0014882719452802284,0.10771102989036294,0.04922609084863463,0.06332142897670279,0.05174428655764016
ERTH FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,1069,-0.04919921070435422,0.10790359752139418,-0.06320509676953462,0.03881198159617608,-0.05112648891934985,0.04033277539856559,0.028015816817132944,-1.7718806852897342e-06,7.914978274436821,0.0024205623339308424,0.001485623779417078,0.10790359752141186,0.04919921070435422,0.06320509676953462,0.05112648891934985
ERTH FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,1069,-0.04651822453260604,0.12851522055111672,-0.11232888183838197,0.00023322315143700493,-0.09148282674442793,0.00023563040180315514,0.015615995022732365,-5.941809431460484e-06,7.911150144264163,0.0021639452136660298,0.0012287661557592866,0.12851522055112158,0.04651822453260604,0.11232888183838197,0.09148282674442793
ERTH FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,1069,-0.04597817217831495,0.133014975864703,-0.1123587490012247,0.00023232416529366117,-0.09161577824247903,0.0002340379994468608,0.01550586671955756,-4.307641323697079e-05,7.91111481350077,0.002113992316858604,0.0011787664427411748,0.13301497586471558,0.04597817217831495,0.1123587490012247,0.09161577824247903
ERTH FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,1069,0.040253642215155434,0.18847332667939334,0.08949524694709032,0.00340544285073317,0.07154841124315271,0.003389600737108896,0.18255255227784595,0.017284371006934612,7.89632823397654,0.001620355711585697,0.0006846671977257524,0.18847332667943212,0.040253642215155434,0.08949524694709032,0.07154841124315271
ERTH FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,1069,-0.03600601119541414,0.23949858712158353,-0.03736668680019971,0.22219132468351768,-0.030305572036602117,0.22481462784978468,0.014889535599411974,-0.00999815309962819,7.912193136277305,0.0012964328422037097,0.0003604407455234382,0.23949858712158162,0.03600601119541414,0.03736668680019971,0.030305572036602117
ERTH FP Equity_DX_SUPPLY_SI_QTY_ADD,2,1069,-0.0209163377565636,0.49451450855566526,-0.03339053976743615,0.2753831359497833,-0.02728570226480796,0.2751796832277026,0.0008565533309722317,-1.4064252275179589e-05,7.909540768509847,0.0004374931851464092,-0.0004993039158984747,0.4945145085556353,0.0209163377565636,0.03339053976743615,0.02728570226480796
ERTH FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,1069,-0.01901980408493723,0.5344733733676216,0.0844058740964929,0.005755448811960983,0.06873819727895521,0.0058016016119868275,0.11548060458826792,-0.0007961079892842985,7.9157581658178,0.00036175294742935016,-0.0005751151379058683,0.534473373367566,0.01901980408493723,0.0844058740964929,0.06873819727895521
