feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
IVA FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2227,0.4902335157919859,5.409965554054781e-135,0.44055374308160306,2.131281399349505e-106,0.3641403092339352,1.1016649461032244e-108,0.5092594265259138,7.876434166996157e-07,5.219719566596771,0.24032890000577145,0.23998747479229077,5.409965554056309e-135,0.4902335157919859,0.44055374308160306,0.3641403092339352
IVA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2227,0.48937443608520825,1.8573430325447604e-134,0.4403253728835029,2.814824126361468e-106,0.36311933844866984,4.857603463559077e-108,0.4974634355680865,0.7847695304563662,5.220459020121114,0.23948733869371563,0.2391455352504318,1.857343032547013e-134,0.48937443608520825,0.4403253728835029,0.36311933844866984
IVA FP Equity_DX_SI_MV,2,2227,0.44729537232775807,5.251529365086974e-110,0.22006149658247182,7.920414804417553e-26,0.1561347317625442,4.4062901525912885e-27,1.0708617440254673,2.1950685772826306,4.8578876215159825,0.20007315010582793,0.19971363242048212,5.251529365096025e-110,0.44729537232775807,0.22006149658247182,0.1561347317625442
IVA FP Equity_DX_SHORT_INTEREST_VALUE,2,2227,0.44629707021138854,1.8187017551046325e-109,0.22657107813566982,2.5576722777987868e-27,0.16737765293598678,3.4063875400398767e-32,1.2267233077812603,2.1938873226727244e-06,4.86088651387442,0.19918107487926917,0.1988211562612373,1.8187017551040579e-109,0.44629707021138854,0.22657107813566982,0.16737765293598678
IVA FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2227,0.4257843917698409,8.995083266143131e-99,0.41729582641632246,1.4713663109513923e-94,0.32705284790746225,1.1612242206192053e-87,0.3742163388560602,6.811940677457862e-06,5.2708299704251775,0.18129234827481344,0.18092438977965597,8.995083266154132e-99,0.4257843917698409,0.41729582641632246,0.32705284790746225
IVA FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,2227,0.40949821269353937,8.568484609403268e-91,0.21661416178207898,4.668895012444219e-25,0.15390874131155705,1.7690117413099215e-27,1.2443605593361795,2.98923132714637e-06,4.853596639366517,0.16768878619920313,0.16731471374356222,8.568484609405909e-91,0.40949821269353937,0.21661416178207898,0.15390874131155705
IVA FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,2227,0.3520263736876887,5.738609485329634e-66,0.11957981973441227,1.5114792114269933e-08,0.08847188103355494,1.5230689939323358e-09,1.0472677294342954,3.013045304318718e-06,5.073180093697546,0.12392256777170418,0.12352882510553409,5.738609485330302e-66,0.3520263736876887,0.11957981973441227,0.08847188103355494
IVA FP Equity_DX_SUPPLY_SI_MV,2,2227,0.351542663391931,8.852175015038842e-66,0.17975132723929274,1.2566374940742657e-17,0.13115775612854375,1.4021783753760926e-18,0.8857801055470396,3.0057145088384765,5.074530951928839,0.12358224418469255,0.12318834856410132,8.852175015029714e-66,0.351542663391931,0.17975132723929274,0.13115775612854375
IVA FP Equity_DX_ACTIVE_UTILIZATION_MV,2,2227,-0.3371936732915923,2.4135481099790686e-60,-0.3687205079653218,1.1405252649229388e-72,-0.25493092291841307,4.9676882112517535e-55,0.5560490530414945,-0.0244650823711006,7.328175331484948,0.11369957330787728,0.11330123603745379,2.4135481099695714e-60,0.3371936732915923,0.3687205079653218,0.25493092291841307
IVA FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,2227,-0.3371668684270634,2.4691304720525542e-60,-0.368723176442692,1.1376309859825372e-72,-0.2549300063863935,4.985023937700449e-55,0.5562468028014311,-0.02446331360883783,7.328092178140412,0.11368149716491249,0.11328315177037973,2.4691304720559023e-60,0.3371668684270634,0.368723176442692,0.2549300063863935
IVA FP Equity_DX_UTILIZATION_QUANTITY,2,2227,-0.29606199934868105,2.7104763209261324e-46,-0.23149143604222286,1.7759573532251804e-28,-0.13793565995050866,5.2385598767195534e-21,1.067588586134335,-0.04228604962992679,6.583186871973899,0.08765270745833853,0.08724266373135336,2.7104763209254195e-46,0.29606199934868105,0.23149143604222286,0.13793565995050866
IVA FP Equity_DX_DEMAND_SUPPLY_RATIO,2,2227,-0.2663403660773598,1.7799924415554505e-37,-0.2194852398009195,1.067716346918741e-25,-0.14069702550632357,5.911719005371532e-23,1.2012980638376174,-3.049134453768777,6.626764466442521,0.07093719060222214,0.07051963428339159,1.7799924415562854e-37,0.2663403660773598,0.2194852398009195,0.14069702550632357
IVA FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,2227,0.15794565615509987,6.552194475749172e-14,0.006505545253866021,0.7589691754958235,0.00891137293396096,0.5310546735844005,0.9067246679163397,0.11890506224988381,5.612398417038661,0.024946830298265055,0.024508604154578784,6.552194475750553e-14,0.15794565615509987,0.006505545253866021,0.00891137293396096
IVA FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,2227,-0.152428936125158,4.775261577129173e-13,-0.24413779663633967,1.4001689657731785e-31,-0.16164115973943674,5.79927783099877e-29,0.9149992265020628,-0.03816512661198463,6.619343149685676,0.023234580568247565,0.02279558487412081,4.775261577130153e-13,0.152428936125158,0.24413779663633967,0.16164115973943674
IVA FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,2227,0.15143114370864194,6.78727783593018e-13,0.07381944543566914,0.0004895272815056693,0.04754132542177122,0.0010709956592860554,1.0205626012526507,1.50095028692821,5.451804785931527,0.0229313912849074,0.02249225932593424,6.787277835931692e-13,0.15143114370864194,0.07381944543566914,0.04754132542177122
IVA FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,2227,0.13065102375059479,6.068267906114541e-10,0.07870790081866332,0.0002008094743150864,0.05263155571162447,0.0003032067094411186,0.9387174920788572,2.269185135473478,5.521179759832927,0.017069690007078364,0.016627923575620818,6.068267906111754e-10,0.13065102375059479,0.07870790081866332,0.05263155571162447
IVA FP Equity_DX_BROKER_SI_CON_RATIO,2,2227,-0.10191353244896811,1.4408888991770126e-06,-0.11067366031013022,1.6411950275991885e-07,-0.07076776071761184,8.528218395148537e-07,1.1342306649190377,-1.1087789573969598,6.508797553685476,0.010386368096227061,0.009941597924584822,1.44088889917716e-06,0.10191353244896811,0.11067366031013022,0.07076776071761184
IVA FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,2227,-0.09145929763769386,1.541285483183775e-05,-0.018404748522709055,0.38532522866440366,-0.01409442727590326,0.39334783012642416,0.0833497962064067,-5.4914885366770854e-05,6.024458330864296,0.00836480312438026,0.007919124384211385,1.5412854831834866e-05,0.09145929763769386,0.018404748522709055,0.01409442727590326
IVA FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,2227,-0.09145929763769386,1.541285483183775e-05,-0.018404748522709055,0.38532522866440366,-0.01409442727590326,0.39334783012642416,0.0833497962064067,-5.4914885366770854e-05,6.024458330864296,0.00836480312438026,0.007919124384211385,1.5412854831834866e-05,0.09145929763769386,0.018404748522709055,0.01409442727590326
IVA FP Equity_DX_BROKER_SI_QTY_DEC,2,2227,-0.0888305251042265,2.693331102611763e-05,-0.06718081555535445,0.001513196611688038,-0.048973740976437564,0.0022578969330572726,0.08230427072322888,-3.81517468413946e-05,6.022809300100163,0.007890862190292447,0.007444970442962107,2.693331102612415e-05,0.0888305251042265,0.06718081555535445,0.048973740976437564
