feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALNEV FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,3997,-0.4766645928135638,6.704685521781924e-226,-0.6220587079135593,0.0,-0.4188724030589353,1.5834166839364615e-291,1.0465049563533473,-0.0449698126807487,1.5869828160053538,0.2272091340421204,0.22701569452623604,6.704685521827412e-226,0.4766645928135638,0.6220587079135593,0.4188724030589353
ALNEV FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,3997,-0.434454513127986,9.965591740449716e-184,-0.38712737793850005,4.593032447422982e-143,-0.2917573996287605,3.0455936385811227e-148,1.1039551847929343,-0.013632129252956624,1.8004558676180853,0.18875072397727555,0.18854765782558014,9.965591740473637e-184,0.434454513127986,0.38712737793850005,0.2917573996287605
ALNEV FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,3997,-0.43284184210178844,3.122312909090389e-182,-0.49869336756717797,2.2178101914581962e-250,-0.4063539828995087,5.417636050925402e-218,0.3272687102528322,-0.01198956001425348,1.55888033354567,0.18735206027406892,0.18714864401881826,3.122312909071743e-182,0.43284184210178844,0.49869336756717797,0.4063539828995087
ALNEV FP Equity_DX_ACTIVE_UTILIZATION_MV,2,3997,-0.43283957677561213,3.137416053809596e-182,-0.49922910622248085,5.3447495450181545e-251,-0.4068880274608864,1.2559568517605203e-218,0.3243466394885952,-0.011989521498862852,1.5588753116309406,0.18735009922329027,0.18714668247716337,3.137416053816134e-182,0.43283957677561213,0.49922910622248085,0.4068880274608864
ALNEV FP Equity_DX_BROKER_SI_CON_RATIO,2,3997,-0.3768827425366551,4.208231060191072e-135,-0.3840412460302143,1.2323335879997268e-140,-0.28698072354057197,1.7405653735036716e-143,1.1495240984792234,-1.2441326083247826,1.688088402679064,0.14204060162195054,0.1418258433244841,4.208231060194284e-135,0.3768827425366551,0.3840412460302143,0.28698072354057197
ALNEV FP Equity_DX_UTILIZATION_QUANTITY,2,3997,-0.3749280557030181,1.291161731752822e-133,-0.4799351647383433,2.0147319759410275e-229,-0.3561372935253603,2.581606977614518e-196,0.898124015782138,-0.014901563301607567,1.4559828256971876,0.14057104695324596,0.14035592080730175,1.2911617317453103e-133,0.3749280557030181,0.4799351647383433,0.3561372935253603
ALNEV FP Equity_DX_DSS,2,3997,-0.290757758780316,1.0257267821144334e-78,-0.4288604766070821,1.4226698241353037e-178,-0.34430147691213203,2.838388976997232e-164,0.2509582028071926,-0.3007755899834654,1.2892126005329445,0.08454007429095156,0.08431092287024833,1.0257267821160575e-78,0.290757758780316,0.4288604766070821,0.34430147691213203
ALNEV FP Equity_DX_DEMAND_SUPPLY_RATIO,2,3997,-0.22026972998446295,4.07905073222049e-45,-0.49455061942079703,1.223863933910174e-245,-0.3446297312996473,2.3500732796147817e-192,1.114923026300073,-0.16817373047210163,1.2620909593345058,0.048518753947428106,0.04828058592588791,4.0790507322214574e-45,0.22026972998446295,0.49455061942079703,0.3446297312996473
ALNEV FP Equity_DX_BROKER_SI_QTY,2,3997,-0.20863393450296258,1.4864403909526843e-40,-0.7127896830490754,0.0,-0.5364409628150764,0.0,1.348664606327422,-1.1123658212221711e-07,1.2188421643668437,0.04352811862618666,0.04328870138429075,1.4864403909522216e-40,0.20863393450296258,0.7127896830490754,0.5364409628150764
ALNEV FP Equity_DX_SI_QTY,2,3997,-0.2022532107147462,3.631753306598055e-38,-0.7110955191178852,0.0,-0.5381496284778153,0.0,1.2816612700553836,-5.5662101610992024e-08,1.2145581084917643,0.040906361244422706,0.040666287742856744,3.631753306594942e-38,0.2022532107147462,0.7110955191178852,0.5381496284778153
ALNEV FP Equity_DX_SUPPLY_SI_QTY,2,3997,-0.194597592313825,2.0908835610456967e-35,-0.5509325983002503,3.64296587e-316,-0.441707381943635,1.5534271861320956e-301,0.8779766532467401,-9.35937615390917e-08,1.209742052961598,0.03786822293433756,0.03762738894758766,2.0908835610441904e-35,0.194597592313825,0.5509325983002503,0.441707381943635
ALNEV FP Equity_DX_SI_MV,2,3997,-0.1563214415073539,2.7602213495980794e-23,-0.3614558036503056,1.2117476619907072e-123,-0.26678860599591403,3.61073239877656e-111,0.6128786488359115,-8.24979564465605,1.266155226969776,0.024436393074937612,0.024192196928022658,2.760221349599784e-23,0.1563214415073539,0.3614558036503056,0.26678860599591403
ALNEV FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,3997,-0.08031084044362893,3.695217033364842e-07,-0.33696991492448314,1.0311490857376496e-106,-0.20581549161033033,7.077309770461133e-75,1.1381117099604343,-4.602458054403516e-06,1.194699313230287,0.006449831092761982,0.006201132677515986,3.6952170333654803e-07,0.08031084044362893,0.33696991492448314,0.20581549161033033
ALNEV FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,3997,0.07490772278741503,2.1268289030644694e-06,0.33784266495323756,2.726826424604884e-107,0.27308311087165477,2.671776877029777e-112,0.5492473600694214,2.2444971444931124e-07,1.148860525192338,0.005611166933195966,0.005362258589499569,2.1268289030644038e-06,0.07490772278741503,0.33784266495323756,0.27308311087165477
ALNEV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,3997,0.07431727591068878,2.5572682961283435e-06,0.27710179934802465,2.2350274771429103e-71,0.2266480968236434,3.178387076159313e-71,0.27262518795962065,0.2226214430983229,1.1489740346619963,0.005523057498785566,0.005274127100161841,2.5572682961276507e-06,0.07431727591068878,0.27710179934802465,0.2266480968236434
ALNEV FP Equity_DX_SHORT_INTEREST_VALUE,2,3997,-0.0682348878135842,1.5772213869875918e-05,-0.3459226565744366,9.958094642125152e-113,-0.21514112710222727,1.0725129324281252e-81,1.1368103272678685,-2.9210570204421057e-06,1.1885339731386948,0.004655999914931819,0.004406852480617562,1.577221386987942e-05,0.0682348878135842,0.3459226565744366,0.21514112710222727
ALNEV FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,3997,0.06136566235675892,0.00010356042589410001,0.3027555422400862,1.6571918584876267e-85,0.2336858114012002,1.4153735573326313e-81,0.5326645881433512,5.529624517932581e-07,1.1494759959560754,0.0037657445164831493,0.003516374239766251,0.00010356042589410036,0.06136566235675892,0.3027555422400862,0.2336858114012002
ALNEV FP Equity_DX_SUPPLY_SI_QTY_INC_x,2,3997,-0.05319164880782036,0.0007676498085677991,-0.1686540359374142,6.876463805537834e-27,-0.137954167001794,6.649860254970167e-27,0.015165350229314756,-2.3051205213075012e-07,1.157651826310238,0.0028293515028943172,0.002579746834935004,0.0007676498085676568,0.05319164880782036,0.1686540359374142,0.137954167001794
ALNEV FP Equity_DX_SUPPLY_SI_QTY_INC_y,2,3997,-0.05319164880782036,0.0007676498085677991,-0.1686540359374142,6.876463805537834e-27,-0.137954167001794,6.649860254970167e-27,0.015165350229314756,-2.3051205213075012e-07,1.157651826310238,0.0028293515028943172,0.002579746834935004,0.0007676498085676568,0.05319164880782036,0.1686540359374142,0.137954167001794
ALNEV FP Equity_DX_BROKER_SI_QTY_DEC,2,3997,-0.04376801601828781,0.005647854434533988,-0.15202219932452712,4.273843548211407e-22,-0.1238868722124511,3.5136632026270397e-22,0.012346498959390662,-1.320414735742686e-07,1.1565383723671163,0.0019156392261758803,0.0016658058442549084,0.00564785443453281,0.04376801601828781,0.15202219932452712,0.1238868722124511
ALNEV FP Equity_DX_BROKER_SI_QTY_INC,2,3997,-0.043400747107028015,0.00606383283344271,-0.1479521673691692,5.319541143898518e-21,-0.12106607526244269,4.535683478654959e-21,0.006474210752575704,-1.3377895350347203e-07,1.1562527320331057,0.0018836248494491503,0.0016337834539169593,0.0060638328334437115,0.043400747107028015,0.1479521673691692,0.12106607526244269
ALNEV FP Equity_DX_SUPPLY_SI_QTY_DEC,2,3997,-0.043131041098817005,0.006386664438202808,-0.15759263577604307,1.2094209096798527e-23,-0.1285691767669242,1.2891566216819392e-23,0.005999914854402766,-1.2455559885414365e-07,1.1563321457403324,0.001860286706268477,0.0016104394688982726,0.006386664438203217,0.043131041098817005,0.15759263577604307,0.1285691767669242
ALNEV FP Equity_DX_BROKER_SI_QTY_ADD,2,3997,-0.03830043401443024,0.015454275919512057,-0.05564681648071054,0.000432001679016769,-0.04545799668928186,0.00041735089270063984,0.0,-9.11674676796951e-07,1.1557074365076916,0.001466923245694307,0.0012169775443789943,0.015454275919511921,0.03830043401443024,0.05564681648071054,0.04545799668928186
ALNEV FP Equity_DX_BROKER_SI_MV_INC_x,2,3997,-0.03066900321625056,0.052525680011854925,-0.07311981170013185,3.7007481688165463e-06,-0.059813469283582874,3.7279122729883824e-06,0.0,-5.703454250932048,1.1552161242753698,0.0009405877582782107,0.0006905103084053898,0.05252568001184996,0.03066900321625056,0.07311981170013185,0.059813469283582874
ALNEV FP Equity_DX_BROKER_SI_MV_INC_y,2,3997,-0.03066900321625056,0.052525680011854925,-0.07311981170013185,3.7007481688165463e-06,-0.059813469283582874,3.7279122729883824e-06,0.0,-5.703454250932048,1.1552161242753698,0.0009405877582782107,0.0006905103084053898,0.05252568001184996,0.03066900321625056,0.07311981170013185,0.059813469283582874
ALNEV FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,3997,-0.030025327357653633,0.05768417857194683,-0.5688979664426186,0.0,-0.39616423253483146,7.33218515938602e-270,1.1707039154625343,-0.012406536103300735,1.1567554168522878,0.0009015202829342206,0.0006514330539686419,0.05768417857194688,0.030025327357653633,0.5688979664426186,0.39616423253483146
ALNEV FP Equity_DX_BROKER_SI_MV_DEC,2,3997,-0.029945998771399477,0.058348128176197125,-0.04703026962816894,0.0029389198519104926,-0.03849857207789819,0.0029007960421631876,0.0,-6.610533077773335,1.1555117991034367,0.0008967628424164653,0.0006466744226022447,0.05834812817618935,0.029945998771399477,0.04703026962816894,0.03849857207789819
ALNEV FP Equity_DX_SUPPLY_SI_MV,2,3997,-0.029661865448380117,0.06077849002714011,-0.17333223212682952,2.488668141329091e-28,-0.14207476533944785,5.838448175444663e-29,0.1907653147285342,-3.4916984052941644,1.16331497573473,0.0008798262618789909,0.0006297336026203082,0.06077849002713809,0.029661865448380117,0.17333223212682952,0.14207476533944785
ALNEV FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,3997,-0.02869643501707658,0.06967044633841489,-0.5329401781853995,3.4071497911753874e-292,-0.37268390841275084,1.1475638609834692e-239,1.1840411713130807,-0.011857053969505085,1.1567007866779402,0.0008234853826886157,0.0005733786205815994,0.06967044633840905,0.02869643501707658,0.5329401781853995,0.37268390841275084
ALNEV FP Equity_DX_SUPPLY_SI_MV_DEC,2,3997,0.02651692643662278,0.09369529906643873,-0.024897738772276135,0.11552623330163711,-0.020365928205107273,0.11556901674286146,0.0,11.597389859289153,1.1524164472480984,0.0007031473876450978,0.0004530105033866416,0.09369529906645602,0.02651692643662278,0.024897738772276135,0.020365928205107273
ALNEV FP Equity_DX_SUPPLY_SI_QTY_ADD,2,3997,-0.014636600853294008,0.3549072174427663,-0.017019635876120407,0.2820373297493111,-0.013936007385407557,0.28118349176960133,0.0,-6.562629688417327e-08,1.153780641736268,0.0002142300845392464,-3.602918202294525e-05,0.35490721744276876,0.014636600853294008,0.017019635876120407,0.013936007385407557
ALNEV FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,3997,-0.008104953524374308,0.6084703512592075,-0.44244890161555406,2.894739191170604e-191,-0.3174747420607947,1.6953760450754794e-157,0.7201299014729705,-4.4319132010565514e-07,1.1549975158482964,6.569027163338959e-05,-0.00018460617635884802,0.6084703512592049,0.008104953524374308,0.44244890161555406,0.3174747420607947
ALNEV FP Equity_DX_BROKER_SI_QTY_NEW,2,3997,-0.0048920589908931795,0.7571769683731518,0.00117915522259173,0.9405926002563725,0.0009649876080796232,0.9405814885660384,0.0,-0.0005765170885171215,1.1535619619619617,2.3932241171031876e-05,-0.0002263746593944571,0.7571769683731411,0.0048920589908931795,0.00117915522259173,0.0009649876080796232
ALNEV FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,3997,0.004613624773961353,0.7705984945897039,-0.3707457290707088,1.8117075052026734e-130,-0.2568084366693457,1.706761359454955e-110,0.7300771306215701,0.04064120770896974,1.1510289290788325,2.1285533554848968e-05,-0.00022902202951580186,0.7705984945897159,0.004613624773961353,0.3707457290707088,0.2568084366693457
ALNEV FP Equity_DX_BROKER_SI_MV_RMV,2,3997,-0.0028307692076950637,0.858007745785353,0.004983987481535975,0.7527614883530203,0.004078755762057477,0.752718073574396,0.0,-5.837985485485696,1.1535194194194192,8.013254306660222e-06,-0.0002422976309863767,0.8580077457853448,0.0028307692076950637,0.004983987481535975,0.004078755762057477
ALNEV FP Equity_DX_BROKER_SI_MV_ADD,2,3997,0.0025635322479989663,0.8712894916481799,-0.006258519224329126,0.6924332192389533,-0.005121369486515537,0.6921079095127016,0.0,2.176299209676687,1.153194198996064,6.571697586332803e-06,-0.0002437395485470617,0.8712894916481868,0.0025635322479989663,0.006258519224329126,0.005121369486515537
