feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALQGC FP Equity_DX_ACTIVE_UTILIZATION_MV,2,3037,-0.5176110507986076,8.183504774781191e-208,-0.5085318930484364,1.7977312398591722e-199,-0.415219982234434,1.6281361205408932e-174,0.3632399500964729,-0.027889757308901843,4.927381837336967,0.26792119990883867,0.2676799877836028,8.183504774732412e-208,0.5176110507986076,0.5085318930484364,0.415219982234434
ALQGC FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,3037,-0.5175296904498603,9.745861148267261e-208,-0.5085314936276477,1.7992280680101544e-199,-0.41517727504494095,1.7934749503951363e-174,0.364168840653355,-0.02788662051676351,4.927568657326733,0.2678369804971288,0.2675957406224986,9.745861148225524e-208,0.5175296904498603,0.5085314936276477,0.41517727504494095
ALQGC FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,3037,0.2945009644581287,7.923706578164062e-62,0.27419595327235,1.6233253514502202e-53,0.2749714429529988,6.841668213155422e-111,1.4739944547373227,2.1264985217494703e-06,2.7850310772796734,0.08673081806676952,0.08642990565097608,7.923706578159892e-62,0.2945009644581287,0.27419595327235,0.2749714429529988
ALQGC FP Equity_DX_SHORT_INTEREST_VALUE,2,3037,0.2870301736597427,1.0906507641532821e-58,0.2572466220493008,4.224635744722853e-47,0.2604393613651382,1.1054499430424818e-99,1.4685039748243738,1.882945842829466e-06,2.7733064880245104,0.08238632059114104,0.08208397670995204,1.0906507641534675e-58,0.2870301736597427,0.2572466220493008,0.2604393613651382
ALQGC FP Equity_DX_SI_MV,2,3037,0.2842759199416425,1.4825034390782852e-57,0.30940528962473207,2.2395874704302897e-68,0.2883890846029399,2.0581049470373338e-117,1.2374462790981813,1.836008281470876,2.783377773102735,0.0808127986586682,0.0805099363188524,1.4825034390796418e-57,0.2842759199416425,0.30940528962473207,0.2883890846029399
ALQGC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,3037,-0.2606013969261269,2.471775836829255e-48,-0.18774682277085603,1.7125166977080932e-25,-0.1244575527045413,4.2384621930006414e-24,1.15318934935457,-0.02545685975202639,4.605270540668068,0.06791308807984975,0.06760597542353353,2.4717758368292666e-48,0.2606013969261269,0.18774682277085603,0.1244575527045413
ALQGC FP Equity_DX_BROKER_SI_CON_RATIO,2,3037,-0.24549437600946114,6.346497790612632e-43,-0.18520739323046942,7.693117264246636e-25,-0.11983297292194109,1.8553078431007307e-22,1.185674666644739,-2.720195243922517,4.424709757960103,0.06026748865227438,0.05995785685281885,6.346497790609466e-43,0.24549437600946114,0.18520739323046942,0.11983297292194109
ALQGC FP Equity_DX_UTILIZATION_QUANTITY,2,3037,-0.23962139188980142,6.426774198684762e-41,-0.32220925564842007,2.583024626268842e-74,-0.2022391698766875,3.505993067148962e-55,1.261336062789661,-0.019986474149844346,3.921551162684208,0.05741841145120585,0.057107840911321706,6.426774198665846e-41,0.23962139188980142,0.32220925564842007,0.2022391698766875
ALQGC FP Equity_DX_SUPPLY_SI_QTY,2,3037,-0.23934075800600982,7.988579405272324e-41,-0.358019435569779,1.6041218316115513e-92,-0.23270579940957084,3.950038048169249e-72,1.2407286823823807,-1.1399247667259074e-05,3.8620511733859084,0.05728399844289156,0.05697338361536053,7.988579405258118e-41,0.23934075800600982,0.358019435569779,0.23270579940957084
ALQGC FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,3037,-0.22365011900897566,9.788371922976446e-36,-0.14650876157183443,4.880067132868054e-16,-0.08931172882128044,4.279653404649016e-13,1.0053763507164546,-0.04522785327323935,4.30304604262369,0.05001937573272841,0.04970636728980682,9.788371922970861e-36,0.22365011900897566,0.14650876157183443,0.08931172882128044
ALQGC FP Equity_DX_DSS,2,3037,0.21884021581331492,2.984657813184521e-34,0.25860635243198665,1.3437283362549445e-47,0.21156983080553313,4.5353328292033955e-46,0.1996899135073642,1.3257563811715494,3.0354433659839786,0.04789104005721945,0.04757733035048384,2.9846578131820593e-34,0.21884021581331492,0.25860635243198665,0.21156983080553313
ALQGC FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,3037,0.14382774072081447,1.6605611074287464e-15,-0.2053534356589166,2.8204023185092964e-30,-0.06408362666342063,7.132759248787628e-07,1.2421785005566628,1.5950502780858479e-06,3.20406356529734,0.020686419000852663,0.020363745662796973,1.6605611074302914e-15,0.14382774072081447,0.2053534356589166,0.06408362666342063
