feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
EWRD FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,2361,-0.30948269414978324,1.4084685666476957e-53,-0.4820908299152264,1.0984194513987082e-137,-0.35636473523889367,1.2682148771861126e-126,1.2391703997510466,-5.40627420624065e-06,60.08998104578391,0.09577953797820793,0.09539623129655406,1.4084685666466355e-53,0.30948269414978324,0.4820908299152264,0.35636473523889367
EWRD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,2361,-0.3090313217006147,2.0300634200455361e-53,-0.48344603019628757,1.464142417279754e-138,-0.36344812682083305,2.6138281558809095e-130,1.2294802251987087,-5.4280870529270775,60.058035219148,0.09550035779202859,0.09511693276353861,2.0300634200468137e-53,0.3090313217006147,0.48344603019628757,0.36344812682083305
EWRD FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,2361,-0.30145846179174657,8.506999904889563e-51,-0.4910992280560958,1.4076901713323065e-143,-0.38880882001606376,1.8782757532708866e-147,1.2150559816731474,-5.752107765307994e-05,59.43104517907693,0.0908772041858461,0.09049181936354256,8.506999904889684e-51,0.30145846179174657,0.4910992280560958,0.38880882001606376
EWRD FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,2361,-0.20653936099217515,3.6718114401425855e-24,-0.1772953257685083,3.9897690483408885e-18,-0.14046723295606747,3.338927734051796e-17,0.18876203849601336,-0.41684022399603465,54.053486799146235,0.04265850763905621,0.0422526825045243,3.671811440140431e-24,0.20653936099217515,0.1772953257685083,0.14046723295606747
EWRD FP Equity_DX_BROKER_SI_CON_RATIO,2,2361,-0.20596397444764658,4.93233764317824e-24,-0.17728186511773794,4.013323086964614e-18,-0.14044180060058822,3.445929603326044e-17,0.1888007407684782,-41.69206253286715,54.02572635859549,0.04242115877027075,0.04201523302155119,4.9323376431823316e-24,0.20596397444764658,0.17728186511773794,0.14044180060058822
EWRD FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,2361,-0.14993080316277926,2.4298538121951066e-13,-0.1664380940105011,3.9592992370921507e-16,-0.12728262347574235,7.581804344082012e-15,0.30486373989309157,-0.3977218509910645,51.549394279469254,0.02247924573703597,0.022064866443156084,2.429853812196451e-13,0.14993080316277926,0.1664380940105011,0.12728262347574235
EWRD FP Equity_DX_ACTIVE_UTILIZATION_MV,2,2361,-0.14993080316277926,2.4298538121951066e-13,-0.1664380940105011,3.9592992370921507e-16,-0.12728262347574235,7.581804344082012e-15,0.30486373989309157,-0.3977218509910645,51.549394279469254,0.02247924573703597,0.022064866443156084,2.429853812196451e-13,0.14993080316277926,0.1664380940105011,0.12728262347574235
EWRD FP Equity_DX_UTILIZATION_QUANTITY,2,2361,-0.13787503572646603,1.720449134260042e-11,-0.1647872212336906,7.75936807131444e-16,-0.1233290940444535,3.145382781544995e-14,0.34747589558876335,-0.4594118991360523,51.103979038342345,0.01900952547657364,0.018593675339005467,1.720449134260773e-11,0.13787503572646603,0.1647872212336906,0.1233290940444535
EWRD FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,2361,-0.13765340351663188,1.8543790988660797e-11,-0.19008211078380977,1.2048918062549315e-20,-0.15071626999792212,1.6226982277262844e-20,0.2968352743064666,-3.5181455371482873,50.87147774937386,0.01894845949971269,0.01853258347576181,1.854379098866088e-11,0.13765340351663188,0.19008211078380977,0.15071626999792212
EWRD FP Equity_DX_SUPPLY_SI_MV,2,2361,-0.13546408195877824,3.863600650385654e-11,-0.19038470710552427,1.044922156523765e-20,-0.1499760970217159,2.668173547714597e-20,0.26992938349468876,-24.164962856549316,50.79196924556605,0.018350517500934527,0.01793438800432634,3.863600650385962e-11,0.13546408195877824,0.19038470710552427,0.1499760970217159
EWRD FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,2361,-0.135405638951397,3.9394219288234786e-11,-0.19035094446384695,1.0616751580345893e-20,-0.14953300459606492,3.122400160954938e-20,0.2756940113134685,-2.4130424961444453e-05,50.789875694050025,0.018334687059836097,0.017918550852570325,3.939421928823701e-11,0.135405638951397,0.19035094446384695,0.14953300459606492
EWRD FP Equity_DX_DEMAND_SUPPLY_RATIO,2,2361,-0.13063453260244653,1.8717967668560758e-10,-0.16593876934239093,4.856413502561464e-16,-0.12457788182406011,1.6754785961417552e-14,0.347573149523164,-28.66281925566784,50.840246815407106,0.017065381108259503,0.016648706831493332,1.871796766856307e-10,0.13063453260244653,0.16593876934239093,0.12457788182406011
