feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ECRP3 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,1544,-0.14013831300612703,3.213121579115306e-08,-0.3925628056312571,4.711472183261704e-58,-0.289570373893254,5.150939453740252e-55,1.084609891761751,-5.764433624193893e-07,50.132218048180974,0.019638746772202897,0.01900297423444164,3.213121579116461e-08,0.14013831300612703,0.3925628056312571,0.289570373893254
ECRP3 FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,1544,-0.13862774315207235,4.52017749676187e-08,-0.3794813465734446,4.590608281971365e-54,-0.2746010416254622,7.177991534565857e-50,1.0706880550135218,-0.011604695315621541,50.12874047166339,0.01921765117143659,0.018581605549628177,4.5201774967579974e-08,0.13862774315207235,0.3794813465734446,0.2746010416254622
ECRP3 FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,1544,-0.13859454567972013,4.554024525040802e-08,-0.37998482769324815,3.248559713325738e-54,-0.27435388210818085,8.634756655788935e-50,1.1479514008375569,-1.1604877980010563e-08,50.12862136583249,0.019208448092167596,0.018572396502084643,4.554024525032067e-08,0.13859454567972013,0.37998482769324815,0.27435388210818085
ECRP3 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,1544,0.09128178687383257,0.00032890625905597785,0.3431982645464483,6.427964000226989e-44,0.24148620910154042,3.567293837074769e-37,0.6313309130607232,0.012391930446413353,49.17231224660591,0.008332364614879628,0.007689259792969749,0.000328906259056153,0.09128178687383257,0.3431982645464483,0.24148620910154042
ECRP3 FP Equity_DX_ACTIVE_UTILIZATION_MV,2,1544,0.09125602093259569,0.0003301935556458292,0.34297801747477374,7.340141865504884e-44,0.2409740953401882,4.5654747276248155e-37,0.6294895889682253,0.01238839146649933,49.172460977205404,0.008327661356450466,0.0076845534844377505,0.00033019355564567796,0.09125602093259569,0.34297801747477374,0.2409740953401882
ECRP3 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,1544,-0.0823870991132423,0.0011945132497740646,-0.02969949469850367,0.24348625970810953,0.004642787345422795,0.8002539764425234,0.7643434149447375,-2.085269565027221,49.74739936943127,0.006787634100295148,0.006143527507623481,0.001194513249773666,0.0823870991132423,0.02969949469850367,0.004642787345422795
ECRP3 FP Equity_DX_SUPPLY_SI_QTY,2,1544,-0.08128993589140647,0.00138916663551941,0.08345372754263276,0.001029704806638751,0.09691537970908844,1.5198982461733084e-07,0.8538088801434212,-8.319939151156297e-06,49.73028046111801,0.006608053677228942,0.005963830625138944,0.0013891666355188403,0.08128993589140647,0.08345372754263276,0.09691537970908844
ECRP3 FP Equity_DX_SI_QTY,2,1544,-0.08103946030552624,0.0014375204816763228,-0.006566510857317584,0.7965483390005015,0.027431928505214868,0.13211869956065225,0.9300568151735651,-5.701396380622019e-06,49.73257542995367,0.0065673941266104485,0.005923144706459049,0.001437520481675732,0.08103946030552624,0.006566510857317584,0.027431928505214868
ECRP3 FP Equity_DX_SUPPLY_SI_MV,2,1544,-0.08017953612969309,0.001615565855080104,0.08380539784448142,0.000980153400073773,0.0979286576016025,1.1546065803257766e-07,0.8340278725904904,-0.16710602647194386,49.72916039769389,0.006428758013972802,0.005784418687133641,0.0016155658550814917,0.08017953612969309,0.08380539784448142,0.0979286576016025
ECRP3 FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,2,1544,-0.07997774423228353,0.0016601836062283993,0.08811242420928304,0.0005278542041154698,0.10749313465762664,4.3289505206633425e-09,0.8605723037071398,-1.6649060036692245e-07,49.72866256834765,0.006396439572484258,0.005752079286863276,0.001660183606227326,0.07997774423228353,0.08811242420928304,0.10749313465762664
ECRP3 FP Equity_DX_SI_MV,2,1544,-0.07987350606507267,0.0016836725383474937,-0.004468104086645491,0.8607438762597454,0.0289797864153511,0.11176137065369815,0.9081660688295541,-0.11439851426033408,49.731261184699996,0.006379776971126794,0.005735405879668365,0.0016836725383484845,0.07987350606507267,0.004468104086645491,0.0289797864153511
ECRP3 FP Equity_DX_SHORT_INTEREST_VALUE,2,1544,-0.0797148555214363,0.0017200093903504002,-0.0004039483368326872,0.9873462434912759,0.03862349367419072,0.0327019256665204,0.9271824111181797,-1.1414593850670314e-07,49.73082893609689,0.006354458190803047,0.005710070679902146,0.0017200093903502803,0.0797148555214363,0.0004039483368326872,0.03862349367419072
ECRP3 FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,1544,-0.06467774000444526,0.011020896929863263,-0.012643302048908877,0.6195978132699126,0.021621177617413504,0.2319640421050112,0.7760341259768868,-0.01589370106262264,49.665824512861235,0.004183210052082331,0.0035374144684585662,0.011020896929868074,0.06467774000444526,0.012643302048908877,0.021621177617413504
ECRP3 FP Equity_DX_BROKER_SI_QTY,2,1544,-0.06261271815014334,0.013866181312112221,-0.1459187348340941,8.416001749273807e-09,-0.09139299814151995,1.1479403892229845e-06,0.6340341967887313,-5.770619480966067e-06,49.65972876718958,0.003920352474149125,0.003274386425169973,0.013866181312107506,0.06261271815014334,0.1459187348340941,0.09139299814151995
ECRP3 FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,1544,-0.06075066050879981,0.016968288181318177,-0.14292454261630858,1.695814218664959e-08,-0.08906928662863091,2.0921934334040375e-06,0.6384860907134371,-1.1417927718782826e-07,49.656253960813544,0.003690642752255169,0.0030445277345847455,0.016968288181309684,0.06075066050879981,0.14292454261630858,0.08906928662863091
ECRP3 FP Equity_DX_DEMAND_SUPPLY_RATIO,2,1544,-0.0450029971368767,0.07709422710336943,0.06226646552419712,0.01440200409212342,0.068550260648972,0.00015875788492003616,0.9168028933733594,-10.119018796809543,49.65665053695808,0.0020252697513014617,0.001378074725199796,0.07709422710334932,0.0450029971368767,0.06226646552419712,0.068550260648972
ECRP3 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,1544,-0.038835082811740335,0.1271802600981708,-0.02715623538048852,0.28624141750224397,-0.019039329068558066,0.3310454902601726,0.2681420353377142,-0.019609815640347965,49.61603497138532,0.0015081636569947987,0.0008606332832314934,0.12718026009825506,0.038835082811740335,0.02715623538048852,0.019039329068558066
ECRP3 FP Equity_DX_BROKER_SI_CON_RATIO,2,1544,0.03632290488512345,0.15370141701131673,0.20788250880794162,1.5552941361802258e-16,0.13927437657227973,2.605623884748935e-13,0.48740620986987304,0.4703619790071827,49.291985150201704,0.0013193534192935674,0.0006717006004993697,0.1537014170113988,0.03632290488512345,0.20788250880794162,0.13927437657227973
ECRP3 FP Equity_DX_SUPPLY_SI_QTY_DEC,2,1544,-0.03450471199127682,0.17537757430652626,0.06615149267930306,0.009320084582347917,0.054692072608998825,0.006597464191705372,0.02870976216268728,-8.632227046102559e-06,49.54842755948376,0.0011905751496007477,0.0005428388170128917,0.17537757430658685,0.03450471199127682,0.06615149267930306,0.054692072608998825
