feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
DFND FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,296,0.3133989037752062,3.619122513489539e-08,0.42994893714546356,9.531783705414347e-15,0.3401957950324594,2.350688473953513e-14,0.5073565578846098,0.4561678947646023,5.776518160603294,0.09821887288750131,0.09515159014222074,3.6191225134900385e-08,0.3133989037752062,0.42994893714546356,0.3401957950324594
DFND FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,296,0.3126089046215142,3.9321946103199936e-08,0.42981142419398394,9.740185104467813e-15,0.3399024271820618,2.2228708523612253e-14,0.5135037958355624,4.5297629450778495e-07,5.77713871465723,0.09772432724866298,0.09465536237535921,3.932194610319579e-08,0.3126089046215142,0.42981142419398394,0.3399024271820618
DFND FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,296,0.2955168008895132,2.2322852339173353e-07,0.4239120340050628,2.440851018963678e-14,0.32389516040526134,4.626642790571767e-13,0.5818134202352907,2.848688203582543e-06,5.785712547161349,0.08733017960797218,0.08422586049099257,2.2322852339177165e-07,0.2955168008895132,0.4239120340050628,0.32389516040526134
DFND FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,296,0.29049787772926977,3.6399106786653723e-07,0.5139200325059933,2.364131962414473e-21,0.4204548108801709,8.435583924703646e-19,0.24075972092643316,0.006846928537933212,5.757945273829234,0.08438901696520984,0.08127469389366304,3.639910678665574e-07,0.29049787772926977,0.5139200325059933,0.4204548108801709
DFND FP Equity_DX_BROKER_SI_CON_RATIO,2,296,0.28533766691484613,5.959122770946696e-07,0.5074483698887309,8.910883150039443e-21,0.415132186669582,2.2898631841943206e-18,0.2330300565514385,0.6756085503025384,5.76352550469868,0.08141758416040801,0.07829315417455918,5.959122770946696e-07,0.28533766691484613,0.5074483698887309,0.415132186669582
DFND FP Equity_DX_BROKER_SI_MV_INC_y,2,296,-0.24583329555184644,1.8908762094056514e-05,0.0040754431621284025,0.9443367788770969,0.003127542773021335,0.9474835641064515,0.0,-2.5135335235669682,5.998084024463418,0.06043400920188158,0.057238206512092105,1.890876209405604e-05,0.24583329555184644,0.0040754431621284025,0.003127542773021335
DFND FP Equity_DX_BROKER_SI_MV_INC_x,2,296,-0.24583329555184644,1.8908762094056514e-05,0.0040754431621284025,0.9443367788770969,0.003127542773021335,0.9474835641064515,0.0,-2.5135335235669682,5.998084024463418,0.06043400920188158,0.057238206512092105,1.890876209405604e-05,0.24583329555184644,0.0040754431621284025,0.003127542773021335
DFND FP Equity_DX_BROKER_SI_QTY_INC,2,296,-0.2456320259500732,1.9217968909644542e-05,0.043319364352062385,0.45779071806311133,0.035089879486779975,0.45952530095833577,0.0007211386209819981,-1.466954265639083e-05,5.997447686743861,0.060335092172337235,0.05713895303006633,1.9217968909644302e-05,0.2456320259500732,0.043319364352062385,0.035089879486779975
DFND FP Equity_DX_ACTIVE_UTILIZATION_MV,2,296,0.20729598520270295,0.00033011727271331677,0.5986626429084078,3.5957486980173976e-30,0.45864456765450556,1.4645503315967382e-25,0.7047038877204157,0.005057250480379791,5.790631205272597,0.042971625481159514,0.039716426928374404,0.0003301172727132902,0.20729598520270295,0.5986626429084078,0.45864456765450556
DFND FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,296,0.20729587098591187,0.00033011983423964246,0.5989920922152857,3.283085777768528e-30,0.46155652216546206,9.627692097368748e-26,0.7051188006416365,0.00505728144492565,5.790622061955382,0.04297157812780794,0.039716379413957004,0.0003301198342396659,0.20729587098591187,0.5989920922152857,0.46155652216546206
DFND FP Equity_DX_BROKER_SI_QTY,2,296,-0.18724071712518128,0.0012102592790817872,0.4504885164504027,3.367566076194371e-16,0.33327185270271126,5.787760833394263e-14,0.41323702678321284,-1.972888110718647e-06,6.041098294855587,0.03505908614955222,0.03177697419768011,0.0012102592790817974,0.18724071712518128,0.4504885164504027,0.33327185270271126
DFND FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,296,-0.17891033316041283,0.002001330029047934,0.4518574077765227,2.6731739310531545e-16,0.3339020682736749,3.6469496895337605e-14,0.4060805955646445,-3.1327083981663015e-07,6.038852719923154,0.03200890731156969,0.028716420601745174,0.002001330029047819,0.17891033316041283,0.4518574077765227,0.3339020682736749
DFND FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,296,-0.17481594364079156,0.002542841306376407,0.4875711469295477,4.417116962461855e-19,0.3293065471496721,2.3367287236484508e-15,0.9215820475118646,-0.12176502913765473,6.066346354228189,0.030560614151020626,0.027263201273983406,0.002542841306376299,0.17481594364079156,0.4875711469295477,0.3293065471496721
DFND FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,296,-0.16283087763048282,0.0049794319246378735,0.4567805470509789,1.155048431068732e-16,0.3041324592750993,5.963160352399594e-13,0.844288107744376,-0.589466345403026,6.063806472726659,0.026513894709913388,0.02320271748103564,0.004979431924638022,0.16283087763048282,0.4567805470509789,0.3041324592750993
