feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALTUR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,4387,-0.19351449341044497,2.814544238077259e-38,-0.24916768067517425,4.486040889775908e-63,-0.20399326928188607,3.5730576473039076e-61,0.07290238854100184,-0.00024188261737915115,5.637959083066303,0.037447859159901675,0.03722834897955041,2.8145442380978794e-38,0.19351449341044497,0.24916768067517425,0.20399326928188607
ALTUR FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,4387,-0.19120251534400545,2.1579522810353275e-37,-0.24397751607376567,1.8024340561814556e-60,-0.18870755672268155,1.5992276871225775e-54,0.16069300921019947,-5.537356677434498e-05,5.636747232811039,0.03655840187387471,0.036338688852637246,2.1579522810409015e-37,0.19120251534400545,0.24397751607376567,0.18870755672268155
ALTUR FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,4387,-0.16961063083758426,1.1325745549823006e-29,-0.2374398531257063,2.810579530871127e-57,-0.19142841262305088,4.656041084452484e-55,0.0860390042103385,-67.10764510937852,5.619968877859973,0.028767766093123592,0.028546276416063887,1.1325745549755903e-29,0.16961063083758426,0.2374398531257063,0.19142841262305088
ALTUR FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,2,4387,-0.011658223605956147,0.44012508524093896,0.09387586680893378,4.670195031711682e-10,0.0762773881731206,5.975805737994318e-10,0.030924119617770307,-2.5746254535921302,5.549332405527872,0.00013591417764580171,-9.210499814038542e-05,0.4401250852410473,0.011658223605956147,0.09387586680893378,0.0762773881731206
ALTUR FP Equity_DX_SHORT_INTEREST_VALUE,2,4387,0.008555842945443044,0.5710265608764342,0.09445042837547261,3.6547108930363425e-10,0.0777816953581828,2.6176622807465655e-10,0.03772593735776164,0.00017734251032561535,5.545058167298461,7.320244850739233e-05,-0.00015483102869939813,0.5710265608765395,0.008555842945443044,0.09445042837547261,0.0777816953581828
ALTUR FP Equity_DX_BROKER_SHORT_INTEREST_VALUE,2,4387,0.008555842945443044,0.5710265608764342,0.09445042837547261,3.6547108930363425e-10,0.0777816953581828,2.6176622807465655e-10,0.03772593735776164,0.00017734251032561535,5.545058167298461,7.320244850739233e-05,-0.00015483102869939813,0.5710265608765395,0.008555842945443044,0.09445042837547261,0.0777816953581828
ALTUR FP Equity_DX_SI_QTY,2,4387,0.007236505625767296,0.6318137633704572,0.0940977611819968,4.2490003540290706e-10,0.07703771967378673,4.611018186639473e-10,0.02714884264881312,0.0008805807200922965,5.545356562137053,5.2367013671728024e-05,-0.00017567121505956962,0.6318137633706921,0.007236505625767296,0.0940977611819968,0.07703771967378673
ALTUR FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,4387,0.007236505625767296,0.6318137633704572,0.0940977611819968,4.2490003540290706e-10,0.07703771967378673,4.611018186639473e-10,0.02714884264881312,0.0008805807200922965,5.545356562137053,5.2367013671728024e-05,-0.00017567121505956962,0.6318137633706921,0.007236505625767296,0.0940977611819968,0.07703771967378673
ALTUR FP Equity_DX_BROKER_SI_QTY,2,4387,0.007236505625767296,0.6318137633704572,0.0940977611819968,4.2490003540290706e-10,0.07703771967378673,4.611018186639473e-10,0.02714884264881312,0.0008805807200922965,5.545356562137053,5.2367013671728024e-05,-0.00017567121505956962,0.6318137633706921,0.007236505625767296,0.0940977611819968,0.07703771967378673
ALTUR FP Equity_DX_BROKER_SI_CON_RATIO,2,4387,0.007236505625767293,0.6318137633704572,0.0940977611819968,4.2490003540290706e-10,0.07703771967378673,4.611018186639473e-10,0.02714884264881312,0.08805807200925322,5.545356562137053,5.2367013671728024e-05,-0.00017567121505956962,0.6318137633706022,0.007236505625767293,0.0940977611819968,0.07703771967378673
ALTUR FP Equity_DX_BROKER_SI_QTY_ADD,2,4387,0.001218549010715106,0.9356909298457069,0.009318115120605935,0.5372231303289989,0.007628729223014232,0.5371623594482452,0.0,0.001330278157774054,5.546972184222527,1.4848616909368673e-06,-0.00022656497072381931,0.9356909298457404,0.001218549010715106,0.009318115120605935,0.007628729223014232
