feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
FNAC FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,2,3180,0.7056145492214364,0.0,0.6974704679861311,0.0,0.553836604350514,0.0,1.436425628598633,1.726489276190305e-07,27.95539370620482,0.497891892072971,0.49773389707362337,0.0,0.7056145492214364,0.6974704679861311,0.553836604350514
FNAC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_MV,2,3180,0.7051152919200864,0.0,0.6965437334684185,0.0,0.551553102328942,0.0,1.3987660491331075,0.1723170259375586,27.98416648764597,0.49718757489954857,0.49702935827742767,0.0,0.7051152919200864,0.6965437334684185,0.551553102328942
FNAC FP Equity_DX_UTILIZATION_QUANTITY,2,3180,-0.41951070485097025,8.806567589854621e-136,-0.4169205219071178,5.748018290495537e-134,-0.2870810503785165,7.450613001405669e-130,0.8645894134485701,-0.7033033687437648,53.36364116739823,0.1759892314845578,0.17572994552844856,8.806567589854585e-136,0.41951070485097025,0.4169205219071178,0.2870810503785165
FNAC FP Equity_DX_DEMAND_SUPPLY_RATIO,2,3180,-0.41555032550735815,5.1647912466149515e-133,-0.3992837127687028,4.998056974779374e-122,-0.26743565095014127,5.382883415110685e-113,0.7807512087974273,-60.24631815150677,53.86290609535175,0.1726820730292712,0.1724217464317348,5.164791246608373e-133,0.41555032550735815,0.3992837127687028,0.26743565095014127
FNAC FP Equity_DX_SUPPLY_SI_QTY,2,3180,-0.3912499202568416,7.9804985924521e-117,-0.34534895169259194,9.33200267102988e-90,-0.23492156327261104,1.1754643943634013e-87,0.8535276447135911,-2.702273140925794e-05,53.20517817811519,0.15307650010098472,0.15281000434897118,7.980498592452688e-117,0.3912499202568416,0.34534895169259194,0.23492156327261104
FNAC FP Equity_DX_BROKER_SI_MARKET_SHARE_1,2,3180,0.3866260593482594,6.787638098175547e-114,0.3811700047193317,1.6923801245622772e-110,0.2666698986105055,2.0009236609558902e-112,0.6250881273718134,0.5076310833757078,26.327105868086115,0.14947970976716385,0.14921208223719762,6.787638098173206e-114,0.3866260593482594,0.3811700047193317,0.2666698986105055
FNAC FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,3180,-0.3835769484938693,5.469987157769181e-112,-0.3745568657158784,1.817555764797329e-106,-0.2541792500277199,6.039140101690775e-102,0.7518617901946705,-2.7400159451922335,53.077423485876025,0.14713127541586835,0.14686290891977516,5.469987157768097e-112,0.3835769484938693,0.3745568657158784,0.2541792500277199
FNAC FP Equity_DX_SI_QTY,2,3180,-0.3783455270104088,9.153989284265183e-109,-0.3234679056972197,2.348150290296731e-78,-0.21474731043787296,1.4315275417267875e-73,0.7511720022689286,-2.2506767626837438e-05,53.49568745927055,0.14314533780878425,0.1428757170843692,9.153989284262245e-109,0.3783455270104088,0.3234679056972197,0.21474731043787296
FNAC FP Equity_DX_BROKER_SI_CON_RATIO,2,3180,0.3768620743607005,7.328232921455143e-108,0.39962581502503486,2.97860546062913e-122,0.28237541370679003,8.415657575869583e-126,0.6393287678122785,56.31816582188131,31.623491652998652,0.1420250230914505,0.1417550498450979,7.328232921450893e-108,0.3768620743607005,0.39962581502503486,0.28237541370679003
FNAC FP Equity_DX_BROKER_SI_QTY,2,3180,-0.3664635339675215,1.1649801245704547e-101,-0.29081946284197624,5.053537134762712e-63,-0.19553401428485087,2.712863280757335e-61,0.8323825024039415,-2.742239334558896e-05,53.17048735479701,0.13429552172796488,0.13402311629112662,1.1649801245718379e-101,0.3664635339675215,0.29081946284197624,0.19553401428485087
FNAC FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,3180,-0.3546624419255809,6.778316073447171e-95,-0.3563085337669766,8.029031255032407e-96,-0.23876287290735868,5.734485107673019e-90,0.7525853377325769,-5.368615691177241,53.1157201147216,0.1257854477126159,0.12551036446771746,6.778316073453948e-95,0.3546624419255809,0.3563085337669766,0.23876287290735868
FNAC FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,2,3180,0.3384638783717856,4.548349198222286e-86,0.46166551908097214,1.178735002249636e-167,0.3145887054892968,1.079334371610261e-154,1.3006632278135544,5.900279050887036e-06,34.19885184142497,0.1145577969624707,0.11427918078782084,4.54834919821797e-86,0.3384638783717856,0.46166551908097214,0.3145887054892968
