feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
S30 FP Equity_DX_UTILIZATION_QUANTITY,2,4843,-0.5067210382243036,2.591571153e-314,-0.6992223029933724,0.0,-0.4932824256985026,0.0,0.9997667931390581,-0.33013466140148096,27.046557204830982,0.25676621057911575,0.25661268159968564,0.0,0.5067210382243036,0.6992223029933724,0.4932824256985026
S30 FP Equity_DX_DEMAND_SUPPLY_RATIO,2,4843,-0.5016628257877066,4.049954208653689e-307,-0.7108650996296825,0.0,-0.5149965392956033,0.0,1.0910583726745218,-21.095458890308713,27.215201690837173,0.2516655907773069,0.25151100816850236,4.049954208635387e-307,0.5016628257877066,0.7108650996296825,0.5149965392956033
S30 FP Equity_DX_ACTIVE_UTILIZATION_MV,2,4843,-0.500137180075315,5.669741074984854e-305,-0.6767261869986534,0.0,-0.47002002813237026,0.0,1.0029624159456954,-0.26281857570304873,27.148555965085855,0.25013719889368835,0.24998230056666781,5.669741074997081e-305,0.500137180075315,0.6767261869986534,0.47002002813237026
S30 FP Equity_DX_ACTIVE_UTILIZATION_QUANTITY,2,4843,-0.5001131326813454,6.127781619048009e-305,-0.676740748877888,0.0,-0.47009995824662865,0.0,1.009408018770884,-0.2626997365485217,27.147957978490087,0.2501131454803497,0.24995824218464224,6.127781619029092e-305,0.5001131326813454,0.676740748877888,0.47009995824662865
S30 FP Equity_DX_DSS,2,4843,-0.47879865706812563,4.526072338649567e-276,-0.7257308178074126,0.0,-0.5360162410111406,0.0,0.6616214468156965,-10.930949656142174,26.661301902301627,0.2292481540102409,0.2290889406563904,4.526072338596428e-276,0.47879865706812563,0.7257308178074126,0.5360162410111406
S30 FP Equity_DX_BROKER_SI_MARKET_SHARE_2,2,4843,-0.46868901702894206,4.453455863576801e-263,-0.6293636467393838,0.0,-0.44878925828149346,0.0,0.78033211018036,-0.7175103997235015,28.113866410457483,0.21966939468355606,0.219508202656017,4.453455863573753e-263,0.46868901702894206,0.6293636467393838,0.44878925828149346
S30 FP Equity_DX_SI_QTY,2,4843,-0.4220873013503183,1.510738373418823e-208,-0.7077982494273932,0.0,-0.49491602351655284,0.0,1.1546113711560233,-2.437051780350953e-06,25.47866967684998,0.1781576899611943,0.1779879229068586,1.5107383734103054e-208,0.4220873013503183,0.7077982494273932,0.49491602351655284
S30 FP Equity_DX_SHORT_INTEREST_PCT_SHARES_OUT,2,4843,-0.42076555192673615,4.0229108572250364e-207,-0.7094382858815316,0.0,-0.4968811543961971,0.0,1.2282301143992473,-2.60011016777813,25.526951715011094,0.17704364968821118,0.17687365250781206,4.022910857256468e-207,0.42076555192673615,0.7094382858815316,0.4968811543961971
S30 FP Equity_DX_SHORT_INTEREST_PCT_FREE_FLOAT,2,4843,-0.4135475286518996,1.8897084734774846e-199,-0.7096151474112518,0.0,-0.49443344412231544,0.0,1.2369064733850452,-2.0659500998098452,25.40434868808354,0.17102155845409373,0.17085031729698852,1.8897084734824216e-199,0.4135475286518996,0.7096151474112518,0.49443344412231544
S30 FP Equity_DX_BROKER_SI_QTY,2,4843,-0.4105497753163768,2.556234541751859e-196,-0.7045832693069498,0.0,-0.4901164988974732,0.0,1.184510060509043,-3.1375631624743755e-06,25.235024422968202,0.16855111801232758,0.1683793665390807,2.556234541760542e-196,0.4105497753163768,0.7045832693069498,0.4901164988974732
S30 FP Equity_DX_SUPPLY_SI_QTY,2,4843,-0.3992026374880799,9.396801951552723e-185,-0.6774921625642066,0.0,-0.45609431177680926,0.0,1.0987266235731314,-3.0710800338318977e-06,25.075234552571697,0.15936274577743925,0.15918909627233224,9.396801951601137e-185,0.3992026374880799,0.6774921625642066,0.45609431177680926
